uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
413|18.05.2019|PRG|16:15|NCE|21:25|5:10|964|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|454|8|03.04.2019|Wednesday|Saturday
414|14.05.2019|PRG|16:15|NCE|21:35|5:20|964|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|454|8|03.04.2019|Wednesday|Tuesday
415|11.05.2019|PRG|16:15|NCE|21:25|5:10|964|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|454|8|03.04.2019|Wednesday|Saturday
416|30.04.2019|PRG|06:35|NCE|17:00|10:25|1468|PRG|06:35|NCE|07:35|Ryanair|1018|5|STN|14:00|NCE|17:00|Ryanair|449||03.04.2019|Wednesday|Tuesday
417|25.06.2019|PRG|17:00|NCE|20:40|3:40|1067|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|544|8|03.04.2019|Wednesday|Tuesday
418|18.06.2019|PRG|17:00|NCE|20:40|3:40|1123|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|660|8|03.04.2019|Wednesday|Tuesday
419|18.05.2019|PRG|15:00|NCE|20:05|5:05|1149|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|474|8|03.04.2019|Wednesday|Saturday
420|21.05.2019|PRG|15:45|NCE|21:45|6:00|1483|PRG|15:45|NCE|18:10|Ryanair|839|4|BCN|20:25|NCE|21:45|Vueling|643|1|03.04.2019|Wednesday|Tuesday
421|21.05.2019|PRG|17:00|NCE|20:40|3:40|1156|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|753|8|03.04.2019|Wednesday|Tuesday
422|18.05.2019|PRG|06:35|NCE|21:15|14:40|1173|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:10|NCE|21:15|easyJet|454|8|03.04.2019|Wednesday|Saturday
423|11.06.2019|PRG|16:15|NCE|21:35|5:20|1204|PRG|16:15|NCE|17:20|Wizz Air|628|4|LTN|18:30|NCE|21:35|easyJet|576|8|03.04.2019|Wednesday|Tuesday
424|09.05.2019|PRG|16:15|NCE|21:35|5:20|1204|PRG|16:15|NCE|17:20|Wizz Air|628|3|LTN|18:30|NCE|21:35|easyJet|576|4|03.04.2019|Wednesday|Thursday
425|04.06.2019|PRG|16:15|NCE|21:35|5:20|1204|PRG|16:15|NCE|17:20|Wizz Air|628|3|LTN|18:30|NCE|21:35|easyJet|576|8|03.04.2019|Wednesday|Tuesday
426|12.06.2019|PRG|15:05|NCE|21:20|6:15|1213|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|689||03.04.2019|Wednesday|Wednesday
427|18.05.2019|PRG|15:10|NCE|21:15|6:05|1221|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:10|NCE|21:15|easyJet|454|8|03.04.2019|Wednesday|Saturday
428|09.05.2019|PRG|06:35|NCE|15:50|9:15|1298|PRG|06:35|NCE|07:35|Ryanair|389||STN|12:45|NCE|15:50|easyJet|909|5|03.04.2019|Wednesday|Thursday
429|11.05.2019|PRG|15:10|NCE|21:00|5:50|1305|PRG|15:10|NCE|16:05|easyJet|766|2|STN|18:00|NCE|21:00|Ryanair|539||03.04.2019|Wednesday|Saturday
430|18.05.2019|PRG|15:10|NCE|21:00|5:50|1305|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:00|NCE|21:00|Ryanair|539||03.04.2019|Wednesday|Saturday
431|09.05.2019|PRG|15:05|NCE|21:00|5:55|1305|PRG|15:05|NCE|15:55|easyJet|766|1|STN|18:00|NCE|21:00|Ryanair|539|5|03.04.2019|Wednesday|Thursday
432|01.05.2019|PRG|15:05|NCE|21:20|6:15|1305|PRG|15:05|NCE|15:55|easyJet|766|1|STN|18:20|NCE|21:20|Ryanair|539||03.04.2019|Wednesday|Wednesday
433|18.05.2019|PRG|16:20|NCE|21:15|4:55|1321|PRG|16:20|NCE|17:10|Ryanair|866|2|STN|18:10|NCE|21:15|easyJet|454|8|03.04.2019|Wednesday|Saturday
434|19.05.2019|PRG|06:35|NCE|21:15|14:40|1321|PRG|06:35|NCE|07:35|Ryanair|866|1|STN|18:10|NCE|21:15|easyJet|454|8|03.04.2019|Wednesday|Sunday
435|02.05.2019|PRG|13:05|NCE|20:25|7:20|1346|PRG|13:05|NCE|15:25|Volotea|688||NTE|19:00|NCE|20:25|easyJet|658|5|03.04.2019|Wednesday|Thursday
436|11.05.2019|PRG|06:35|NCE|21:15|14:40|1355|PRG|06:35|NCE|07:35|Ryanair|718|5|STN|18:10|NCE|21:15|easyJet|636|4|03.04.2019|Wednesday|Saturday
437|26.06.2019|PRG|13:10|NCE|16:45|3:35|1362|PRG|13:10|NCE|14:35|easyJet|917|1|VCE|15:30|NCE|16:45|easyJet|444|4|03.04.2019|Wednesday|Wednesday
438|05.06.2019|PRG|15:05|NCE|21:20|6:15|1365|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|689||03.04.2019|Wednesday|Wednesday
439|06.06.2019|PRG|15:05|NCE|21:00|5:55|1380|PRG|15:05|NCE|15:55|easyJet|523|4|STN|18:00|NCE|21:00|Ryanair|856|4|03.04.2019|Wednesday|Thursday
440|25.06.2019|PRG|16:15|NCE|21:35|5:20|1386|PRG|16:15|NCE|17:20|Wizz Air|688|2|LTN|18:30|NCE|21:35|easyJet|697|8|03.04.2019|Wednesday|Tuesday
441|11.05.2019|PRG|15:10|NCE|21:15|6:05|1403|PRG|15:10|NCE|16:05|easyJet|766|2|STN|18:10|NCE|21:15|easyJet|636|4|03.04.2019|Wednesday|Saturday
442|09.05.2019|PRG|13:05|NCE|20:25|7:20|1418|PRG|13:05|NCE|15:25|Volotea|1059||NTE|19:00|NCE|20:25|easyJet|358|4|03.04.2019|Wednesday|Thursday
443|06.04.2019|PRG|06:35|NCE|21:15|14:40|1419|PRG|06:35|NCE|07:35|Ryanair|389|2|STN|18:10|NCE|21:15|easyJet|1030|4|03.04.2019|Wednesday|Saturday
444|26.06.2019|PRG|15:05|NCE|21:20|6:15|1425|PRG|15:05|NCE|15:55|easyJet|736|5|STN|18:20|NCE|21:20|Ryanair|689|4|03.04.2019|Wednesday|Wednesday
445|30.04.2019|PRG|12:25|NCE|21:25|9:00|1433|PRG|12:25|NCE|13:35|easyJet|917|2|LGW|18:20|NCE|21:25|easyJet|515|2|03.04.2019|Wednesday|Tuesday
446|04.05.2019|PRG|15:10|NCE|21:00|5:50|1457|PRG|15:10|NCE|16:05|easyJet|917|7|STN|18:00|NCE|21:00|Ryanair|539||03.04.2019|Wednesday|Saturday
447|20.05.2019|PRG|13:45|NCE|22:20|8:35|1457|PRG|13:45|NCE|14:40|easyJet|917|1|STN|19:20|NCE|22:20|Ryanair|539||03.04.2019|Wednesday|Monday
448|25.09.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:20|NCE|21:20|Ryanair|599||03.04.2019|Wednesday|Wednesday
449|11.09.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|599||03.04.2019|Wednesday|Wednesday
450|18.09.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|599||03.04.2019|Wednesday|Wednesday
451|25.09.2019|PRG|11:40|NCE|21:20|9:40|1128|PRG|11:40|NCE|12:40|Ryanair|528|2|STN|18:20|NCE|21:20|Ryanair|599||03.04.2019|Wednesday|Wednesday
452|09.10.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|599||03.04.2019|Wednesday|Wednesday
453|24.07.2019|PRG|13:10|NCE|16:45|3:35|739|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|275|8|03.04.2019|Wednesday|Wednesday
454|21.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|03.04.2019|Wednesday|Saturday
455|24.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|2|BSL|19:25|NCE|20:40|easyJet|299|8|03.04.2019|Wednesday|Tuesday
456|08.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|299|8|03.04.2019|Wednesday|Tuesday
457|15.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|299|8|03.04.2019|Wednesday|Tuesday
458|10.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|03.04.2019|Wednesday|Tuesday
459|22.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|299|8|03.04.2019|Wednesday|Tuesday
460|17.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|299|8|03.04.2019|Wednesday|Tuesday
461|03.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|299|8|03.04.2019|Wednesday|Tuesday
462|07.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|03.04.2019|Wednesday|Saturday
463|13.08.2019|PRG|17:00|NCE|20:40|3:40|786|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|323|8|03.04.2019|Wednesday|Tuesday
464|16.10.2019|PRG|09:05|NCE|14:15|5:10|799|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|336|5|03.04.2019|Wednesday|Wednesday
465|28.08.2019|PRG|06:35|NCE|21:20|14:45|1278|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|749||03.04.2019|Wednesday|Wednesday
466|25.09.2019|PRG|09:05|NCE|14:15|5:10|851|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|327|8|03.04.2019|Wednesday|Wednesday
467|01.10.2019|PRG|17:00|NCE|20:40|3:40|854|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|299|8|03.04.2019|Wednesday|Tuesday
468|20.10.2019|PRG|09:05|NCE|14:35|5:30|860|PRG|09:05|NCE|11:05|easyJet|493|1|NAP|13:10|NCE|14:35|easyJet|366|8|03.04.2019|Wednesday|Sunday
469|02.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|392|5|03.04.2019|Wednesday|Wednesday
470|09.10.2019|PRG|09:05|NCE|14:15|5:10|890|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|336|6|03.04.2019|Wednesday|Wednesday
471|27.08.2019|PRG|17:00|NCE|20:40|3:40|914|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|451|4|03.04.2019|Wednesday|Tuesday
472|23.07.2019|PRG|17:00|NCE|20:40|3:40|914|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|451|6|03.04.2019|Wednesday|Tuesday
473|31.07.2019|PRG|13:10|NCE|16:45|3:35|942|PRG|13:10|NCE|14:35|easyJet|614|3|VCE|15:30|NCE|16:45|easyJet|327|3|03.04.2019|Wednesday|Wednesday
474|18.09.2019|PRG|09:05|NCE|14:15|5:10|942|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|327|8|03.04.2019|Wednesday|Wednesday
475|28.09.2019|PRG|15:10|NCE|21:15|6:05|978|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|454|8|03.04.2019|Wednesday|Saturday
476|10.07.2019|PRG|13:10|NCE|16:45|3:35|981|PRG|13:10|NCE|14:35|easyJet|705|5|VCE|15:30|NCE|16:45|easyJet|275|2|03.04.2019|Wednesday|Wednesday
477|05.10.2019|PRG|16:20|NCE|21:15|4:55|983|PRG|16:20|NCE|17:10|Ryanair|528|2|STN|18:10|NCE|21:15|easyJet|454|8|03.04.2019|Wednesday|Saturday
478|02.07.2019|PRG|17:00|NCE|20:40|3:40|1007|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|544|4|03.04.2019|Wednesday|Tuesday
479|04.10.2019|PRG|08:35|NCE|20:55|12:20|1019|PRG|08:35|NCE|10:55|Volotea|489||TLS|19:45|NCE|20:55|easyJet|530|1|03.04.2019|Wednesday|Friday
480|30.07.2019|PRG|17:00|NCE|20:40|3:40|1030|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|567|2|03.04.2019|Wednesday|Tuesday
481|11.10.2019|PRG|09:05|NCE|14:05|5:00|1033|PRG|09:05|NCE|11:05|easyJet|705|8|NAP|12:40|NCE|14:05|easyJet|327|8|03.04.2019|Wednesday|Friday
482|05.10.2019|PRG|15:10|NCE|21:15|6:05|1039|PRG|15:10|NCE|16:05|easyJet|584|8|STN|18:10|NCE|21:15|easyJet|454|8|03.04.2019|Wednesday|Saturday
483|23.10.2019|PRG|09:05|NCE|14:15|5:10|1042|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|366|8|03.04.2019|Wednesday|Wednesday
484|09.10.2019|PRG|15:05|NCE|21:20|6:15|1123|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|599||03.04.2019|Wednesday|Wednesday
485|03.10.2019|PRG|15:05|NCE|21:00|5:55|1123|PRG|15:05|NCE|15:55|easyJet|523|1|STN|18:00|NCE|21:00|Ryanair|599||03.04.2019|Wednesday|Thursday
486|06.08.2019|PRG|17:00|NCE|20:40|3:40|1126|PRG|17:00|NCE|18:30|easyJet|675|8|BSL|19:25|NCE|20:40|easyJet|451|3|03.04.2019|Wednesday|Tuesday
487|20.08.2019|PRG|17:00|NCE|20:40|3:40|1126|PRG|17:00|NCE|18:30|easyJet|827|7|BSL|19:25|NCE|20:40|easyJet|299|6|03.04.2019|Wednesday|Tuesday
488|12.10.2019|PRG|15:00|NCE|20:05|5:05|1126|PRG|15:00|NCE|16:30|easyJet|827|6|BSL|18:50|NCE|20:05|easyJet|299|8|03.04.2019|Wednesday|Saturday
489|26.10.2019|PRG|16:15|NCE|21:25|5:10|1143|PRG|16:15|NCE|17:10|Wizz Air|688|4|LTN|18:20|NCE|21:25|easyJet|454|8|03.04.2019|Wednesday|Saturday
490|14.09.2019|PRG|15:00|NCE|20:05|5:05|1150|PRG|15:00|NCE|16:30|easyJet|827|8|BSL|18:50|NCE|20:05|easyJet|323|4|03.04.2019|Wednesday|Saturday
491|25.09.2019|PRG|15:05|NCE|21:20|6:15|1153|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|599||03.04.2019|Wednesday|Wednesday
492|04.10.2019|PRG|09:05|NCE|14:05|5:00|1154|PRG|09:05|NCE|11:05|easyJet|827|6|NAP|12:40|NCE|14:05|easyJet|327|6|03.04.2019|Wednesday|Friday
493|17.09.2019|PRG|12:25|NCE|21:25|9:00|1160|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|636|8|03.04.2019|Wednesday|Tuesday
494|21.10.2019|PRG|09:50|NCE|21:35|11:45|1191|PRG|09:50|NCE|11:15|easyJet|736|7|EDI|17:55|NCE|21:35|easyJet|454|8|03.04.2019|Wednesday|Monday
495|27.09.2019|PRG|13:30|NCE|22:50|9:20|1192|PRG|13:30|NCE|15:55|Volotea|688||BOD|21:30|NCE|22:50|easyJet|504|5|03.04.2019|Wednesday|Friday
496|25.10.2019|PRG|15:05|NCE|22:20|7:15|1214|PRG|15:05|NCE|15:55|easyJet|614|2|STN|19:20|NCE|22:20|Ryanair|599||03.04.2019|Wednesday|Friday
497|20.09.2019|PRG|13:30|NCE|22:50|9:20|1231|PRG|13:30|NCE|15:55|Volotea|688||BOD|21:30|NCE|22:50|easyJet|543|3|03.04.2019|Wednesday|Friday
498|07.08.2019|PRG|13:10|NCE|16:45|3:35|1246|PRG|13:10|NCE|14:35|easyJet|736|4|VCE|15:30|NCE|16:45|easyJet|510|3|03.04.2019|Wednesday|Wednesday
499|04.10.2019|PRG|13:30|NCE|22:50|9:20|1246|PRG|13:30|NCE|15:55|Volotea|794||BOD|21:30|NCE|22:50|easyJet|452|5|03.04.2019|Wednesday|Friday
500|21.09.2019|PRG|15:10|NCE|21:15|6:05|1251|PRG|15:10|NCE|16:05|easyJet|796|2|STN|18:10|NCE|21:15|easyJet|454|8|03.04.2019|Wednesday|Saturday
501|26.10.2019|PRG|15:00|NCE|20:05|5:05|1278|PRG|15:00|NCE|16:30|easyJet|827|8|BSL|18:50|NCE|20:05|easyJet|451|8|03.04.2019|Wednesday|Saturday
502|08.10.2019|PRG|12:25|NCE|21:25|9:00|1281|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|757|8|03.04.2019|Wednesday|Tuesday
503|02.10.2019|PRG|12:25|NCE|21:30|9:05|1281|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:30|easyJet|757|8|03.04.2019|Wednesday|Wednesday
504|10.10.2019|PRG|12:25|NCE|21:25|9:00|1281|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|757|2|03.04.2019|Wednesday|Thursday
505|18.09.2019|PRG|12:25|NCE|21:30|9:05|1281|PRG|12:25|NCE|13:35|easyJet|584|7|LGW|18:20|NCE|21:30|easyJet|697|7|03.04.2019|Wednesday|Wednesday
506|11.09.2019|PRG|09:05|NCE|14:15|5:10|1288|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|401|5|03.04.2019|Wednesday|Wednesday
507|08.09.2019|PRG|06:35|NCE|21:15|14:40|1300|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:10|NCE|21:15|easyJet|454|5|03.04.2019|Wednesday|Sunday
508|10.10.2019|PRG|06:35|NCE|15:50|9:15|1300|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|454|7|03.04.2019|Wednesday|Thursday
509|24.10.2019|PRG|06:35|NCE|15:50|9:15|1300|PRG|06:35|NCE|07:35|Ryanair|845|1|STN|12:45|NCE|15:50|easyJet|454|8|03.04.2019|Wednesday|Thursday
510|05.10.2019|PRG|06:35|NCE|21:15|14:40|1300|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|454|8|03.04.2019|Wednesday|Saturday
511|16.07.2019|PRG|17:00|NCE|20:40|3:40|1310|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|846|1|03.04.2019|Wednesday|Tuesday
512|15.05.2019|FAO|10:30|PRG|20:10|8:40|836|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|449|5|03.04.2019|Wednesday|Wednesday
513|21.05.2019|FAO|10:15|PRG|21:00|9:45|836|FAO|10:15|PRG|13:05|Ryanair|386|3|STN|18:05|PRG|21:00|Ryanair|449|1|03.04.2019|Wednesday|Tuesday
514|22.05.2019|FAO|11:50|PRG|21:30|8:40|1003|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|539|4|03.04.2019|Wednesday|Wednesday
515|08.05.2019|FAO|11:50|PRG|21:30|8:40|1003|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|539||03.04.2019|Wednesday|Wednesday
516|15.05.2019|FAO|11:50|PRG|21:30|8:40|1003|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|539||03.04.2019|Wednesday|Wednesday
517|22.05.2019|FAO|10:30|PRG|20:10|8:40|1047|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|660|5|03.04.2019|Wednesday|Wednesday
518|21.05.2019|FAO|10:15|PRG|21:05|9:50|1047|FAO|10:15|PRG|13:05|Ryanair|386|3|STN|18:10|PRG|21:05|Ryanair|660||03.04.2019|Wednesday|Tuesday
519|26.05.2019|FAO|07:30|PRG|19:20|10:50|1054|FAO|07:30|PRG|10:05|Ryanair|515|5|BOH|16:20|PRG|19:20|Ryanair|539|4|03.04.2019|Wednesday|Sunday
520|19.05.2019|FAO|07:30|PRG|19:20|10:50|1054|FAO|07:30|PRG|10:05|Ryanair|515|5|BOH|16:20|PRG|19:20|Ryanair|539||03.04.2019|Wednesday|Sunday
521|05.06.2019|FAO|14:20|PRG|21:55|6:35|1054|FAO|14:20|PRG|17:10|Ryanair|515|1|LTN|19:05|PRG|21:55|Wizz Air|539|7|03.04.2019|Wednesday|Wednesday
522|05.05.2019|FAO|07:30|PRG|19:20|10:50|1054|FAO|07:30|PRG|10:05|Ryanair|515||BOH|16:20|PRG|19:20|Ryanair|539|4|03.04.2019|Wednesday|Sunday
523|22.05.2019|FAO|14:20|PRG|21:55|6:35|1076|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|689|7|03.04.2019|Wednesday|Wednesday
524|15.05.2019|FAO|14:20|PRG|21:55|6:35|1136|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|749|4|03.04.2019|Wednesday|Wednesday
525|14.05.2019|FAO|06:35|PRG|20:50|13:15|1159|FAO|06:35|PRG|10:35|Ryanair|463|2|EIN|19:30|PRG|20:50|Transavia|695||03.04.2019|Wednesday|Tuesday
526|19.06.2019|FAO|10:30|PRG|20:10|8:40|1191|FAO|10:30|PRG|13:20|Ryanair|592||STN|17:15|PRG|20:10|Ryanair|599|1|03.04.2019|Wednesday|Wednesday
527|09.04.2019|FAO|06:35|PRG|20:50|13:15|1236|FAO|06:35|PRG|10:35|Ryanair|463||EIN|19:30|PRG|20:50|Transavia|772||03.04.2019|Wednesday|Tuesday
528|08.05.2019|FAO|10:30|PRG|20:10|8:40|1267|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|881|5|03.04.2019|Wednesday|Wednesday
529|25.06.2019|FAO|06:35|PRG|20:50|13:15|1287|FAO|06:35|PRG|10:35|Ryanair|643||EIN|19:30|PRG|20:50|Transavia|644||03.04.2019|Wednesday|Tuesday
530|18.06.2019|FAO|06:35|PRG|20:50|13:15|1287|FAO|06:35|PRG|10:35|Ryanair|643||EIN|19:30|PRG|20:50|Transavia|644||03.04.2019|Wednesday|Tuesday
531|12.06.2019|FAO|14:20|PRG|21:55|6:35|1296|FAO|14:20|PRG|17:10|Ryanair|756||LTN|19:05|PRG|21:55|Wizz Air|539|3|03.04.2019|Wednesday|Wednesday
532|19.06.2019|FAO|11:50|PRG|21:30|8:40|1304|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|660||03.04.2019|Wednesday|Wednesday
533|26.06.2019|FAO|11:50|PRG|21:30|8:40|1333|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|689||03.04.2019|Wednesday|Wednesday
534|21.05.2019|FAO|07:00|PRG|17:35|9:35|1345|FAO|07:00|PRG|10:45|Ryanair|756|4|BGY|16:10|PRG|17:35|Ryanair|588||03.04.2019|Wednesday|Tuesday
535|09.05.2019|FAO|09:40|PRG|23:15|12:35|1353|FAO|09:40|PRG|13:30|Ryanair|966|4|CRL|21:45|PRG|23:15|Ryanair|386||03.04.2019|Wednesday|Thursday
536|18.06.2019|FAO|10:15|PRG|21:00|9:45|1356|FAO|10:15|PRG|13:05|Ryanair|756|4|STN|18:05|PRG|21:00|Ryanair|599|4|03.04.2019|Wednesday|Tuesday
537|25.06.2019|FAO|10:15|PRG|21:00|9:45|1356|FAO|10:15|PRG|13:05|Ryanair|756|2|STN|18:05|PRG|21:00|Ryanair|599||03.04.2019|Wednesday|Tuesday
538|18.06.2019|FAO|10:15|PRG|21:05|9:50|1356|FAO|10:15|PRG|13:05|Ryanair|756|4|STN|18:10|PRG|21:05|Ryanair|599|2|03.04.2019|Wednesday|Tuesday
539|25.06.2019|FAO|10:15|PRG|21:05|9:50|1356|FAO|10:15|PRG|13:05|Ryanair|756|2|STN|18:10|PRG|21:05|Ryanair|599||03.04.2019|Wednesday|Tuesday
540|27.06.2019|FAO|07:55|PRG|21:25|12:30|1380|FAO|07:55|PRG|11:35|Ryanair|788||BVA|19:40|PRG|21:25|Ryanair|592||03.04.2019|Wednesday|Thursday
541|20.06.2019|FAO|07:55|PRG|21:25|12:30|1380|FAO|07:55|PRG|11:35|Ryanair|788||BVA|19:40|PRG|21:25|Ryanair|592||03.04.2019|Wednesday|Thursday
542|29.05.2019|FAO|14:20|PRG|21:55|6:35|1380|FAO|14:20|PRG|17:10|Ryanair|840||LTN|19:05|PRG|21:55|Wizz Air|539|9|03.04.2019|Wednesday|Wednesday
543|05.06.2019|FAO|11:50|PRG|21:30|8:40|1404|FAO|11:50|PRG|14:45|Ryanair|714|2|LPL|18:25|PRG|21:30|Ryanair|689||03.04.2019|Wednesday|Wednesday
544|27.06.2019|FAO|09:40|PRG|23:15|12:35|1405|FAO|09:40|PRG|13:30|Ryanair|643|1|CRL|21:45|PRG|23:15|Ryanair|761||03.04.2019|Wednesday|Thursday
545|16.05.2019|FAO|09:40|PRG|23:15|12:35|1407|FAO|09:40|PRG|13:30|Ryanair|798||CRL|21:45|PRG|23:15|Ryanair|609||03.04.2019|Wednesday|Thursday
546|17.04.2019|FAO|09:30|PRG|20:00|9:30|1416|FAO|09:30|PRG|13:30|Laudamotion|515|4|DUS|18:40|PRG|20:00|Eurowings|901|4|03.04.2019|Wednesday|Wednesday
547|14.05.2019|FAO|10:15|PRG|21:00|9:45|1417|FAO|10:15|PRG|13:05|Ryanair|756||STN|18:05|PRG|21:00|Ryanair|660||03.04.2019|Wednesday|Tuesday
548|14.05.2019|FAO|10:15|PRG|21:05|9:50|1417|FAO|10:15|PRG|13:05|Ryanair|756||STN|18:10|PRG|21:05|Ryanair|660||03.04.2019|Wednesday|Tuesday
549|12.06.2019|FAO|10:30|PRG|20:10|8:40|1418|FAO|10:30|PRG|13:20|Ryanair|592||STN|17:15|PRG|20:10|Ryanair|826||03.04.2019|Wednesday|Wednesday
