uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
412|09.05.2019|PRG|15:05|NCE|21:00|5:55|1033|PRG|15:05|NCE|15:55|easyJet|493|6|STN|18:00|NCE|21:00|Ryanair|539||13.03.2019|Wednesday|Thursday
413|03.04.2019|PRG|12:25|NCE|21:30|9:05|1069|PRG|12:25|NCE|13:35|easyJet|554|8|LGW|18:20|NCE|21:30|easyJet|515|2|13.03.2019|Wednesday|Wednesday
414|02.04.2019|PRG|16:15|NCE|21:35|5:20|1083|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|454|8|13.03.2019|Wednesday|Tuesday
415|11.05.2019|PRG|15:10|NCE|21:00|5:50|1093|PRG|15:10|NCE|16:05|easyJet|554|2|STN|18:00|NCE|21:00|Ryanair|539||13.03.2019|Wednesday|Saturday
416|18.05.2019|PRG|15:10|NCE|21:15|6:05|1130|PRG|15:10|NCE|16:05|easyJet|675|2|STN|18:10|NCE|21:15|easyJet|454|8|13.03.2019|Wednesday|Saturday
417|30.04.2019|PRG|16:15|NCE|21:35|5:20|1143|PRG|16:15|NCE|17:20|Wizz Air|689|4|LTN|18:30|NCE|21:35|easyJet|454|8|13.03.2019|Wednesday|Tuesday
418|09.05.2019|PRG|16:15|NCE|21:35|5:20|1144|PRG|16:15|NCE|17:20|Wizz Air|629|6|LTN|18:30|NCE|21:35|easyJet|515|5|13.03.2019|Wednesday|Thursday
419|11.05.2019|PRG|16:20|NCE|21:15|4:55|1146|PRG|16:20|NCE|17:10|Ryanair|389||STN|18:10|NCE|21:15|easyJet|757|8|13.03.2019|Wednesday|Saturday
420|25.05.2019|PRG|15:00|NCE|20:05|5:05|1169|PRG|15:00|NCE|16:30|easyJet|402|2|BSL|18:50|NCE|20:05|easyJet|767|8|13.03.2019|Wednesday|Saturday
421|18.05.2019|PRG|15:00|NCE|20:05|5:05|1206|PRG|15:00|NCE|16:30|easyJet|736|6|BSL|18:50|NCE|20:05|easyJet|470|8|13.03.2019|Wednesday|Saturday
422|21.05.2019|PRG|17:00|NCE|20:40|3:40|1207|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|744|8|13.03.2019|Wednesday|Tuesday
423|12.06.2019|PRG|15:05|NCE|21:20|6:15|1213|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|689||13.03.2019|Wednesday|Wednesday
424|18.05.2019|PRG|15:10|NCE|21:00|5:50|1215|PRG|15:10|NCE|16:05|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|539||13.03.2019|Wednesday|Saturday
425|15.06.2019|PRG|15:00|NCE|20:05|5:05|1237|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|561|4|13.03.2019|Wednesday|Saturday
426|04.05.2019|PRG|15:10|NCE|21:15|6:05|1251|PRG|15:10|NCE|16:05|easyJet|675|7|STN|18:10|NCE|21:15|easyJet|575|3|13.03.2019|Wednesday|Saturday
427|30.04.2019|PRG|12:25|NCE|21:25|9:00|1251|PRG|12:25|NCE|13:35|easyJet|675|3|LGW|18:20|NCE|21:25|easyJet|575|8|13.03.2019|Wednesday|Tuesday
428|04.06.2019|PRG|16:15|NCE|21:35|5:20|1265|PRG|16:15|NCE|17:20|Wizz Air|689|4|LTN|18:30|NCE|21:35|easyJet|575|8|13.03.2019|Wednesday|Tuesday
429|26.06.2019|PRG|15:05|NCE|21:20|6:15|1294|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|770||13.03.2019|Wednesday|Wednesday
430|09.04.2019|PRG|16:15|NCE|21:35|5:20|1295|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|666|4|13.03.2019|Wednesday|Tuesday
431|18.05.2019|PRG|16:20|NCE|21:15|4:55|1300|PRG|16:20|NCE|17:10|Ryanair|845|4|STN|18:10|NCE|21:15|easyJet|454|8|13.03.2019|Wednesday|Saturday
432|27.03.2019|PRG|12:35|NCE|20:40|8:05|1311|PRG|12:35|NCE|13:45|easyJet|857|8|LGW|17:40|NCE|20:40|easyJet|454|8|13.03.2019|Wednesday|Wednesday
433|26.03.2019|PRG|12:35|NCE|20:40|8:05|1311|PRG|12:35|NCE|13:45|easyJet|857|1|LGW|17:40|NCE|20:40|easyJet|454|8|13.03.2019|Wednesday|Tuesday
434|11.05.2019|PRG|15:10|NCE|21:15|6:05|1311|PRG|15:10|NCE|16:05|easyJet|554|2|STN|18:10|NCE|21:15|easyJet|757|8|13.03.2019|Wednesday|Saturday
435|27.05.2019|PRG|06:15|NCE|19:10|12:55|1389|PRG|06:15|NCE|07:50|Ryanair|389|5|CRL|17:20|NCE|19:10|Jetairfly|1000||13.03.2019|Wednesday|Monday
436|29.04.2019|PRG|06:15|NCE|19:10|12:55|1389|PRG|06:15|NCE|07:50|Ryanair|389||CRL|17:20|NCE|19:10|Jetairfly|1000|6|13.03.2019|Wednesday|Monday
437|04.05.2019|PRG|16:15|NCE|21:25|5:10|1325|PRG|16:15|NCE|17:20|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|636|8|13.03.2019|Wednesday|Saturday
438|02.04.2019|PRG|12:25|NCE|21:25|9:00|1342|PRG|12:25|NCE|13:35|easyJet|826|5|LGW|18:20|NCE|21:25|easyJet|515|8|13.03.2019|Wednesday|Tuesday
439|02.05.2019|PRG|13:05|NCE|20:25|7:20|1345|PRG|13:05|NCE|15:25|Volotea|923||NTE|19:00|NCE|20:25|easyJet|422|5|13.03.2019|Wednesday|Thursday
440|04.04.2019|PRG|15:05|NCE|21:00|5:55|1348|PRG|15:05|NCE|15:55|easyJet|705|3|STN|18:00|NCE|21:00|Ryanair|642|4|13.03.2019|Wednesday|Thursday
441|25.06.2019|PRG|16:15|NCE|21:35|5:20|1356|PRG|16:15|NCE|17:20|Wizz Air|629|1|LTN|18:30|NCE|21:35|easyJet|727|8|13.03.2019|Wednesday|Tuesday
442|10.05.2019|PRG|15:05|NCE|22:20|7:15|1360|PRG|15:05|NCE|15:55|easyJet|675|5|STN|19:20|NCE|22:20|Ryanair|685|5|13.03.2019|Wednesday|Friday
443|08.05.2019|PRG|15:05|NCE|21:20|6:15|1366|PRG|15:05|NCE|15:55|easyJet|826|4|STN|18:20|NCE|21:20|Ryanair|539||13.03.2019|Wednesday|Wednesday
444|05.06.2019|PRG|15:05|NCE|21:20|6:15|1385|PRG|15:05|NCE|15:55|easyJet|614|7|STN|18:20|NCE|21:20|Ryanair|770||13.03.2019|Wednesday|Wednesday
445|30.03.2019|PRG|10:30|NCE|20:10|9:40|1403|PRG|10:30|NCE|11:30|easyJet|645|2|STN|17:00|NCE|20:10|easyJet|757|2|13.03.2019|Wednesday|Saturday
446|08.04.2019|PRG|13:45|NCE|22:20|8:35|1409|PRG|13:45|NCE|14:40|easyJet|675|4|STN|19:20|NCE|22:20|Ryanair|734|2|13.03.2019|Wednesday|Monday
447|01.05.2019|PRG|15:05|NCE|21:20|6:15|1410|PRG|15:05|NCE|15:55|easyJet|554|5|STN|18:20|NCE|21:20|Ryanair|856|5|13.03.2019|Wednesday|Wednesday
448|03.10.2019|PRG|06:35|NCE|21:00|14:25|1128|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|599||13.03.2019|Wednesday|Thursday
449|25.09.2019|PRG|11:40|NCE|21:20|9:40|1128|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|599||13.03.2019|Wednesday|Wednesday
450|11.09.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|599||13.03.2019|Wednesday|Wednesday
451|09.10.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|599||13.03.2019|Wednesday|Wednesday
452|19.09.2019|PRG|06:35|NCE|21:00|14:25|1128|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:00|NCE|21:00|Ryanair|599||13.03.2019|Wednesday|Thursday
453|25.09.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|599||13.03.2019|Wednesday|Wednesday
454|18.09.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|599||13.03.2019|Wednesday|Wednesday
455|24.07.2019|PRG|13:10|NCE|16:45|3:35|738|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|13.03.2019|Wednesday|Wednesday
456|15.10.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|4|BSL|19:25|NCE|20:40|easyJet|299|4|13.03.2019|Wednesday|Tuesday
457|10.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|13.03.2019|Wednesday|Tuesday
458|01.10.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|2|BSL|19:25|NCE|20:40|easyJet|299|8|13.03.2019|Wednesday|Tuesday
459|24.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|4|BSL|19:25|NCE|20:40|easyJet|299|8|13.03.2019|Wednesday|Tuesday
460|23.07.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|299|5|13.03.2019|Wednesday|Tuesday
461|21.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|7|BSL|18:50|NCE|20:05|easyJet|299|8|13.03.2019|Wednesday|Saturday
462|27.08.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|13.03.2019|Wednesday|Tuesday
463|17.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|4|BSL|19:25|NCE|20:40|easyJet|299|8|13.03.2019|Wednesday|Tuesday
464|07.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|13.03.2019|Wednesday|Saturday
465|03.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|2|BSL|19:25|NCE|20:40|easyJet|299|8|13.03.2019|Wednesday|Tuesday
466|02.07.2019|PRG|17:00|NCE|20:40|3:40|785|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|322|8|13.03.2019|Wednesday|Tuesday
467|16.10.2019|PRG|09:05|NCE|14:15|5:10|798|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|13.03.2019|Wednesday|Wednesday
468|16.07.2019|PRG|17:00|NCE|20:40|3:40|819|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|356|3|13.03.2019|Wednesday|Tuesday
469|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|13.03.2019|Wednesday|Wednesday
470|20.08.2019|PRG|17:00|NCE|20:40|3:40|853|PRG|17:00|NCE|18:30|easyJet|554|2|BSL|19:25|NCE|20:40|easyJet|299|8|13.03.2019|Wednesday|Tuesday
471|20.10.2019|PRG|09:05|NCE|14:35|5:30|859|PRG|09:05|NCE|11:05|easyJet|493|5|NAP|13:10|NCE|14:35|easyJet|365|7|13.03.2019|Wednesday|Sunday
472|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|13.03.2019|Wednesday|Wednesday
473|09.10.2019|PRG|09:05|NCE|14:15|5:10|889|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|13.03.2019|Wednesday|Wednesday
474|09.07.2019|PRG|17:00|NCE|20:40|3:40|910|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|447|3|13.03.2019|Wednesday|Tuesday
475|10.07.2019|PRG|13:10|NCE|16:45|3:35|941|PRG|13:10|NCE|14:35|easyJet|614|2|VCE|15:30|NCE|16:45|easyJet|326|1|13.03.2019|Wednesday|Wednesday
476|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|13.03.2019|Wednesday|Wednesday
477|05.10.2019|PRG|16:20|NCE|21:15|4:55|983|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|454|8|13.03.2019|Wednesday|Saturday
478|14.09.2019|PRG|15:00|NCE|20:05|5:05|997|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|322|6|13.03.2019|Wednesday|Saturday
479|11.10.2019|PRG|09:05|NCE|14:05|5:00|1002|PRG|09:05|NCE|11:05|easyJet|675|2|NAP|12:40|NCE|14:05|easyJet|326|4|13.03.2019|Wednesday|Friday
480|28.08.2019|PRG|13:10|NCE|16:45|3:35|1010|PRG|13:10|NCE|14:35|easyJet|736|1|VCE|15:30|NCE|16:45|easyJet|274|8|13.03.2019|Wednesday|Wednesday
481|19.10.2019|PRG|15:00|NCE|20:05|5:05|1031|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|356|8|13.03.2019|Wednesday|Saturday
482|05.10.2019|PRG|15:10|NCE|21:15|6:05|1039|PRG|15:10|NCE|16:05|easyJet|584|6|STN|18:10|NCE|21:15|easyJet|454|8|13.03.2019|Wednesday|Saturday
483|28.09.2019|PRG|15:10|NCE|21:15|6:05|1039|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|515|8|13.03.2019|Wednesday|Saturday
484|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|13.03.2019|Wednesday|Wednesday
485|28.09.2019|PRG|16:20|NCE|21:15|4:55|1044|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|515|8|13.03.2019|Wednesday|Saturday
486|28.09.2019|PRG|06:35|NCE|21:15|14:40|1044|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|515|8|13.03.2019|Wednesday|Saturday
487|18.10.2019|PRG|09:05|NCE|14:05|5:00|1093|PRG|09:05|NCE|11:05|easyJet|766|1|NAP|12:40|NCE|14:05|easyJet|326|8|13.03.2019|Wednesday|Friday
488|19.09.2019|PRG|06:35|NCE|15:50|9:15|1104|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|12:45|NCE|15:50|easyJet|575|2|13.03.2019|Wednesday|Thursday
489|09.10.2019|PRG|15:05|NCE|21:20|6:15|1123|PRG|15:05|NCE|15:55|easyJet|523|7|STN|18:20|NCE|21:20|Ryanair|599||13.03.2019|Wednesday|Wednesday
490|03.10.2019|PRG|15:05|NCE|21:00|5:55|1123|PRG|15:05|NCE|15:55|easyJet|523|4|STN|18:00|NCE|21:00|Ryanair|599||13.03.2019|Wednesday|Thursday
491|12.10.2019|PRG|15:00|NCE|20:05|5:05|1126|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|299|8|13.03.2019|Wednesday|Saturday
492|31.07.2019|PRG|13:10|NCE|16:45|3:35|1127|PRG|13:10|NCE|14:35|easyJet|736|3|VCE|15:30|NCE|16:45|easyJet|391|5|13.03.2019|Wednesday|Wednesday
493|07.08.2019|PRG|13:10|NCE|16:45|3:35|1127|PRG|13:10|NCE|14:35|easyJet|736|7|VCE|15:30|NCE|16:45|easyJet|391|3|13.03.2019|Wednesday|Wednesday
494|26.10.2019|PRG|16:15|NCE|21:25|5:10|1143|PRG|16:15|NCE|17:10|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|454|4|13.03.2019|Wednesday|Saturday
495|25.09.2019|PRG|15:05|NCE|21:20|6:15|1153|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|599||13.03.2019|Wednesday|Wednesday
496|17.10.2019|PRG|06:35|NCE|15:50|9:15|1165|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|636|1|13.03.2019|Wednesday|Thursday
497|13.08.2019|PRG|17:00|NCE|20:40|3:40|1179|PRG|17:00|NCE|18:30|easyJet|857|6|BSL|19:25|NCE|20:40|easyJet|322|8|13.03.2019|Wednesday|Tuesday
498|04.10.2019|PRG|09:05|NCE|14:05|5:00|1183|PRG|09:05|NCE|11:05|easyJet|857|7|NAP|12:40|NCE|14:05|easyJet|326|8|13.03.2019|Wednesday|Friday
499|14.09.2019|PRG|15:10|NCE|21:15|6:05|1190|PRG|15:10|NCE|16:05|easyJet|736|8|STN|18:10|NCE|21:15|easyJet|454|8|13.03.2019|Wednesday|Saturday
500|21.09.2019|PRG|15:10|NCE|21:15|6:05|1190|PRG|15:10|NCE|16:05|easyJet|736|8|STN|18:10|NCE|21:15|easyJet|454|8|13.03.2019|Wednesday|Saturday
501|03.10.2019|PRG|06:35|NCE|15:50|9:15|1195|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|666|1|13.03.2019|Wednesday|Thursday
502|18.09.2019|PRG|15:05|NCE|21:20|6:15|1214|PRG|15:05|NCE|15:55|easyJet|614|4|STN|18:20|NCE|21:20|Ryanair|599||13.03.2019|Wednesday|Wednesday
503|25.10.2019|PRG|15:05|NCE|22:20|7:15|1214|PRG|15:05|NCE|15:55|easyJet|614|6|STN|19:20|NCE|22:20|Ryanair|599||13.03.2019|Wednesday|Friday
504|26.10.2019|PRG|15:00|NCE|20:05|5:05|1237|PRG|15:00|NCE|16:30|easyJet|675|7|BSL|18:50|NCE|20:05|easyJet|561|5|13.03.2019|Wednesday|Saturday
505|17.09.2019|PRG|12:25|NCE|21:25|9:00|1251|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|636|5|13.03.2019|Wednesday|Tuesday
506|06.08.2019|PRG|17:00|NCE|20:40|3:40|1274|PRG|17:00|NCE|18:30|easyJet|826|4|BSL|19:25|NCE|20:40|easyJet|447|5|13.03.2019|Wednesday|Tuesday
507|26.09.2019|PRG|15:05|NCE|21:00|5:55|1275|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:00|NCE|21:00|Ryanair|599||13.03.2019|Wednesday|Thursday
508|08.10.2019|PRG|12:25|NCE|21:25|9:00|1281|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|757|8|13.03.2019|Wednesday|Tuesday
509|14.10.2019|PRG|09:50|NCE|21:35|11:45|1281|PRG|09:50|NCE|11:15|easyJet|826|7|EDI|17:55|NCE|21:35|easyJet|454|2|13.03.2019|Wednesday|Monday
510|18.09.2019|PRG|12:25|NCE|21:25|9:00|1281|PRG|12:25|NCE|13:35|easyJet|584|1|LGW|18:20|NCE|21:25|easyJet|697|4|13.03.2019|Wednesday|Wednesday
511|02.10.2019|PRG|12:25|NCE|21:25|9:00|1281|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|757|4|13.03.2019|Wednesday|Wednesday
512|01.04.2019|FAO|10:30|PRG|23:45|12:15|783|FAO|10:30|PRG|13:20|Ryanair|333||STN|20:50|PRG|23:45|Ryanair|449||13.03.2019|Wednesday|Monday
513|02.04.2019|FAO|10:15|PRG|21:05|9:50|783|FAO|10:15|PRG|13:05|Ryanair|333||STN|18:10|PRG|21:05|Ryanair|449||13.03.2019|Wednesday|Tuesday
514|01.04.2019|FAO|15:15|PRG|21:40|5:25|923|FAO|15:15|PRG|18:55|Ryanair|461||BVA|19:55|PRG|21:40|Ryanair|461||13.03.2019|Wednesday|Monday
515|31.05.2019|FAO|06:35|PRG|18:15|10:40|974|FAO|06:35|PRG|10:35|Ryanair|513||EIN|16:50|PRG|18:15|Ryanair|461||13.03.2019|Wednesday|Friday
516|22.05.2019|FAO|11:50|PRG|21:30|8:40|1001|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|539|2|13.03.2019|Wednesday|Wednesday
517|15.05.2019|FAO|11:50|PRG|21:30|8:40|1001|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|539|2|13.03.2019|Wednesday|Wednesday
518|01.05.2019|FAO|11:50|PRG|21:30|8:40|1001|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|539||13.03.2019|Wednesday|Wednesday
519|03.04.2019|FAO|11:50|PRG|21:30|8:40|1001|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|539||13.03.2019|Wednesday|Wednesday
520|08.05.2019|FAO|11:50|PRG|21:30|8:40|1001|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|539||13.03.2019|Wednesday|Wednesday
521|10.04.2019|FAO|10:30|PRG|20:10|8:40|1044|FAO|10:30|PRG|13:20|Ryanair|333||STN|17:15|PRG|20:10|Ryanair|710|2|13.03.2019|Wednesday|Wednesday
522|01.04.2019|FAO|10:30|PRG|17:05|5:35|1044|FAO|10:30|PRG|13:20|Ryanair|333||STN|14:10|PRG|17:05|Ryanair|710||13.03.2019|Wednesday|Monday
523|09.04.2019|FAO|10:15|PRG|21:05|9:50|1044|FAO|10:15|PRG|13:05|Ryanair|333|4|STN|18:10|PRG|21:05|Ryanair|710||13.03.2019|Wednesday|Tuesday
524|02.04.2019|FAO|10:15|PRG|21:00|9:45|1044|FAO|10:15|PRG|13:05|Ryanair|333||STN|18:05|PRG|21:00|Ryanair|710|4|13.03.2019|Wednesday|Tuesday
525|12.05.2019|FAO|07:30|PRG|19:20|10:50|1052|FAO|07:30|PRG|10:05|Ryanair|513||BOH|16:20|PRG|19:20|Ryanair|539|1|13.03.2019|Wednesday|Sunday
526|05.05.2019|FAO|07:30|PRG|19:20|10:50|1052|FAO|07:30|PRG|10:05|Ryanair|513||BOH|16:20|PRG|19:20|Ryanair|539||13.03.2019|Wednesday|Sunday
527|08.05.2019|FAO|14:20|PRG|21:55|6:35|1074|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|689|6|13.03.2019|Wednesday|Wednesday
528|15.05.2019|FAO|14:20|PRG|21:55|6:35|1074|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|689|1|13.03.2019|Wednesday|Wednesday
529|01.05.2019|FAO|14:20|PRG|21:55|6:35|1074|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|689|6|13.03.2019|Wednesday|Wednesday
530|15.05.2019|FAO|10:30|PRG|20:10|8:40|1128|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|743||13.03.2019|Wednesday|Wednesday
531|03.04.2019|FAO|09:00|PRG|20:40|10:40|632|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|356|1|13.03.2019|Wednesday|Wednesday
532|27.06.2019|FAO|09:40|PRG|23:15|12:35|1154|FAO|09:40|PRG|13:30|Ryanair|641|3|CRL|21:45|PRG|23:15|Ryanair|513|4|13.03.2019|Wednesday|Thursday
533|03.04.2019|FAO|10:30|PRG|20:10|8:40|1159|FAO|10:30|PRG|13:20|Ryanair|333||STN|17:15|PRG|20:10|Ryanair|825|1|13.03.2019|Wednesday|Wednesday
534|16.05.2019|FAO|09:40|PRG|23:15|12:35|1195|FAO|09:40|PRG|13:30|Ryanair|513||CRL|21:45|PRG|23:15|Ryanair|682||13.03.2019|Wednesday|Thursday
535|09.05.2019|FAO|09:40|PRG|23:15|12:35|1195|FAO|09:40|PRG|13:30|Ryanair|513||CRL|21:45|PRG|23:15|Ryanair|682||13.03.2019|Wednesday|Thursday
536|19.05.2019|FAO|07:30|PRG|19:20|10:50|1209|FAO|07:30|PRG|10:05|Ryanair|669|4|BOH|16:20|PRG|19:20|Ryanair|539||13.03.2019|Wednesday|Sunday
537|01.05.2019|FAO|10:30|PRG|20:10|8:40|1210|FAO|10:30|PRG|13:20|Ryanair|384|2|STN|17:15|PRG|20:10|Ryanair|825|4|13.03.2019|Wednesday|Wednesday
538|08.05.2019|FAO|10:30|PRG|20:10|8:40|1238|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|853|1|13.03.2019|Wednesday|Wednesday
539|02.04.2019|FAO|12:50|PRG|20:55|7:05|1282|FAO|12:50|PRG|15:45|Ryanair|641||DUB|17:25|PRG|20:55|Ryanair|641||13.03.2019|Wednesday|Tuesday
540|01.04.2019|FAO|15:05|PRG|22:00|5:55|1292|FAO|15:05|PRG|17:55|Ryanair|333||LTN|19:05|PRG|22:00|Wizz Air|959|2|13.03.2019|Wednesday|Monday
541|06.06.2019|FAO|09:40|PRG|23:15|12:35|1324|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|682||13.03.2019|Wednesday|Thursday
542|03.04.2019|FAO|10:25|PRG|21:30|10:05|816|FAO|10:25|PRG|13:15|easyJet|276|1|LPL|18:25|PRG|21:30|Ryanair|539||13.03.2019|Wednesday|Wednesday
543|16.06.2019|FAO|07:30|PRG|19:20|10:50|1330|FAO|07:30|PRG|10:05|Ryanair|641|4|BOH|16:20|PRG|19:20|Ryanair|689||13.03.2019|Wednesday|Sunday
544|19.06.2019|FAO|11:50|PRG|21:30|8:40|1330|FAO|11:50|PRG|14:45|Ryanair|641|1|LPL|18:25|PRG|21:30|Ryanair|689||13.03.2019|Wednesday|Wednesday
545|12.06.2019|FAO|11:50|PRG|21:30|8:40|1330|FAO|11:50|PRG|14:45|Ryanair|641||LPL|18:25|PRG|21:30|Ryanair|689||13.03.2019|Wednesday|Wednesday
546|26.06.2019|FAO|11:50|PRG|21:30|8:40|1330|FAO|11:50|PRG|14:45|Ryanair|641||LPL|18:25|PRG|21:30|Ryanair|689||13.03.2019|Wednesday|Wednesday
547|09.06.2019|FAO|07:30|PRG|19:20|10:50|1330|FAO|07:30|PRG|10:05|Ryanair|641||BOH|16:20|PRG|19:20|Ryanair|689|4|13.03.2019|Wednesday|Sunday
548|22.05.2019|FAO|14:20|PRG|21:55|6:35|1344|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|959|2|13.03.2019|Wednesday|Wednesday
549|08.04.2019|FAO|10:30|PRG|17:05|5:35|1385|FAO|10:30|PRG|13:20|Ryanair|333||STN|14:10|PRG|17:05|Ryanair|1052||13.03.2019|Wednesday|Monday
