uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
421|11.05.2019|PRG|16:20|NCE|21:15|4:55|1005|PRG|16:20|NCE|17:10|Ryanair|438||STN|18:10|NCE|21:15|easyJet|566|8|25.02.2019|Monday|Saturday
422|09.03.2019|PRG|07:20|NCE|20:10|12:50|1015|PRG|07:20|NCE|08:30|Ryanair|388|5|STN|17:00|NCE|20:10|easyJet|626|8|25.02.2019|Monday|Saturday
423|11.05.2019|PRG|16:15|NCE|21:25|5:10|1015|PRG|16:15|NCE|17:20|Wizz Air|508|6|LTN|18:20|NCE|21:25|easyJet|506|8|25.02.2019|Monday|Saturday
424|03.04.2019|PRG|12:25|NCE|21:25|9:00|1030|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|566|8|25.02.2019|Monday|Wednesday
425|11.05.2019|PRG|15:10|NCE|21:00|5:50|1055|PRG|15:10|NCE|16:05|easyJet|554|6|STN|18:00|NCE|21:00|Ryanair|501||25.02.2019|Monday|Saturday
426|30.04.2019|PRG|16:15|NCE|21:35|5:20|1076|PRG|16:15|NCE|17:20|Wizz Air|628|9|LTN|18:30|NCE|21:35|easyJet|447|8|25.02.2019|Monday|Tuesday
427|18.05.2019|PRG|16:15|NCE|21:25|5:10|1076|PRG|16:15|NCE|17:20|Wizz Air|628|9|LTN|18:20|NCE|21:25|easyJet|447|8|25.02.2019|Monday|Saturday
428|28.03.2019|PRG|09:50|NCE|22:25|12:35|1107|PRG|09:50|NCE|12:05|Volotea|685||NTE|20:55|NCE|22:25|easyJet|422|8|25.02.2019|Monday|Thursday
429|11.05.2019|PRG|15:10|NCE|21:15|6:05|1120|PRG|15:10|NCE|16:05|easyJet|554|6|STN|18:10|NCE|21:15|easyJet|566|8|25.02.2019|Monday|Saturday
430|02.04.2019|PRG|12:25|NCE|21:25|9:00|1120|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|566|8|25.02.2019|Monday|Tuesday
431|09.05.2019|PRG|16:15|NCE|21:35|5:20|1135|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|626|8|25.02.2019|Monday|Thursday
432|16.03.2019|PRG|10:30|NCE|20:10|9:40|1152|PRG|10:30|NCE|11:30|easyJet|645|2|STN|17:00|NCE|20:10|easyJet|506|8|25.02.2019|Monday|Saturday
433|15.03.2019|PRG|10:35|NCE|20:30|9:55|1152|PRG|10:35|NCE|11:35|easyJet|645|2|STN|17:15|NCE|20:30|easyJet|506|8|25.02.2019|Monday|Friday
434|25.05.2019|PRG|15:00|NCE|20:05|5:05|1173|PRG|15:00|NCE|16:30|easyJet|463|6|BSL|18:50|NCE|20:05|easyJet|710|8|25.02.2019|Monday|Saturday
435|15.06.2019|PRG|15:00|NCE|20:05|5:05|1176|PRG|15:00|NCE|16:30|easyJet|614|5|BSL|18:50|NCE|20:05|easyJet|561|2|25.02.2019|Monday|Saturday
436|01.05.2019|PRG|15:05|NCE|21:20|6:15|1176|PRG|15:05|NCE|15:55|easyJet|675|5|STN|18:20|NCE|21:20|Ryanair|501|5|25.02.2019|Monday|Wednesday
437|09.04.2019|PRG|16:15|NCE|21:35|5:20|1195|PRG|16:15|NCE|17:20|Wizz Air|628|1|LTN|18:30|NCE|21:35|easyJet|566|3|25.02.2019|Monday|Tuesday
438|12.06.2019|PRG|15:05|NCE|21:20|6:15|1202|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|678||25.02.2019|Monday|Wednesday
439|26.06.2019|PRG|15:05|NCE|21:20|6:15|1202|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|678|2|25.02.2019|Monday|Wednesday
440|30.03.2019|PRG|10:30|NCE|20:10|9:40|1211|PRG|10:30|NCE|11:30|easyJet|645|3|STN|17:00|NCE|20:10|easyJet|566|2|25.02.2019|Monday|Saturday
441|06.03.2019|PRG|12:35|NCE|20:40|8:05|1212|PRG|12:35|NCE|13:45|easyJet|705|1|LGW|17:40|NCE|20:40|easyJet|506|8|25.02.2019|Monday|Wednesday
442|19.03.2019|PRG|12:35|NCE|20:40|8:05|1213|PRG|12:35|NCE|13:45|easyJet|766|1|LGW|17:40|NCE|20:40|easyJet|447|8|25.02.2019|Monday|Tuesday
443|16.03.2019|PRG|12:30|NCE|19:55|7:25|1213|PRG|12:30|NCE|13:40|easyJet|766|6|LGW|16:55|NCE|19:55|easyJet|447|7|25.02.2019|Monday|Saturday
444|04.05.2019|PRG|15:10|NCE|21:15|6:05|1240|PRG|15:10|NCE|16:05|easyJet|554|7|STN|18:10|NCE|21:15|easyJet|685|5|25.02.2019|Monday|Saturday
445|30.03.2019|PRG|07:20|NCE|20:10|12:50|1243|PRG|07:20|NCE|08:30|Ryanair|676||STN|17:00|NCE|20:10|easyJet|566|2|25.02.2019|Monday|Saturday
446|04.06.2019|PRG|16:15|NCE|21:35|5:20|1255|PRG|16:15|NCE|17:20|Wizz Air|628|6|LTN|18:30|NCE|21:35|easyJet|626|8|25.02.2019|Monday|Tuesday
447|30.05.2019|PRG|16:15|NCE|21:35|5:20|1265|PRG|16:15|NCE|17:20|Wizz Air|759|4|LTN|18:30|NCE|21:35|easyJet|506|8|25.02.2019|Monday|Thursday
448|18.09.2019|PRG|06:35|NCE|21:20|14:45|1119|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|590||25.02.2019|Monday|Wednesday
449|11.09.2019|PRG|11:40|NCE|21:20|9:40|1119|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|590||25.02.2019|Monday|Wednesday
450|25.09.2019|PRG|06:35|NCE|21:20|14:45|1119|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|590||25.02.2019|Monday|Wednesday
451|26.09.2019|PRG|06:35|NCE|21:00|14:25|1119|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|590||25.02.2019|Monday|Thursday
452|19.09.2019|PRG|06:35|NCE|21:00|14:25|1119|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:00|NCE|21:00|Ryanair|590||25.02.2019|Monday|Thursday
453|03.10.2019|PRG|06:35|NCE|21:00|14:25|1119|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|590||25.02.2019|Monday|Thursday
454|11.09.2019|PRG|06:35|NCE|21:20|14:45|1119|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|590||25.02.2019|Monday|Wednesday
455|25.09.2019|PRG|11:40|NCE|21:20|9:40|1119|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|590||25.02.2019|Monday|Wednesday
456|24.07.2019|PRG|13:10|NCE|16:45|3:35|737|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|25.02.2019|Monday|Wednesday
457|21.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|25.02.2019|Monday|Saturday
458|07.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|25.02.2019|Monday|Saturday
459|08.08.2019|PRG|14:10|NCE|21:40|7:30|1111|PRG|14:10|NCE|16:35|Ryanair|598||BCN|20:20|NCE|21:40|Vueling|512||25.02.2019|Monday|Thursday
460|16.10.2019|PRG|09:05|NCE|14:15|5:10|797|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|25.02.2019|Monday|Wednesday
461|03.07.2019|PRG|06:35|NCE|21:20|14:45|1266|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|737|2|25.02.2019|Monday|Wednesday
462|03.07.2019|PRG|11:40|NCE|21:20|9:40|1266|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|737|2|25.02.2019|Monday|Wednesday
463|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|25.02.2019|Monday|Wednesday
464|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|25.02.2019|Monday|Wednesday
465|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|25.02.2019|Monday|Wednesday
466|31.07.2019|PRG|13:10|NCE|16:45|3:35|889|PRG|13:10|NCE|14:35|easyJet|614|5|VCE|15:30|NCE|16:45|easyJet|274|2|25.02.2019|Monday|Wednesday
467|10.07.2019|PRG|13:10|NCE|16:45|3:35|914|PRG|13:10|NCE|14:35|easyJet|523|2|VCE|15:30|NCE|16:45|easyJet|391|4|25.02.2019|Monday|Wednesday
468|20.10.2019|PRG|09:05|NCE|14:35|5:30|919|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|365|4|25.02.2019|Monday|Sunday
469|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|25.02.2019|Monday|Wednesday
470|07.08.2019|PRG|13:10|NCE|16:45|3:35|945|PRG|13:10|NCE|14:35|easyJet|554|2|VCE|15:30|NCE|16:45|easyJet|391|7|25.02.2019|Monday|Wednesday
471|12.10.2019|PRG|15:00|NCE|20:05|5:05|974|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|299|8|25.02.2019|Monday|Saturday
472|05.10.2019|PRG|16:20|NCE|21:15|4:55|976|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|447|8|25.02.2019|Monday|Saturday
473|03.10.2019|PRG|06:35|NCE|15:50|9:15|976|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|447|5|25.02.2019|Monday|Thursday
474|14.09.2019|PRG|15:00|NCE|20:05|5:05|997|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|322|8|25.02.2019|Monday|Saturday
475|11.10.2019|PRG|09:05|NCE|14:05|5:00|1001|PRG|09:05|NCE|11:05|easyJet|675|6|NAP|12:40|NCE|14:05|easyJet|326|4|25.02.2019|Monday|Friday
476|05.10.2019|PRG|15:10|NCE|21:15|6:05|1031|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|447|8|25.02.2019|Monday|Saturday
477|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|25.02.2019|Monday|Wednesday
478|28.08.2019|PRG|13:10|NCE|16:45|3:35|1040|PRG|13:10|NCE|14:35|easyJet|766|1|VCE|15:30|NCE|16:45|easyJet|274|8|25.02.2019|Monday|Wednesday
479|29.09.2019|PRG|09:05|NCE|14:35|5:30|1092|PRG|09:05|NCE|11:05|easyJet|584|8|NAP|13:10|NCE|14:35|easyJet|507|8|25.02.2019|Monday|Sunday
480|18.10.2019|PRG|09:05|NCE|14:05|5:00|1092|PRG|09:05|NCE|11:05|easyJet|766|2|NAP|12:40|NCE|14:05|easyJet|326|8|25.02.2019|Monday|Friday
481|12.09.2019|PRG|06:35|NCE|15:50|9:15|1095|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|566|6|25.02.2019|Monday|Thursday
482|19.10.2019|PRG|15:00|NCE|20:05|5:05|1122|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|447|3|25.02.2019|Monday|Saturday
483|27.09.2019|PRG|09:05|NCE|14:05|5:00|1126|PRG|09:05|NCE|11:05|easyJet|735|2|NAP|12:40|NCE|14:05|easyJet|391|7|25.02.2019|Monday|Friday
484|25.09.2019|PRG|15:05|NCE|21:20|6:15|1144|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|590||25.02.2019|Monday|Wednesday
485|10.09.2019|PRG|12:25|NCE|21:25|9:00|1150|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|626|5|25.02.2019|Monday|Tuesday
486|04.10.2019|PRG|09:05|NCE|14:05|5:00|1153|PRG|09:05|NCE|11:05|easyJet|826|5|NAP|12:40|NCE|14:05|easyJet|326|1|25.02.2019|Monday|Friday
487|28.09.2019|PRG|16:20|NCE|21:15|4:55|1155|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|626|8|25.02.2019|Monday|Saturday
488|17.10.2019|PRG|06:35|NCE|15:50|9:15|1155|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|626|1|25.02.2019|Monday|Thursday
489|28.09.2019|PRG|06:35|NCE|21:15|14:40|1155|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|626|8|25.02.2019|Monday|Saturday
490|19.09.2019|PRG|06:35|NCE|15:50|9:15|1155|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|12:45|NCE|15:50|easyJet|626|3|25.02.2019|Monday|Thursday
491|06.10.2019|PRG|09:50|NCE|21:40|11:50|1182|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|506|3|25.02.2019|Monday|Sunday
492|21.09.2019|PRG|15:10|NCE|21:15|6:05|1183|PRG|15:10|NCE|16:05|easyJet|735|3|STN|18:10|NCE|21:15|easyJet|447|8|25.02.2019|Monday|Saturday
493|03.10.2019|PRG|15:05|NCE|21:00|5:55|1204|PRG|15:05|NCE|15:55|easyJet|614|1|STN|18:00|NCE|21:00|Ryanair|590||25.02.2019|Monday|Thursday
494|18.09.2019|PRG|15:05|NCE|21:20|6:15|1204|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|590||25.02.2019|Monday|Wednesday
495|14.10.2019|PRG|09:50|NCE|21:35|11:45|1212|PRG|09:50|NCE|11:15|easyJet|705|2|EDI|17:55|NCE|21:35|easyJet|506|5|25.02.2019|Monday|Monday
496|07.09.2019|PRG|06:35|NCE|21:15|14:40|1214|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|685|8|25.02.2019|Monday|Saturday
497|07.09.2019|PRG|16:20|NCE|21:15|4:55|1214|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|685|8|25.02.2019|Monday|Saturday
498|26.10.2019|PRG|15:00|NCE|20:05|5:05|1236|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|561|5|25.02.2019|Monday|Saturday
499|14.09.2019|PRG|15:10|NCE|21:15|6:05|1244|PRG|15:10|NCE|16:05|easyJet|796|8|STN|18:10|NCE|21:15|easyJet|447|8|25.02.2019|Monday|Saturday
500|19.09.2019|PRG|15:05|NCE|21:00|5:55|1265|PRG|15:05|NCE|15:55|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|590||25.02.2019|Monday|Thursday
501|04.09.2019|PRG|15:05|NCE|21:20|6:15|1265|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|590|3|25.02.2019|Monday|Wednesday
502|08.10.2019|PRG|12:25|NCE|21:25|9:00|1269|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|745|8|25.02.2019|Monday|Tuesday
503|28.09.2019|PRG|15:10|NCE|21:15|6:05|1271|PRG|15:10|NCE|16:05|easyJet|645|4|STN|18:10|NCE|21:15|easyJet|626|8|25.02.2019|Monday|Saturday
504|05.10.2019|PRG|15:00|NCE|20:05|5:05|1277|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|299|8|25.02.2019|Monday|Saturday
505|11.09.2019|PRG|09:05|NCE|14:15|5:10|1286|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|399|5|25.02.2019|Monday|Wednesday
506|10.10.2019|PRG|06:35|NCE|15:50|9:15|1293|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|447|7|25.02.2019|Monday|Thursday
507|06.10.2019|PRG|06:35|NCE|21:15|14:40|1293|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:10|NCE|21:15|easyJet|447|8|25.02.2019|Monday|Sunday
508|14.09.2019|PRG|06:35|NCE|21:15|14:40|1293|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|447|8|25.02.2019|Monday|Saturday
509|21.09.2019|PRG|06:35|NCE|21:15|14:40|1293|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|447|8|25.02.2019|Monday|Saturday
510|05.10.2019|PRG|06:35|NCE|21:15|14:40|1293|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|447|8|25.02.2019|Monday|Saturday
511|21.08.2019|PRG|13:10|NCE|16:45|3:35|1313|PRG|13:10|NCE|14:35|easyJet|1039|7|VCE|15:30|NCE|16:45|easyJet|274|2|25.02.2019|Monday|Wednesday
512|01.05.2019|FAO|10:30|PRG|20:10|8:40|936|FAO|10:30|PRG|13:20|Ryanair|435||STN|17:15|PRG|20:10|Ryanair|501|5|25.02.2019|Monday|Wednesday
513|15.05.2019|FAO|10:30|PRG|20:10|8:40|936|FAO|10:30|PRG|13:20|Ryanair|435||STN|17:15|PRG|20:10|Ryanair|501|5|25.02.2019|Monday|Wednesday
514|03.04.2019|FAO|11:50|PRG|21:30|8:40|936|FAO|11:50|PRG|14:45|Ryanair|435||LPL|18:25|PRG|21:30|Ryanair|501|3|25.02.2019|Monday|Wednesday
515|02.04.2019|FAO|07:00|PRG|17:15|9:15|948|FAO|07:00|PRG|10:45|Ryanair|512||BGY|15:50|PRG|17:15|Ryanair|435||25.02.2019|Monday|Tuesday
516|15.05.2019|FAO|14:20|PRG|21:55|6:35|966|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|531|3|25.02.2019|Monday|Wednesday
517|09.03.2019|FAO|12:55|PRG|23:00|9:05|992|FAO|12:55|PRG|16:20|Ryanair|461||EDI|19:40|PRG|23:00|Ryanair|531|4|25.02.2019|Monday|Saturday
518|26.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563|5|CRL|21:45|PRG|23:15|Ryanair|435||25.02.2019|Monday|Sunday
519|16.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|435||25.02.2019|Monday|Thursday
520|23.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|435|5|25.02.2019|Monday|Thursday
521|15.05.2019|FAO|11:50|PRG|21:30|8:40|1013|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|501||25.02.2019|Monday|Wednesday
522|22.05.2019|FAO|11:50|PRG|21:30|8:40|1013|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|501||25.02.2019|Monday|Wednesday
523|08.05.2019|FAO|11:50|PRG|21:30|8:40|1013|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|501||25.02.2019|Monday|Wednesday
524|01.05.2019|FAO|11:50|PRG|21:30|8:40|1013|FAO|11:50|PRG|14:45|Ryanair|512|5|LPL|18:25|PRG|21:30|Ryanair|501||25.02.2019|Monday|Wednesday
525|16.05.2019|FAO|07:55|PRG|21:25|12:30|1025|FAO|07:55|PRG|11:35|Ryanair|512||BVA|19:40|PRG|21:25|Ryanair|512|2|25.02.2019|Monday|Thursday
526|01.04.2019|FAO|15:05|PRG|22:05|6:00|1062|FAO|15:05|PRG|17:55|Ryanair|384||LTN|19:05|PRG|22:05|Wizz Air|678|5|25.02.2019|Monday|Monday
527|09.04.2019|FAO|07:00|PRG|17:15|9:15|1063|FAO|07:00|PRG|10:45|Ryanair|627||BGY|15:50|PRG|17:15|Ryanair|435||25.02.2019|Monday|Tuesday
528|22.05.2019|FAO|10:30|PRG|20:10|8:40|1085|FAO|10:30|PRG|13:20|Ryanair|435|3|STN|17:15|PRG|20:10|Ryanair|649|3|25.02.2019|Monday|Wednesday
529|16.04.2019|FAO|07:00|PRG|17:15|9:15|1098|FAO|07:00|PRG|10:45|Ryanair|512||BGY|15:50|PRG|17:15|Ryanair|585|3|25.02.2019|Monday|Tuesday
530|09.05.2019|FAO|09:40|PRG|23:15|12:35|1104|FAO|09:40|PRG|13:30|Ryanair|669||CRL|21:45|PRG|23:15|Ryanair|435||25.02.2019|Monday|Thursday
531|22.05.2019|FAO|14:20|PRG|21:55|6:35|1114|FAO|14:20|PRG|17:10|Ryanair|435|5|LTN|19:05|PRG|21:55|Wizz Air|678|1|25.02.2019|Monday|Wednesday
532|03.04.2019|FAO|10:30|PRG|20:10|8:40|1130|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|746|5|25.02.2019|Monday|Wednesday
533|02.04.2019|FAO|10:15|PRG|21:00|9:45|1130|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:05|PRG|21:00|Ryanair|746||25.02.2019|Monday|Tuesday
534|02.04.2019|FAO|10:15|PRG|21:05|9:50|1130|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:10|PRG|21:05|Ryanair|746||25.02.2019|Monday|Tuesday
535|23.05.2019|FAO|07:55|PRG|21:25|12:30|1140|FAO|07:55|PRG|11:35|Ryanair|627|1|BVA|19:40|PRG|21:25|Ryanair|512||25.02.2019|Monday|Thursday
536|05.05.2019|FAO|07:30|PRG|19:20|10:50|1153|FAO|07:30|PRG|10:05|Ryanair|563||BOH|16:20|PRG|19:20|Ryanair|590||25.02.2019|Monday|Sunday
537|12.05.2019|FAO|07:30|PRG|19:20|10:50|1153|FAO|07:30|PRG|10:05|Ryanair|563||BOH|16:20|PRG|19:20|Ryanair|590||25.02.2019|Monday|Sunday
538|19.05.2019|FAO|07:30|PRG|19:20|10:50|1153|FAO|07:30|PRG|10:05|Ryanair|563|3|BOH|16:20|PRG|19:20|Ryanair|590|1|25.02.2019|Monday|Sunday
539|10.04.2019|FAO|14:20|PRG|21:55|6:35|1180|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|796|2|25.02.2019|Monday|Wednesday
540|04.04.2019|FAO|07:55|PRG|21:25|12:30|1213|FAO|07:55|PRG|11:35|Ryanair|435||BVA|19:40|PRG|21:25|Ryanair|777|4|25.02.2019|Monday|Thursday
541|01.04.2019|FAO|15:15|PRG|21:40|5:25|1213|FAO|15:15|PRG|18:55|Ryanair|435|2|BVA|19:55|PRG|21:40|Ryanair|777|2|25.02.2019|Monday|Monday
542|11.06.2019|FAO|07:00|PRG|17:15|9:15|1218|FAO|07:00|PRG|10:45|Ryanair|705||BGY|15:50|PRG|17:15|Ryanair|512||25.02.2019|Monday|Tuesday
543|01.05.2019|FAO|14:20|PRG|21:55|6:35|1232|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|796|4|25.02.2019|Monday|Wednesday
544|14.05.2019|FAO|07:00|PRG|17:15|9:15|1235|FAO|07:00|PRG|10:45|Ryanair|800|2|BGY|15:50|PRG|17:15|Ryanair|435||25.02.2019|Monday|Tuesday
545|03.04.2019|FAO|09:00|PRG|20:40|10:40|723|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|447|1|25.02.2019|Monday|Wednesday
546|03.04.2019|FAO|10:25|PRG|21:30|10:05|725|FAO|10:25|PRG|13:15|easyJet|224|8|LPL|18:25|PRG|21:30|Ryanair|501|3|25.02.2019|Monday|Wednesday
547|13.06.2019|FAO|09:40|PRG|23:15|12:35|1265|FAO|09:40|PRG|13:30|Ryanair|753||CRL|21:45|PRG|23:15|Ryanair|512||25.02.2019|Monday|Thursday
548|29.04.2019|FAO|15:05|PRG|22:05|6:00|1284|FAO|15:05|PRG|17:55|Ryanair|753|2|LTN|19:05|PRG|22:05|Wizz Air|531|2|25.02.2019|Monday|Monday
549|01.04.2019|FAO|10:00|PRG|22:05|11:05|786|FAO|10:00|PRG|12:55|easyJet|107|2|LTN|19:05|PRG|22:05|Wizz Air|678|5|25.02.2019|Monday|Monday
550|01.04.2019|FAO|10:30|PRG|17:05|5:35|1305|FAO|10:30|PRG|13:20|Ryanair|384||STN|14:10|PRG|17:05|Ryanair|920|5|25.02.2019|Monday|Monday
551|10.04.2019|FAO|10:30|PRG|20:10|8:40|1305|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|920||25.02.2019|Monday|Wednesday
552|01.04.2019|FAO|10:30|PRG|23:45|12:15|1305|FAO|10:30|PRG|13:20|Ryanair|384||STN|20:50|PRG|23:45|Ryanair|920||25.02.2019|Monday|Monday
553|16.06.2019|FAO|07:30|PRG|19:20|10:50|1319|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|678||25.02.2019|Monday|Sunday
554|12.06.2019|FAO|11:50|PRG|21:30|8:40|1319|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|678||25.02.2019|Monday|Wednesday
555|19.06.2019|FAO|11:50|PRG|21:30|8:40|1319|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|678||25.02.2019|Monday|Wednesday
556|20.06.2019|FAO|09:40|PRG|23:15|12:35|1323|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|682||25.02.2019|Monday|Thursday
557|27.06.2019|FAO|09:40|PRG|23:15|12:35|1323|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|682||25.02.2019|Monday|Thursday
558|11.04.2019|FAO|09:40|PRG|23:15|12:35|1341|FAO|09:40|PRG|13:30|Ryanair|563|5|CRL|21:45|PRG|23:15|Ryanair|777|5|25.02.2019|Monday|Thursday
559|15.05.2019|FAO|10:00|PRG|21:55|10:55|872|FAO|10:00|PRG|12:55|easyJet|341|3|LTN|19:05|PRG|21:55|Wizz Air|531|3|25.02.2019|Monday|Wednesday
560|25.06.2019|FAO|06:35|PRG|20:50|13:15|1281|FAO|06:35|PRG|10:35|Ryanair|640||EIN|19:30|PRG|20:50|Transavia|641||25.02.2019|Monday|Tuesday
561|10.04.2019|FAO|10:00|PRG|21:55|10:55|1046|FAO|10:00|PRG|12:55|easyJet|250|3|LTN|19:05|PRG|21:55|Wizz Air|796|2|25.02.2019|Monday|Wednesday
