uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
563|25.06.2019|FAO|06:35|PRG|20:50|13:15|1281|FAO|06:35|PRG|10:35|Ryanair|640||EIN|19:30|PRG|20:50|Transavia|641||04.03.2019|Monday|Tuesday
564|31.03.2019|FAO|10:30|PRG|20:25|8:55|1124|FAO|10:30|PRG|13:25|easyJet|250|1|SEN|17:30|PRG|20:25|easyJet|874|3|04.03.2019|Monday|Sunday
565|08.05.2019|FAO|10:00|PRG|21:55|10:55|1146|FAO|10:00|PRG|12:55|easyJet|341|8|LTN|19:05|PRG|21:55|Wizz Air|805|2|04.03.2019|Monday|Wednesday
566|14.06.2019|FAO|09:55|PRG|21:25|10:30|1172|FAO|09:55|PRG|13:45|easyJet|431|6|MXP|19:55|PRG|21:25|easyJet|740|4|04.03.2019|Monday|Friday
567|08.05.2019|FAO|10:25|PRG|21:30|10:05|1210|FAO|10:25|PRG|13:15|easyJet|703|8|LPL|18:25|PRG|21:30|Ryanair|506||04.03.2019|Monday|Wednesday
568|17.06.2019|FAO|13:35|PRG|21:10|6:35|1237|FAO|13:35|PRG|17:25|easyJet|910|8|MXP|19:40|PRG|21:10|easyJet|326|8|04.03.2019|Monday|Monday
569|12.06.2019|FAO|10:00|PRG|21:55|10:55|1260|FAO|10:00|PRG|12:55|easyJet|574|4|LTN|19:05|PRG|21:55|Wizz Air|686|3|04.03.2019|Monday|Wednesday
570|01.05.2019|FAO|10:25|PRG|21:30|10:05|1262|FAO|10:25|PRG|13:15|easyJet|755|8|LPL|18:25|PRG|21:30|Ryanair|506||04.03.2019|Monday|Wednesday
571|10.04.2019|FAO|10:00|PRG|21:55|10:55|1295|FAO|10:00|PRG|12:55|easyJet|341|4|LTN|19:05|PRG|21:55|Wizz Air|954|5|04.03.2019|Monday|Wednesday
572|01.04.2019|FAO|13:35|PRG|21:10|6:35|1353|FAO|13:35|PRG|17:25|easyJet|820|7|MXP|19:40|PRG|21:10|easyJet|533|2|04.03.2019|Monday|Monday
573|15.05.2019|FAO|10:25|PRG|21:30|10:05|1360|FAO|10:25|PRG|13:15|easyJet|703|6|LPL|18:25|PRG|21:30|Ryanair|657||04.03.2019|Monday|Wednesday
574|02.04.2019|FAO|10:00|PRG|21:20|10:20|1361|FAO|10:00|PRG|12:40|easyJet|366|4|BRS|18:20|PRG|21:20|easyJet|994|4|04.03.2019|Monday|Tuesday
575|13.03.2019|FAO|10:05|PRG|20:55|9:50|1418|FAO|10:05|PRG|13:00|easyJet|664|1|LGW|17:55|PRG|20:55|easyJet|753|8|04.03.2019|Monday|Wednesday
576|10.10.2019|FAO|07:55|PRG|21:25|12:30|1101|FAO|07:55|PRG|11:35|Ryanair|512||BVA|19:40|PRG|21:25|Ryanair|589||04.03.2019|Monday|Thursday
577|21.10.2019|FAO|13:35|PRG|21:10|6:35|693|FAO|13:35|PRG|17:25|easyJet|366|4|MXP|19:40|PRG|21:10|easyJet|326|5|04.03.2019|Monday|Monday
578|05.08.2019|FAO|15:15|PRG|21:40|5:25|1230|FAO|15:15|PRG|18:55|Ryanair|640|5|BVA|19:55|PRG|21:40|Ryanair|589||04.03.2019|Monday|Monday
579|24.10.2019|FAO|07:55|PRG|21:25|12:30|1270|FAO|07:55|PRG|11:35|Ryanair|512|3|BVA|19:40|PRG|21:25|Ryanair|758||04.03.2019|Monday|Thursday
580|30.09.2019|FAO|13:35|PRG|21:10|6:35|848|FAO|13:35|PRG|17:25|easyJet|522|2|MXP|19:40|PRG|21:10|easyJet|326|8|04.03.2019|Monday|Monday
581|14.10.2019|FAO|15:15|PRG|21:40|5:25|1373|FAO|15:15|PRG|18:55|Ryanair|784|4|BVA|19:55|PRG|21:40|Ryanair|589||04.03.2019|Monday|Monday
582|07.10.2019|FAO|15:15|PRG|21:40|5:25|1373|FAO|15:15|PRG|18:55|Ryanair|784|2|BVA|19:55|PRG|21:40|Ryanair|589||04.03.2019|Monday|Monday
583|17.10.2019|FAO|07:55|PRG|21:25|12:30|1373|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|589||04.03.2019|Monday|Thursday
584|04.07.2019|FAO|09:40|PRG|23:15|12:35|1399|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|758|3|04.03.2019|Monday|Thursday
585|15.07.2019|FAO|15:15|PRG|21:40|5:25|1399|FAO|15:15|PRG|18:55|Ryanair|640|3|BVA|19:55|PRG|21:40|Ryanair|758||04.03.2019|Monday|Monday
586|03.07.2019|FAO|11:50|PRG|21:30|8:40|1410|FAO|11:50|PRG|14:45|Ryanair|589||LPL|18:25|PRG|21:30|Ryanair|821||04.03.2019|Monday|Wednesday
587|10.07.2019|FAO|11:50|PRG|21:30|8:40|1410|FAO|11:50|PRG|14:45|Ryanair|589||LPL|18:25|PRG|21:30|Ryanair|821||04.03.2019|Monday|Wednesday
588|19.09.2019|FAO|07:55|PRG|21:25|12:30|1425|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|640||04.03.2019|Monday|Thursday
589|26.09.2019|FAO|07:55|PRG|21:25|12:30|1425|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|640||04.03.2019|Monday|Thursday
590|16.09.2019|FAO|15:15|PRG|21:40|5:25|1425|FAO|15:15|PRG|18:55|Ryanair|784||BVA|19:55|PRG|21:40|Ryanair|640||04.03.2019|Monday|Monday
591|21.10.2019|FAO|15:15|PRG|21:40|5:25|1427|FAO|15:15|PRG|18:55|Ryanair|512||BVA|19:55|PRG|21:40|Ryanair|915||04.03.2019|Monday|Monday
592|23.09.2019|FAO|13:35|PRG|21:10|6:35|939|FAO|13:35|PRG|17:25|easyJet|574|4|MXP|19:40|PRG|21:10|easyJet|365|8|04.03.2019|Monday|Monday
593|16.09.2019|FAO|13:35|PRG|21:10|6:35|939|FAO|13:35|PRG|17:25|easyJet|574|4|MXP|19:40|PRG|21:10|easyJet|365|8|04.03.2019|Monday|Monday
594|10.07.2019|FAO|10:30|PRG|20:10|8:40|1456|FAO|10:30|PRG|13:20|Ryanair|512|2|STN|17:15|PRG|20:10|Ryanair|943|3|04.03.2019|Monday|Wednesday
595|21.09.2019|FAO|07:00|PRG|13:25|5:25|1516|FAO|07:00|PRG|10:45|Ryanair|784||BGY|12:00|PRG|13:25|Ryanair|732||04.03.2019|Monday|Saturday
596|03.10.2019|FAO|07:55|PRG|21:25|12:30|1530|FAO|07:55|PRG|11:35|Ryanair|941||BVA|19:40|PRG|21:25|Ryanair|589||04.03.2019|Monday|Thursday
597|08.08.2019|FAO|07:55|PRG|21:25|12:30|1530|FAO|07:55|PRG|11:35|Ryanair|941|1|BVA|19:40|PRG|21:25|Ryanair|589||04.03.2019|Monday|Thursday
598|15.10.2019|FAO|10:15|PRG|21:00|9:45|1537|FAO|10:15|PRG|13:05|Ryanair|941|5|STN|18:05|PRG|21:00|Ryanair|596|3|04.03.2019|Monday|Tuesday
599|16.10.2019|FAO|10:30|PRG|20:10|8:40|1537|FAO|10:30|PRG|13:20|Ryanair|941|3|STN|17:15|PRG|20:10|Ryanair|596||04.03.2019|Monday|Wednesday
600|22.10.2019|FAO|10:15|PRG|21:05|9:50|1537|FAO|10:15|PRG|13:05|Ryanair|941|3|STN|18:10|PRG|21:05|Ryanair|596|5|04.03.2019|Monday|Tuesday
601|22.10.2019|FAO|10:15|PRG|21:00|9:45|1537|FAO|10:15|PRG|13:05|Ryanair|941|3|STN|18:05|PRG|21:00|Ryanair|596|1|04.03.2019|Monday|Tuesday
602|21.10.2019|FAO|10:30|PRG|23:45|12:15|1537|FAO|10:30|PRG|13:20|Ryanair|941|5|STN|20:50|PRG|23:45|Ryanair|596|4|04.03.2019|Monday|Monday
603|15.10.2019|FAO|10:15|PRG|21:05|9:50|1537|FAO|10:15|PRG|13:05|Ryanair|941|5|STN|18:10|PRG|21:05|Ryanair|596||04.03.2019|Monday|Tuesday
604|10.09.2019|FAO|06:35|PRG|20:50|13:15|1281|FAO|06:35|PRG|10:35|Ryanair|640|1|EIN|19:30|PRG|20:50|Transavia|641||04.03.2019|Monday|Tuesday
605|11.07.2019|FAO|07:55|PRG|21:25|12:30|1542|FAO|07:55|PRG|11:35|Ryanair|784|5|BVA|19:40|PRG|21:25|Ryanair|758||04.03.2019|Monday|Thursday
606|08.07.2019|FAO|15:15|PRG|21:40|5:25|1542|FAO|15:15|PRG|18:55|Ryanair|784|3|BVA|19:55|PRG|21:40|Ryanair|758||04.03.2019|Monday|Monday
607|04.07.2019|FAO|07:55|PRG|21:25|12:30|1542|FAO|07:55|PRG|11:35|Ryanair|784|4|BVA|19:40|PRG|21:25|Ryanair|758||04.03.2019|Monday|Thursday
608|25.07.2019|FAO|07:55|PRG|21:25|12:30|1542|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|758||04.03.2019|Monday|Thursday
609|22.07.2019|FAO|15:15|PRG|21:40|5:25|1542|FAO|15:15|PRG|18:55|Ryanair|784||BVA|19:55|PRG|21:40|Ryanair|758||04.03.2019|Monday|Monday
610|04.10.2019|FAO|06:35|PRG|18:15|10:40|1556|FAO|06:35|PRG|10:35|Ryanair|640|3|EIN|16:50|PRG|18:15|Ryanair|915||04.03.2019|Monday|Friday
611|09.09.2019|FAO|15:15|PRG|21:40|5:25|1582|FAO|15:15|PRG|18:55|Ryanair|941||BVA|19:55|PRG|21:40|Ryanair|640||04.03.2019|Monday|Monday
612|05.10.2019|FAO|07:00|PRG|13:25|5:25|1582|FAO|07:00|PRG|10:45|Ryanair|941||BGY|12:00|PRG|13:25|Ryanair|640||04.03.2019|Monday|Saturday
613|06.10.2019|FAO|07:30|PRG|19:20|10:50|1584|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|943||04.03.2019|Monday|Sunday
614|13.09.2019|FAO|06:35|PRG|18:15|10:40|1584|FAO|06:35|PRG|10:35|Ryanair|1072||EIN|16:50|PRG|18:15|Ryanair|512||04.03.2019|Monday|Friday
615|14.07.2019|FAO|07:10|PRG|15:00|6:50|1608|FAO|07:10|PRG|10:00|Ryanair|512|1|STN|12:05|PRG|15:00|Ryanair|1095||04.03.2019|Monday|Sunday
616|21.07.2019|FAO|07:10|PRG|21:00|12:50|1608|FAO|07:10|PRG|10:00|Ryanair|512||STN|18:05|PRG|21:00|Ryanair|1095||04.03.2019|Monday|Sunday
617|16.07.2019|FAO|10:15|PRG|21:05|9:50|1608|FAO|10:15|PRG|13:05|Ryanair|512||STN|18:10|PRG|21:05|Ryanair|1095||04.03.2019|Monday|Tuesday
618|16.07.2019|FAO|10:15|PRG|21:00|9:45|1608|FAO|10:15|PRG|13:05|Ryanair|512||STN|18:05|PRG|21:00|Ryanair|1095|5|04.03.2019|Monday|Tuesday
619|07.10.2019|FAO|13:35|PRG|21:10|6:35|1120|FAO|13:35|PRG|17:25|easyJet|794|8|MXP|19:40|PRG|21:10|easyJet|326|4|04.03.2019|Monday|Monday
620|14.10.2019|FAO|13:35|PRG|21:10|6:35|1120|FAO|13:35|PRG|17:25|easyJet|794|7|MXP|19:40|PRG|21:10|easyJet|326|5|04.03.2019|Monday|Monday
621|13.09.2019|FAO|09:55|PRG|21:25|10:30|1159|FAO|09:55|PRG|13:45|easyJet|496|6|MXP|19:55|PRG|21:25|easyJet|663|2|04.03.2019|Monday|Friday
622|03.07.2019|FAO|09:00|PRG|20:40|10:40|1236|FAO|09:00|PRG|12:50|easyJet|936|8|BSL|19:15|PRG|20:40|easyJet|300|8|04.03.2019|Monday|Wednesday
623|14.10.2019|FAO|12:45|PRG|21:05|7:20|1263|FAO|12:45|PRG|15:50|easyJet|341|8|TLS|18:55|PRG|21:05|Volotea|922||04.03.2019|Monday|Monday
624|09.09.2019|FAO|13:35|PRG|21:10|6:35|1289|FAO|13:35|PRG|17:25|easyJet|962|4|MXP|19:40|PRG|21:10|easyJet|326|7|04.03.2019|Monday|Monday
625|07.10.2019|FAO|12:45|PRG|21:05|7:20|1289|FAO|12:45|PRG|15:50|easyJet|366|1|TLS|18:55|PRG|21:05|Volotea|922||04.03.2019|Monday|Monday
626|27.09.2019|FAO|09:55|PRG|21:25|10:30|1301|FAO|09:55|PRG|13:45|easyJet|496|3|MXP|19:55|PRG|21:25|easyJet|805|8|04.03.2019|Monday|Friday
627|25.10.2019|FAO|09:55|PRG|21:25|10:30|1301|FAO|09:55|PRG|13:45|easyJet|794|8|MXP|19:55|PRG|21:25|easyJet|507|5|04.03.2019|Monday|Friday
628|11.09.2019|FAO|09:00|PRG|16:30|6:30|1334|FAO|09:00|PRG|12:00|Ryanair|640||MAN|13:25|PRG|16:30|easyJet|693|8|04.03.2019|Monday|Wednesday
629|04.10.2019|FAO|09:55|PRG|21:25|10:30|1392|FAO|09:55|PRG|13:45|easyJet|405|2|MXP|19:55|PRG|21:25|easyJet|986|2|04.03.2019|Monday|Friday
630|20.09.2019|FAO|09:55|PRG|21:25|10:30|1392|FAO|09:55|PRG|13:45|easyJet|729|8|MXP|19:55|PRG|21:25|easyJet|663|8|04.03.2019|Monday|Friday
631|17.10.2019|FAO|10:00|PRG|19:10|8:10|1441|FAO|10:00|PRG|12:55|easyJet|755|7|LTN|16:20|PRG|19:10|Wizz Air|686|4|04.03.2019|Monday|Thursday
632|23.10.2019|FAO|09:00|PRG|20:40|10:40|1501|FAO|09:00|PRG|12:50|easyJet|1053|1|BSL|19:15|PRG|20:40|easyJet|448|8|04.03.2019|Monday|Wednesday
633|15.10.2019|FAO|09:00|PRG|15:55|5:55|1545|FAO|09:00|PRG|12:00|Ryanair|640|3|MAN|12:50|PRG|15:55|easyJet|904|8|04.03.2019|Monday|Tuesday
634|24.09.2019|FAO|09:00|PRG|15:55|5:55|1552|FAO|09:00|PRG|12:00|Ryanair|889||MAN|12:50|PRG|15:55|easyJet|663|6|04.03.2019|Monday|Tuesday
635|05.07.2019|FAO|09:55|PRG|16:05|5:10|1560|FAO|09:55|PRG|13:45|easyJet|755|4|MXP|14:35|PRG|16:05|easyJet|805|2|04.03.2019|Monday|Friday
636|16.10.2019|FAO|10:25|PRG|21:30|10:05|1577|FAO|10:25|PRG|13:15|easyJet|755|2|LPL|18:25|PRG|21:30|Ryanair|821||04.03.2019|Monday|Wednesday
637|18.10.2019|FAO|09:55|PRG|21:25|10:30|1586|FAO|09:55|PRG|13:45|easyJet|548|4|MXP|19:55|PRG|21:25|easyJet|1038|6|04.03.2019|Monday|Friday
638|16.10.2019|FAO|10:00|PRG|21:55|10:55|1597|FAO|10:00|PRG|12:55|easyJet|910|8|LTN|19:05|PRG|21:55|Wizz Air|686|2|04.03.2019|Monday|Wednesday
639|06.09.2019|FAO|09:00|PRG|20:35|10:35|1605|FAO|09:00|PRG|12:00|Ryanair|640||MAN|17:30|PRG|20:35|easyJet|964|3|04.03.2019|Monday|Friday
640|15.05.2019|KEF|06:10|PRG|20:10|12:00|1686|KEF|06:10||10:20|WOW air|1179||||KEF|20:10|Ryanair|506|4|04.03.2019|Monday|Wednesday
641|13.03.2019|KEF|11:40|PRG|21:45|9:05|1506|KEF|11:40||14:35|easyJet|820|2|||KEF|21:45|Wizz Air|686||04.03.2019|Monday|Wednesday
642|15.05.2019|KEF|06:10|PRG|16:00|7:50|1836|KEF|06:10||10:20|WOW air|1179||||KEF|16:00|Ryanair|657||04.03.2019|Monday|Wednesday
643|04.04.2019|KEF|10:30|PRG|20:40|8:10|2156|KEF|10:30||16:55|Wizz Air|1410|2|||KEF|20:40|Ryanair|746||04.03.2019|Monday|Thursday
644|22.05.2019|KEF|09:00|PRG|21:55|10:55|1742|KEF|09:00||12:55|easyJet|638|2|||KEF|21:55|Wizz Air|1103|4|04.03.2019|Monday|Wednesday
645|01.04.2019|KEF|06:10|PRG|23:45|15:35|2057|KEF|06:10||10:20|WOW air|1461||||KEF|23:45|Ryanair|596|4|04.03.2019|Monday|Monday
646|01.04.2019|KEF|06:10|PRG|17:05|8:55|2057|KEF|06:10||10:20|WOW air|1461||||KEF|17:05|Ryanair|596|4|04.03.2019|Monday|Monday
647|15.05.2019|KEF|09:00|PRG|21:55|10:55|1771|KEF|09:00||12:55|easyJet|1234|7|||KEF|21:55|Wizz Air|536|4|04.03.2019|Monday|Wednesday
648|27.03.2019|KEF|11:40|PRG|21:45|9:05|1778|KEF|11:40||14:35|easyJet|1092|8|||KEF|21:45|Wizz Air|686||04.03.2019|Monday|Wednesday
649|30.04.2019|KEF|06:10|PRG|21:05|12:55|2122|KEF|06:10||10:20|WOW air|1615||||KEF|21:05|Ryanair|506||04.03.2019|Monday|Tuesday
650|02.04.2019|KEF|06:10|PRG|21:00|12:50|2122|KEF|06:10||10:20|WOW air|1615||||KEF|21:00|Ryanair|506||04.03.2019|Monday|Tuesday
651|14.05.2019|KEF|06:10|PRG|21:00|12:50|2122|KEF|06:10||10:20|WOW air|1615||||KEF|21:00|Ryanair|506|4|04.03.2019|Monday|Tuesday
652|14.05.2019|KEF|06:10|PRG|21:05|12:55|2122|KEF|06:10||10:20|WOW air|1615||||KEF|21:05|Ryanair|506||04.03.2019|Monday|Tuesday
653|02.04.2019|KEF|06:10|PRG|21:05|12:55|2122|KEF|06:10||10:20|WOW air|1615||||KEF|21:05|Ryanair|506|1|04.03.2019|Monday|Tuesday
654|21.05.2019|KEF|06:10|PRG|21:05|12:55|2122|KEF|06:10||10:20|WOW air|1615||||KEF|21:05|Ryanair|506||04.03.2019|Monday|Tuesday
655|30.04.2019|KEF|06:10|PRG|21:00|12:50|2122|KEF|06:10||10:20|WOW air|1615||||KEF|21:00|Ryanair|506||04.03.2019|Monday|Tuesday
656|20.03.2019|KEF|11:40|PRG|21:45|9:05|1856|KEF|11:40||14:35|easyJet|1169|8|||KEF|21:45|Wizz Air|686||04.03.2019|Monday|Wednesday
657|02.04.2019|KEF|06:20|PRG|20:55|12:35|2179|KEF|06:20||10:00|WOW air|1538||||KEF|20:55|Ryanair|640|3|04.03.2019|Monday|Tuesday
658|21.05.2019|KEF|01:00|PRG|20:15|17:15|2384|KEF|01:00||06:40|Transavia France|1384||||KEF|20:15|Transavia|1000||04.03.2019|Monday|Tuesday
659|19.03.2019|KEF|06:20|PRG|20:55|13:35|1691|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|512|5|04.03.2019|Monday|Tuesday
660|11.04.2019|KEF|10:30|PRG|20:40|8:10|2411|KEF|10:30||16:55|Wizz Air|1410|2|||KEF|20:40|Ryanair|1001|2|04.03.2019|Monday|Thursday
661|25.04.2019|KEF|10:30|PRG|20:40|8:10|2411|KEF|10:30||16:55|Wizz Air|1410|3|||KEF|20:40|Ryanair|1001|3|04.03.2019|Monday|Thursday
662|13.05.2019|KEF|06:10|PRG|23:45|15:35|2211|KEF|06:10||10:20|WOW air|1615||||KEF|23:45|Ryanair|596|3|04.03.2019|Monday|Monday
663|03.04.2019|KEF|06:10|PRG|16:00|7:50|2216|KEF|06:10||10:20|WOW air|1461||||KEF|16:00|Ryanair|754||04.03.2019|Monday|Wednesday
664|03.04.2019|KEF|06:10|PRG|20:10|12:00|2216|KEF|06:10||10:20|WOW air|1461||||KEF|20:10|Ryanair|754|2|04.03.2019|Monday|Wednesday
665|18.03.2019|KEF|11:40|PRG|21:45|9:05|1923|KEF|11:40||14:35|easyJet|1118|2|||KEF|21:45|Wizz Air|805|3|04.03.2019|Monday|Monday
666|26.03.2019|KEF|06:20|PRG|20:55|13:35|1752|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|573|1|04.03.2019|Monday|Tuesday
667|20.05.2019|KEF|06:10|PRG|23:45|15:35|2272|KEF|06:10||10:20|WOW air|1615||||KEF|23:45|Ryanair|657||04.03.2019|Monday|Monday
668|22.05.2019|KEF|06:10|PRG|16:00|7:50|2272|KEF|06:10||10:20|WOW air|1615||||KEF|16:00|Ryanair|657|2|04.03.2019|Monday|Wednesday
669|21.05.2019|KEF|06:10|PRG|21:00|12:50|2272|KEF|06:10||10:20|WOW air|1615||||KEF|21:00|Ryanair|657||04.03.2019|Monday|Tuesday
670|29.04.2019|KEF|06:10|PRG|23:45|15:35|2272|KEF|06:10||10:20|WOW air|1615||||KEF|23:45|Ryanair|657|4|04.03.2019|Monday|Monday
671|29.04.2019|KEF|06:10|PRG|17:05|8:55|2272|KEF|06:10||10:20|WOW air|1615||||KEF|17:05|Ryanair|657|3|04.03.2019|Monday|Monday
672|20.05.2019|KEF|06:10|PRG|17:05|8:55|2272|KEF|06:10||10:20|WOW air|1615||||KEF|17:05|Ryanair|657||04.03.2019|Monday|Monday
673|13.05.2019|KEF|06:10|PRG|17:05|8:55|2272|KEF|06:10||10:20|WOW air|1615||||KEF|17:05|Ryanair|657|4|04.03.2019|Monday|Monday
674|01.05.2019|KEF|06:10|PRG|16:00|7:50|2276|KEF|06:10||10:20|WOW air|1769||||KEF|16:00|Ryanair|506|1|04.03.2019|Monday|Wednesday
675|03.04.2019|KEF|06:20|PRG|21:40|13:20|2291|KEF|06:20||10:00|WOW air|1538||||KEF|21:40|Ryanair|753||04.03.2019|Monday|Wednesday
676|09.04.2019|KEF|06:20|PRG|20:55|12:35|2291|KEF|06:20||10:00|WOW air|1538|4|||KEF|20:55|Ryanair|753|2|04.03.2019|Monday|Tuesday
677|10.04.2019|KEF|06:20|PRG|21:40|13:20|2291|KEF|06:20||10:00|WOW air|1538||||KEF|21:40|Ryanair|753|4|04.03.2019|Monday|Wednesday
678|01.04.2019|KEF|06:20|PRG|21:40|13:20|2291|KEF|06:20||10:00|WOW air|1538||||KEF|21:40|Ryanair|753||04.03.2019|Monday|Monday
679|20.05.2019|KEF|08:45|PRG|21:55|11:10|2014|KEF|08:45||12:40|easyJet|1208|5|||KEF|21:55|Wizz Air|805|5|04.03.2019|Monday|Monday
680|27.03.2019|KEF|06:20|PRG|20:55|13:35|1842|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|663|8|04.03.2019|Monday|Wednesday
681|18.03.2019|KEF|12:20|PRG|20:55|7:35|2053|KEF|12:20||15:35|easyJet|1299|8|||KEF|20:55|easyJet|753|8|04.03.2019|Monday|Monday
682|07.04.2019|KEF|06:30|PRG|16:45|8:15|2369|KEF|06:30||11:45|WOW air|1461||||KEF|16:45|norwegian|908||04.03.2019|Monday|Sunday
683|10.04.2019|KEF|06:10|PRG|20:10|12:00|2369|KEF|06:10||10:20|WOW air|1615||||KEF|20:10|Ryanair|754|3|04.03.2019|Monday|Wednesday
684|19.03.2019|KEF|11:20|PRG|20:30|8:10|2079|KEF|11:20||14:00|easyJet|1415|1|||KEF|20:30|easyJet|663|7|04.03.2019|Monday|Tuesday
685|27.04.2019|KEF|06:10|PRG|15:55|7:45|2417|KEF|06:10||10:20|WOW air|1615||||KEF|15:55|Ryanair|801|1|04.03.2019|Monday|Saturday
686|22.05.2019|KEF|06:10|PRG|20:10|12:00|2417|KEF|06:10||10:20|WOW air|1615||||KEF|20:10|Ryanair|801||04.03.2019|Monday|Wednesday
687|28.04.2019|KEF|09:10|PRG|17:30|6:20|2126|KEF|09:10||12:30|easyJet|1299|8|||KEF|17:30|Ryanair|827|5|04.03.2019|Monday|Sunday
688|15.05.2019|KEF|06:10|PRG|14:35|6:25|1933|KEF|06:10||10:20|WOW air|1179||||KEF|14:35|easyJet|753|3|04.03.2019|Monday|Wednesday
689|18.03.2019|KEF|06:20|PRG|20:55|13:35|1933|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|753|8|04.03.2019|Monday|Monday
690|28.03.2019|KEF|11:40|PRG|21:55|9:15|2187|KEF|11:40||14:35|easyJet|1441|8|||KEF|21:55|Wizz Air|745|5|04.03.2019|Monday|Thursday
691|01.05.2019|KEF|09:00|PRG|21:55|10:55|2213|KEF|09:00||12:55|easyJet|1467|2|||KEF|21:55|Wizz Air|745|3|04.03.2019|Monday|Wednesday
692|16.03.2019|KEF|10:10|PRG|22:00|10:50|2221|KEF|10:10||13:05|easyJet|1415|3|||KEF|22:00|Wizz Air|805|3|04.03.2019|Monday|Saturday
693|21.03.2019|KEF|11:40|PRG|21:55|9:15|2254|KEF|11:40||14:35|easyJet|1299|7|||KEF|21:55|Wizz Air|954|3|04.03.2019|Monday|Thursday
694|28.04.2019|KEF|09:15|PRG|20:50|9:35|2264|KEF|09:15||12:55|easyJet|1389|6|||KEF|20:50|easyJet|874|1|04.03.2019|Monday|Sunday
695|09.03.2019|KEF|10:10|PRG|22:00|10:50|2273|KEF|10:10||13:05|easyJet|1467|3|||KEF|22:00|Wizz Air|805|3|04.03.2019|Monday|Saturday
696|20.03.2019|KEF|06:20|PRG|20:55|13:35|2144|KEF|06:20||09:30|WOW air|1179|5|||KEF|20:55|easyJet|964|4|04.03.2019|Monday|Wednesday
697|29.04.2019|KEF|08:45|PRG|22:00|11:15|2368|KEF|08:45||12:40|easyJet|1622|4|||KEF|22:00|Wizz Air|745|2|04.03.2019|Monday|Monday
698|25.03.2019|KEF|11:40|PRG|21:45|9:05|2370|KEF|11:40||14:35|easyJet|1415|5|||KEF|21:45|Wizz Air|954|5|04.03.2019|Monday|Monday
699|10.03.2019|KEF|11:10|PRG|21:05|8:55|2384|KEF|11:10||14:25|easyJet|1208|7|||KEF|21:05|easyJet|1175|5|04.03.2019|Monday|Sunday
700|13.05.2019|KEF|09:25|PRG|21:25|10:00|2406|KEF|09:25||13:30|easyJet|1351|5|||KEF|21:25|easyJet|1055|1|04.03.2019|Monday|Monday
701|13.03.2019|KEF|06:20|PRG|20:55|13:35|2215|KEF|06:20||09:30|WOW air|1461||||KEF|20:55|easyJet|753|8|04.03.2019|Monday|Wednesday
702|27.03.2019|KEF|11:45|PRG|20:55|8:10|2424|KEF|11:45||14:45|Thomsonfly|1760||||KEF|20:55|easyJet|663|8|04.03.2019|Monday|Wednesday
703|03.04.2019|KEF|06:10|PRG|21:25|13:15|2355|KEF|06:10||10:25|WOW air|1179|2|||KEF|21:25|easyJet|1175|7|04.03.2019|Monday|Wednesday
704|22.09.2019|KEF|09:15|PRG|20:50|9:35|1242|KEF|09:15||12:55|easyJet|729|7|||KEF|20:50|easyJet|512|4|04.03.2019|Monday|Sunday
705|23.10.2019|KEF|09:00|PRG|21:20|10:20|1350|KEF|09:00||12:55|easyJet|664|6|||KEF|21:20|Wizz Air|686|2|04.03.2019|Monday|Wednesday
706|02.10.2019|KEF|09:00|PRG|21:20|10:20|1358|KEF|09:00||12:55|easyJet|612|3|||KEF|21:20|Wizz Air|745|5|04.03.2019|Monday|Wednesday
707|01.10.2019|KEF|08:45|PRG|16:25|5:40|1415|KEF|08:45||12:40|easyJet|729|2|||KEF|16:25|Wizz Air|686|3|04.03.2019|Monday|Tuesday
708|14.10.2019|KEF|09:25|PRG|21:25|10:00|1423|KEF|09:25||13:30|easyJet|729|8|||KEF|21:25|easyJet|693|6|04.03.2019|Monday|Monday
709|02.10.2019|KEF|09:40|PRG|21:20|9:40|2027|KEF|09:40||13:40|Wizz Air|1281|9|||KEF|21:20|Wizz Air|745|5|04.03.2019|Monday|Wednesday
710|15.10.2019|KEF|08:45|PRG|16:25|5:40|1558|KEF|08:45||12:40|easyJet|871|3|||KEF|16:25|Wizz Air|686|4|04.03.2019|Monday|Tuesday
