uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
416|14.05.2019|PRG|09:40|NCE|18:35|8:55|1449|PRG|09:40|NCE|13:00|Ryanair|962||AGP|16:10|NCE|18:35|Volotea|487||04.04.2019|Thursday|Tuesday
417|16.05.2019|PRG|06:35|NCE|21:00|14:25|1457|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|780|2|04.04.2019|Thursday|Thursday
418|02.05.2019|PRG|06:35|NCE|21:00|14:25|1462|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:00|NCE|21:00|Ryanair|976|2|04.04.2019|Thursday|Thursday
419|11.05.2019|PRG|06:35|NCE|21:15|14:40|1060|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:10|NCE|21:15|easyJet|574|4|04.04.2019|Thursday|Saturday
420|25.06.2019|PRG|17:00|NCE|20:40|3:40|1063|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|539|8|04.04.2019|Thursday|Tuesday
421|23.05.2019|PRG|13:05|NCE|20:25|7:20|1066|PRG|13:05|NCE|15:25|Volotea|384||NTE|19:00|NCE|20:25|easyJet|681|7|04.04.2019|Thursday|Thursday
422|18.06.2019|PRG|17:00|NCE|20:40|3:40|1118|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|655|8|04.04.2019|Thursday|Tuesday
423|18.05.2019|PRG|15:00|NCE|20:05|5:05|1146|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|470|8|04.04.2019|Thursday|Saturday
424|21.05.2019|PRG|17:00|NCE|20:40|3:40|1150|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|747|8|04.04.2019|Thursday|Tuesday
425|19.05.2019|PRG|06:35|NCE|21:15|14:40|1172|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:10|NCE|21:15|easyJet|453|7|04.04.2019|Thursday|Sunday
426|09.05.2019|PRG|16:15|NCE|21:35|5:20|1203|PRG|16:15|NCE|17:20|Wizz Air|629|3|LTN|18:30|NCE|21:35|easyJet|574|3|04.04.2019|Thursday|Thursday
427|11.06.2019|PRG|16:15|NCE|21:35|5:20|1203|PRG|16:15|NCE|17:20|Wizz Air|629|5|LTN|18:30|NCE|21:35|easyJet|574|8|04.04.2019|Thursday|Tuesday
428|04.06.2019|PRG|16:15|NCE|21:35|5:20|1203|PRG|16:15|NCE|17:20|Wizz Air|629|3|LTN|18:30|NCE|21:35|easyJet|574|8|04.04.2019|Thursday|Tuesday
429|12.06.2019|PRG|15:05|NCE|21:20|6:15|1211|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|687|5|04.04.2019|Thursday|Wednesday
430|18.05.2019|PRG|15:10|NCE|21:15|6:05|1219|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:10|NCE|21:15|easyJet|453|8|04.04.2019|Thursday|Saturday
431|18.05.2019|PRG|15:10|NCE|21:00|5:50|1304|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:00|NCE|21:00|Ryanair|538||04.04.2019|Thursday|Saturday
432|28.06.2019|PRG|08:35|NCE|20:55|12:20|1354|PRG|08:35|NCE|10:55|Volotea|384||TLS|19:45|NCE|20:55|easyJet|969|6|04.04.2019|Thursday|Friday
433|26.06.2019|PRG|13:10|NCE|16:45|3:35|1360|PRG|13:10|NCE|14:35|easyJet|917|1|VCE|15:30|NCE|16:45|easyJet|443|4|04.04.2019|Thursday|Wednesday
434|05.06.2019|PRG|15:05|NCE|21:20|6:15|1362|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:20|NCE|21:20|Ryanair|687|2|04.04.2019|Thursday|Wednesday
435|31.05.2019|PRG|13:30|NCE|22:50|9:20|1366|PRG|13:30|NCE|15:55|Volotea|384||BOD|21:30|NCE|22:50|easyJet|981|8|04.04.2019|Thursday|Friday
436|04.06.2019|PRG|12:15|NCE|21:25|9:10|1370|PRG|12:15|NCE|13:20|easyJet|614|5|LGW|18:20|NCE|21:25|easyJet|755|8|04.04.2019|Thursday|Tuesday
437|25.06.2019|PRG|16:15|NCE|21:35|5:20|1384|PRG|16:15|NCE|17:20|Wizz Air|689|2|LTN|18:30|NCE|21:35|easyJet|694|8|04.04.2019|Thursday|Tuesday
438|09.05.2019|PRG|06:35|NCE|15:50|9:15|1392|PRG|06:35|NCE|07:35|Ryanair|486||STN|12:45|NCE|15:50|easyJet|906|5|04.04.2019|Thursday|Thursday
439|16.05.2019|PRG|15:05|NCE|21:00|5:55|1395|PRG|15:05|NCE|15:55|easyJet|614|4|STN|18:00|NCE|21:00|Ryanair|780|2|04.04.2019|Thursday|Thursday
440|17.06.2019|PRG|06:15|NCE|19:10|12:55|1486|PRG|06:15|NCE|07:50|Ryanair|486|2|CRL|17:20|NCE|19:10|Jetairfly|1000||04.04.2019|Thursday|Monday
441|26.06.2019|PRG|15:05|NCE|21:20|6:15|1423|PRG|15:05|NCE|15:55|easyJet|736|6|STN|18:20|NCE|21:20|Ryanair|687|4|04.04.2019|Thursday|Wednesday
442|01.05.2019|PRG|15:05|NCE|21:20|6:15|1455|PRG|15:05|NCE|15:55|easyJet|917|7|STN|18:20|NCE|21:20|Ryanair|538||04.04.2019|Thursday|Wednesday
443|09.05.2019|PRG|15:05|NCE|21:00|5:55|1455|PRG|15:05|NCE|15:55|easyJet|917|7|STN|18:00|NCE|21:00|Ryanair|538|5|04.04.2019|Thursday|Thursday
444|20.05.2019|PRG|13:45|NCE|22:20|8:35|1455|PRG|13:45|NCE|14:40|easyJet|917|1|STN|19:20|NCE|22:20|Ryanair|538||04.04.2019|Thursday|Monday
445|11.05.2019|PRG|15:10|NCE|21:00|5:50|1455|PRG|15:10|NCE|16:05|easyJet|917|7|STN|18:00|NCE|21:00|Ryanair|538||04.04.2019|Thursday|Saturday
446|04.05.2019|PRG|15:10|NCE|21:00|5:50|1455|PRG|15:10|NCE|16:05|easyJet|917|6|STN|18:00|NCE|21:00|Ryanair|538|2|04.04.2019|Thursday|Saturday
447|31.05.2019|PRG|13:30|NCE|19:00|5:30|1457|PRG|13:30|NCE|15:55|Volotea|384||BOD|17:40|NCE|19:00|easyJet|1072|3|04.04.2019|Thursday|Friday
448|18.09.2019|PRG|06:35|NCE|21:20|14:45|1126|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|597||04.04.2019|Thursday|Wednesday
449|11.09.2019|PRG|06:35|NCE|21:20|14:45|1126|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|597||04.04.2019|Thursday|Wednesday
450|25.09.2019|PRG|06:35|NCE|21:20|14:45|1126|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:20|NCE|21:20|Ryanair|597||04.04.2019|Thursday|Wednesday
451|25.09.2019|PRG|11:40|NCE|21:20|9:40|1126|PRG|11:40|NCE|12:40|Ryanair|528|2|STN|18:20|NCE|21:20|Ryanair|597||04.04.2019|Thursday|Wednesday
452|03.10.2019|PRG|06:35|NCE|21:00|14:25|1126|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|597||04.04.2019|Thursday|Thursday
453|09.10.2019|PRG|06:35|NCE|21:20|14:45|1126|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|597||04.04.2019|Thursday|Wednesday
454|12.07.2019|PRG|08:30|NCE|17:35|9:05|1176|PRG|08:30|NCE|10:50|Volotea|384||TLS|16:20|NCE|17:35|Volotea|791||04.04.2019|Thursday|Friday
455|24.07.2019|PRG|13:10|NCE|16:45|3:35|738|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|04.04.2019|Thursday|Wednesday
456|15.10.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|04.04.2019|Thursday|Tuesday
457|21.09.2019|PRG|15:00|NCE|20:05|5:05|760|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|297|8|04.04.2019|Thursday|Saturday
458|07.09.2019|PRG|15:00|NCE|20:05|5:05|760|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|297|8|04.04.2019|Thursday|Saturday
459|17.09.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|6|04.04.2019|Thursday|Tuesday
460|03.09.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|04.04.2019|Thursday|Tuesday
461|10.09.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|04.04.2019|Thursday|Tuesday
462|08.10.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|04.04.2019|Thursday|Tuesday
463|24.09.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|04.04.2019|Thursday|Tuesday
464|22.10.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|04.04.2019|Thursday|Tuesday
465|13.08.2019|PRG|17:00|NCE|20:40|3:40|783|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|320|8|04.04.2019|Thursday|Tuesday
466|16.10.2019|PRG|09:05|NCE|14:15|5:10|798|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|04.04.2019|Thursday|Wednesday
467|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|04.04.2019|Thursday|Wednesday
468|01.10.2019|PRG|17:00|NCE|20:40|3:40|851|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|297|8|04.04.2019|Thursday|Tuesday
469|20.10.2019|PRG|09:05|NCE|14:35|5:30|858|PRG|09:05|NCE|11:05|easyJet|493|1|NAP|13:10|NCE|14:35|easyJet|365|8|04.04.2019|Thursday|Sunday
470|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|04.04.2019|Thursday|Wednesday
471|09.10.2019|PRG|09:05|NCE|14:15|5:10|889|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|04.04.2019|Thursday|Wednesday
472|27.08.2019|PRG|17:00|NCE|20:40|3:40|910|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|447|4|04.04.2019|Thursday|Tuesday
473|10.07.2019|PRG|13:10|NCE|16:45|3:35|920|PRG|13:10|NCE|14:35|easyJet|645|8|VCE|15:30|NCE|16:45|easyJet|274|2|04.04.2019|Thursday|Wednesday
474|31.07.2019|PRG|13:10|NCE|16:45|3:35|941|PRG|13:10|NCE|14:35|easyJet|614|2|VCE|15:30|NCE|16:45|easyJet|326|3|04.04.2019|Thursday|Wednesday
475|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|04.04.2019|Thursday|Wednesday
476|28.09.2019|PRG|15:10|NCE|21:15|6:05|977|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|453|8|04.04.2019|Thursday|Saturday
477|28.09.2019|PRG|06:35|NCE|21:15|14:40|982|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:10|NCE|21:15|easyJet|453|8|04.04.2019|Thursday|Saturday
478|05.10.2019|PRG|16:20|NCE|21:15|4:55|982|PRG|16:20|NCE|17:10|Ryanair|528|2|STN|18:10|NCE|21:15|easyJet|453|8|04.04.2019|Thursday|Saturday
479|02.07.2019|PRG|17:00|NCE|20:40|3:40|1003|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|539|8|04.04.2019|Thursday|Tuesday
480|04.10.2019|PRG|08:35|NCE|20:55|12:20|1016|PRG|08:35|NCE|10:55|Volotea|487||TLS|19:45|NCE|20:55|easyJet|528|1|04.04.2019|Thursday|Friday
481|23.07.2019|PRG|17:00|NCE|20:40|3:40|1026|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|563|8|04.04.2019|Thursday|Tuesday
482|11.10.2019|PRG|09:05|NCE|14:05|5:00|1032|PRG|09:05|NCE|11:05|easyJet|705|8|NAP|12:40|NCE|14:05|easyJet|326|8|04.04.2019|Thursday|Friday
483|05.10.2019|PRG|15:10|NCE|21:15|6:05|1037|PRG|15:10|NCE|16:05|easyJet|584|8|STN|18:10|NCE|21:15|easyJet|453|8|04.04.2019|Thursday|Saturday
484|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|04.04.2019|Thursday|Wednesday
485|03.10.2019|PRG|06:35|NCE|15:50|9:15|1103|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|574|7|04.04.2019|Thursday|Thursday
486|09.10.2019|PRG|15:05|NCE|21:20|6:15|1121|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|597||04.04.2019|Thursday|Wednesday
487|03.10.2019|PRG|15:05|NCE|21:00|5:55|1121|PRG|15:05|NCE|15:55|easyJet|523|1|STN|18:00|NCE|21:00|Ryanair|597||04.04.2019|Thursday|Thursday
488|20.08.2019|PRG|17:00|NCE|20:40|3:40|1124|PRG|17:00|NCE|18:30|easyJet|826|8|BSL|19:25|NCE|20:40|easyJet|297|8|04.04.2019|Thursday|Tuesday
489|12.10.2019|PRG|15:00|NCE|20:05|5:05|1124|PRG|15:00|NCE|16:30|easyJet|826|6|BSL|18:50|NCE|20:05|easyJet|297|8|04.04.2019|Thursday|Saturday
490|26.10.2019|PRG|16:15|NCE|21:25|5:10|1142|PRG|16:15|NCE|17:10|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|453|8|04.04.2019|Thursday|Saturday
491|14.09.2019|PRG|15:00|NCE|20:05|5:05|1147|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|320|4|04.04.2019|Thursday|Saturday
492|25.09.2019|PRG|15:05|NCE|21:20|6:15|1152|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|597||04.04.2019|Thursday|Wednesday
493|06.08.2019|PRG|17:00|NCE|20:40|3:40|1153|PRG|17:00|NCE|18:30|easyJet|705|8|BSL|19:25|NCE|20:40|easyJet|447|4|04.04.2019|Thursday|Tuesday
494|30.07.2019|PRG|17:00|NCE|20:40|3:40|1153|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|690|7|04.04.2019|Thursday|Tuesday
495|17.09.2019|PRG|12:25|NCE|21:25|9:00|1158|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|634|8|04.04.2019|Thursday|Tuesday
496|27.09.2019|PRG|13:30|NCE|22:50|9:20|1171|PRG|13:30|NCE|15:55|Volotea|685||BOD|21:30|NCE|22:50|easyJet|486|5|04.04.2019|Thursday|Friday
497|21.10.2019|PRG|09:50|NCE|21:35|11:45|1189|PRG|09:50|NCE|11:15|easyJet|736|7|EDI|17:55|NCE|21:35|easyJet|453|8|04.04.2019|Thursday|Monday
498|25.10.2019|PRG|15:05|NCE|22:20|7:15|1212|PRG|15:05|NCE|15:55|easyJet|614|2|STN|19:20|NCE|22:20|Ryanair|597||04.04.2019|Thursday|Friday
499|20.09.2019|PRG|13:30|NCE|22:50|9:20|1227|PRG|13:30|NCE|15:55|Volotea|685||BOD|21:30|NCE|22:50|easyJet|541|3|04.04.2019|Thursday|Friday
500|04.10.2019|PRG|13:30|NCE|22:50|9:20|1241|PRG|13:30|NCE|15:55|Volotea|791||BOD|21:30|NCE|22:50|easyJet|450|5|04.04.2019|Thursday|Friday
501|21.09.2019|PRG|15:10|NCE|21:15|6:05|1250|PRG|15:10|NCE|16:05|easyJet|796|2|STN|18:10|NCE|21:15|easyJet|453|8|04.04.2019|Thursday|Saturday
502|26.10.2019|PRG|15:00|NCE|20:05|5:05|1274|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|447|8|04.04.2019|Thursday|Saturday
503|07.08.2019|PRG|13:10|NCE|16:45|3:35|1274|PRG|13:10|NCE|14:35|easyJet|766|2|VCE|15:30|NCE|16:45|easyJet|508|3|04.04.2019|Thursday|Wednesday
504|08.10.2019|PRG|12:25|NCE|21:25|9:00|1279|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|755|8|04.04.2019|Thursday|Tuesday
505|10.10.2019|PRG|12:25|NCE|21:25|9:00|1279|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|755|1|04.04.2019|Thursday|Thursday
506|18.09.2019|PRG|12:25|NCE|21:30|9:05|1279|PRG|12:25|NCE|13:35|easyJet|584|8|LGW|18:20|NCE|21:30|easyJet|694|7|04.04.2019|Thursday|Wednesday
507|11.09.2019|PRG|09:05|NCE|14:15|5:10|1287|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|399|5|04.04.2019|Thursday|Wednesday
508|28.09.2019|PRG|16:20|NCE|21:15|4:55|1299|PRG|16:20|NCE|17:10|Ryanair|845||STN|18:10|NCE|21:15|easyJet|453|8|04.04.2019|Thursday|Saturday
509|29.09.2019|PRG|06:35|NCE|21:15|14:40|1299|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:10|NCE|21:15|easyJet|453|8|04.04.2019|Thursday|Sunday
510|24.10.2019|PRG|06:35|NCE|15:50|9:15|1299|PRG|06:35|NCE|07:35|Ryanair|845|1|STN|12:45|NCE|15:50|easyJet|453|8|04.04.2019|Thursday|Thursday
511|10.10.2019|PRG|06:35|NCE|15:50|9:15|1299|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|453|7|04.04.2019|Thursday|Thursday
512|10.07.2019|FAO|11:50|PRG|21:30|8:40|1277|FAO|11:50|PRG|14:45|Ryanair|589||LPL|18:25|PRG|21:30|Ryanair|687|2|04.04.2019|Thursday|Wednesday
513|03.07.2019|FAO|11:50|PRG|21:30|8:40|1277|FAO|11:50|PRG|14:45|Ryanair|589||LPL|18:25|PRG|21:30|Ryanair|687|1|04.04.2019|Thursday|Wednesday
514|07.07.2019|FAO|07:30|PRG|19:20|10:50|1328|FAO|07:30|PRG|10:05|Ryanair|641|3|BOH|16:20|PRG|19:20|Ryanair|687||04.04.2019|Thursday|Sunday
515|02.07.2019|FAO|06:35|PRG|20:50|13:15|1334|FAO|06:35|PRG|10:35|Ryanair|641|5|EIN|19:30|PRG|20:50|Transavia|692||04.04.2019|Thursday|Tuesday
516|29.09.2019|FAO|09:40|PRG|21:40|11:00|1350|FAO|09:40|PRG|13:30|Ryanair|837|3|CRL|20:10|PRG|21:40|Ryanair|513||04.04.2019|Thursday|Sunday
517|15.10.2019|FAO|10:15|PRG|21:05|9:50|1351|FAO|10:15|PRG|13:05|Ryanair|753|5|STN|18:10|PRG|21:05|Ryanair|597||04.04.2019|Thursday|Tuesday
518|02.10.2019|FAO|10:30|PRG|20:10|8:40|1351|FAO|10:30|PRG|13:20|Ryanair|753|5|STN|17:15|PRG|20:10|Ryanair|597|4|04.04.2019|Thursday|Wednesday
519|16.10.2019|FAO|10:30|PRG|20:10|8:40|1351|FAO|10:30|PRG|13:20|Ryanair|753|5|STN|17:15|PRG|20:10|Ryanair|597||04.04.2019|Thursday|Wednesday
520|15.10.2019|FAO|10:15|PRG|21:00|9:45|1351|FAO|10:15|PRG|13:05|Ryanair|753|5|STN|18:05|PRG|21:00|Ryanair|597|1|04.04.2019|Thursday|Tuesday
521|10.10.2019|FAO|07:55|PRG|21:25|12:30|1374|FAO|07:55|PRG|11:35|Ryanair|785||BVA|19:40|PRG|21:25|Ryanair|589||04.04.2019|Thursday|Thursday
522|24.10.2019|FAO|07:55|PRG|21:25|12:30|1374|FAO|07:55|PRG|11:35|Ryanair|785||BVA|19:40|PRG|21:25|Ryanair|589||04.04.2019|Thursday|Thursday
523|06.10.2019|FAO|07:30|PRG|19:20|10:50|1388|FAO|07:30|PRG|10:05|Ryanair|641||BOH|16:20|PRG|19:20|Ryanair|747||04.04.2019|Thursday|Sunday
524|23.10.2019|FAO|11:50|PRG|21:30|8:40|1398|FAO|11:50|PRG|14:45|Ryanair|711|1|LPL|18:25|PRG|21:30|Ryanair|687||04.04.2019|Thursday|Wednesday
525|04.07.2019|FAO|09:40|PRG|23:15|12:35|1400|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|758|5|04.04.2019|Thursday|Thursday
526|15.07.2019|FAO|15:15|PRG|21:40|5:25|1400|FAO|15:15|PRG|18:55|Ryanair|641||BVA|19:55|PRG|21:40|Ryanair|758|4|04.04.2019|Thursday|Monday
527|19.09.2019|FAO|07:55|PRG|21:25|12:30|1426|FAO|07:55|PRG|11:35|Ryanair|785|5|BVA|19:40|PRG|21:25|Ryanair|641||04.04.2019|Thursday|Thursday
528|13.10.2019|FAO|07:30|PRG|19:20|10:50|1464|FAO|07:30|PRG|10:05|Ryanair|641||BOH|16:20|PRG|19:20|Ryanair|823||04.04.2019|Thursday|Sunday
529|21.10.2019|FAO|13:35|PRG|21:10|6:35|966|FAO|13:35|PRG|17:25|easyJet|639|7|MXP|19:40|PRG|21:10|easyJet|326|8|04.04.2019|Thursday|Monday
530|05.09.2019|FAO|09:40|PRG|23:15|12:35|1507|FAO|09:40|PRG|13:30|Ryanair|994||CRL|21:45|PRG|23:15|Ryanair|513|2|04.04.2019|Thursday|Thursday
531|04.07.2019|FAO|06:35|PRG|14:40|7:05|1513|FAO|06:35|PRG|10:35|Ryanair|641|1|EIN|13:20|PRG|14:40|Transavia|872|2|04.04.2019|Thursday|Thursday
532|03.09.2019|FAO|06:35|PRG|20:50|13:15|1531|FAO|06:35|PRG|10:35|Ryanair|889|4|EIN|19:30|PRG|20:50|Transavia|641|9|04.04.2019|Thursday|Tuesday
533|18.07.2019|FAO|07:55|PRG|21:25|12:30|1531|FAO|07:55|PRG|11:35|Ryanair|942||BVA|19:40|PRG|21:25|Ryanair|589||04.04.2019|Thursday|Thursday
534|28.09.2019|FAO|07:00|PRG|13:25|5:25|1531|FAO|07:00|PRG|10:45|Ryanair|942||BGY|12:00|PRG|13:25|Ryanair|589|4|04.04.2019|Thursday|Saturday
535|04.07.2019|FAO|07:55|PRG|21:25|12:30|1531|FAO|07:55|PRG|11:35|Ryanair|942||BVA|19:40|PRG|21:25|Ryanair|589|3|04.04.2019|Thursday|Thursday
536|22.10.2019|FAO|10:15|PRG|21:00|9:45|1554|FAO|10:15|PRG|13:05|Ryanair|956||STN|18:05|PRG|21:00|Ryanair|597|1|04.04.2019|Thursday|Tuesday
537|01.10.2019|FAO|10:15|PRG|21:00|9:45|1554|FAO|10:15|PRG|13:05|Ryanair|956|5|STN|18:05|PRG|21:00|Ryanair|597|2|04.04.2019|Thursday|Tuesday
538|17.09.2019|FAO|10:15|PRG|21:05|9:50|1554|FAO|10:15|PRG|13:05|Ryanair|956||STN|18:10|PRG|21:05|Ryanair|597||04.04.2019|Thursday|Tuesday
539|22.10.2019|FAO|10:15|PRG|21:05|9:50|1554|FAO|10:15|PRG|13:05|Ryanair|956||STN|18:10|PRG|21:05|Ryanair|597|5|04.04.2019|Thursday|Tuesday
540|01.10.2019|FAO|10:15|PRG|21:05|9:50|1554|FAO|10:15|PRG|13:05|Ryanair|956|5|STN|18:10|PRG|21:05|Ryanair|597|3|04.04.2019|Thursday|Tuesday
541|23.10.2019|FAO|10:30|PRG|20:10|8:40|1554|FAO|10:30|PRG|13:20|Ryanair|956||STN|17:15|PRG|20:10|Ryanair|597||04.04.2019|Thursday|Wednesday
542|17.09.2019|FAO|10:15|PRG|21:00|9:45|1554|FAO|10:15|PRG|13:05|Ryanair|956||STN|18:05|PRG|21:00|Ryanair|597||04.04.2019|Thursday|Tuesday
543|25.09.2019|FAO|10:30|PRG|20:10|8:40|1554|FAO|10:30|PRG|13:20|Ryanair|956|5|STN|17:15|PRG|20:10|Ryanair|597||04.04.2019|Thursday|Wednesday
544|06.09.2019|FAO|06:35|PRG|18:15|10:40|1557|FAO|06:35|PRG|10:35|Ryanair|641||EIN|16:50|PRG|18:15|Ryanair|915||04.04.2019|Thursday|Friday
545|10.10.2019|FAO|09:40|PRG|23:15|12:35|1557|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|915||04.04.2019|Thursday|Thursday
546|08.07.2019|FAO|15:15|PRG|21:40|5:25|1557|FAO|15:15|PRG|18:55|Ryanair|641|5|BVA|19:55|PRG|21:40|Ryanair|915||04.04.2019|Thursday|Monday
547|17.10.2019|FAO|09:40|PRG|23:15|12:35|1557|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|915|5|04.04.2019|Thursday|Thursday
548|02.07.2019|FAO|10:15|PRG|21:05|9:50|1577|FAO|10:15|PRG|13:05|Ryanair|753|1|STN|18:10|PRG|21:05|Ryanair|823||04.04.2019|Thursday|Tuesday
549|25.10.2019|FAO|09:50|PRG|21:25|10:35|1082|FAO|09:50|PRG|13:45|easyJet|756|8|MXP|19:55|PRG|21:25|easyJet|326|8|04.04.2019|Thursday|Friday
550|30.09.2019|FAO|13:35|PRG|21:10|6:35|1082|FAO|13:35|PRG|17:25|easyJet|756|5|MXP|19:40|PRG|21:10|easyJet|326|8|04.04.2019|Thursday|Monday
551|03.07.2019|FAO|09:00|PRG|20:40|10:40|1092|FAO|09:00|PRG|12:50|easyJet|794|8|BSL|19:15|PRG|20:40|easyJet|297|3|04.04.2019|Thursday|Wednesday
552|11.09.2019|FAO|09:00|PRG|16:30|6:30|1094|FAO|09:00|PRG|12:00|Ryanair|641|2|MAN|13:25|PRG|16:30|easyJet|453|3|04.04.2019|Thursday|Wednesday
553|07.10.2019|FAO|13:35|PRG|21:10|6:35|1147|FAO|13:35|PRG|17:25|easyJet|820|6|MXP|19:40|PRG|21:10|easyJet|326|7|04.04.2019|Thursday|Monday
554|23.09.2019|FAO|13:35|PRG|21:10|6:35|1160|FAO|13:35|PRG|17:25|easyJet|794|6|MXP|19:40|PRG|21:10|easyJet|365|8|04.04.2019|Thursday|Monday
