uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
694|22.05.2019|KEF|06:20|PRG|21:40|13:20|2572|KEF|06:20||10:00|WOW air|1819|9|||KEF|21:40|Ryanair|752||09.04.2019|Tuesday|Wednesday
695|28.05.2019|KEF|06:50|PRG|19:25|10:35|2582|KEF|06:50||10:15|WOW air|1614|1|||KEF|19:25|Ryanair|967||09.04.2019|Tuesday|Tuesday
696|19.05.2019|KEF|06:10|PRG|21:00|12:50|2630|KEF|06:10||10:20|WOW air|1460||||KEF|21:00|Ryanair|1169|1|09.04.2019|Tuesday|Sunday
697|15.05.2019|KEF|06:10|PRG|14:35|6:25|2419|KEF|06:10||10:20|WOW air|1460||||KEF|14:35|easyJet|958|3|09.04.2019|Tuesday|Wednesday
698|19.05.2019|KEF|06:10|PRG|21:30|13:20|2419|KEF|06:10||10:20|WOW air|1460||||KEF|21:30|easyJet|958|7|09.04.2019|Tuesday|Sunday
699|07.05.2019|KEF|06:10|PRG|14:35|6:25|2539|KEF|06:10||10:20|WOW air|1460|4|||KEF|14:35|easyJet|1078|6|09.04.2019|Tuesday|Tuesday
700|04.06.2019|KEF|06:10|PRG|14:35|6:25|2573|KEF|06:10||10:20|WOW air|1614||||KEF|14:35|easyJet|958|6|09.04.2019|Tuesday|Tuesday
701|23.06.2019|KEF|06:10|PRG|21:30|13:20|2573|KEF|06:10||10:20|WOW air|1614||||KEF|21:30|easyJet|958|8|09.04.2019|Tuesday|Sunday
702|21.05.2019|KEF|06:10|PRG|14:35|6:25|2573|KEF|06:10||10:20|WOW air|1614|7|||KEF|14:35|easyJet|958|5|09.04.2019|Tuesday|Tuesday
703|05.05.2019|KEF|06:10|PRG|21:30|13:20|2586|KEF|06:10||10:20|WOW air|1178|4|||KEF|21:30|easyJet|1407|5|09.04.2019|Tuesday|Sunday
704|16.10.2019|KEF|09:40|PRG|21:25|9:45|1963|KEF|09:40||13:40|Wizz Air|1281||||KEF|21:25|Wizz Air|681|2|09.04.2019|Tuesday|Wednesday
705|02.10.2019|KEF|09:00|PRG|21:25|10:25|1470|KEF|09:00||12:55|easyJet|729|1|||KEF|21:25|Wizz Air|740|2|09.04.2019|Tuesday|Wednesday
706|02.10.2019|KEF|09:40|PRG|21:25|9:45|2022|KEF|09:40||13:40|Wizz Air|1281|6|||KEF|21:25|Wizz Air|740|2|09.04.2019|Tuesday|Wednesday
707|14.10.2019|KEF|09:25|PRG|21:25|10:00|1560|KEF|09:25||13:30|easyJet|871|4|||KEF|21:25|easyJet|689|6|09.04.2019|Tuesday|Monday
708|06.11.2019|KEF|10:40|PRG|21:55|10:15|2081|KEF|10:40||13:40|Wizz Air|1281||||KEF|21:55|Wizz Air|800|3|09.04.2019|Tuesday|Wednesday
709|20.11.2019|KEF|10:40|PRG|21:55|10:15|2121|KEF|10:40||13:40|Wizz Air|1025||||KEF|21:55|Wizz Air|1096|3|09.04.2019|Tuesday|Wednesday
710|23.10.2019|KEF|09:00|PRG|21:25|10:25|1703|KEF|09:00||12:55|easyJet|962|6|||KEF|21:25|Wizz Air|740|5|09.04.2019|Tuesday|Wednesday
711|01.10.2019|KEF|08:45|PRG|16:25|5:40|1708|KEF|08:45||12:40|easyJet|1026|7|||KEF|16:25|Wizz Air|681|3|09.04.2019|Tuesday|Tuesday
712|23.10.2019|KEF|09:40|PRG|21:25|9:45|2278|KEF|09:40||13:40|Wizz Air|1537||||KEF|21:25|Wizz Air|740|5|09.04.2019|Tuesday|Wednesday
713|17.10.2019|KEF|08:45|PRG|19:10|8:25|1767|KEF|08:45||12:40|easyJet|1026|7|||KEF|19:10|Wizz Air|740|1|09.04.2019|Tuesday|Thursday
714|21.10.2019|KEF|08:45|PRG|20:55|10:10|1820|KEF|08:45||12:40|easyJet|871|4|||KEF|20:55|Wizz Air|948|3|09.04.2019|Tuesday|Monday
715|15.11.2019|KEF|10:40|PRG|21:55|10:15|2378|KEF|10:40||13:40|Wizz Air|1281||||KEF|21:55|Wizz Air|1096|3|09.04.2019|Tuesday|Friday
716|21.11.2019|KEF|09:55|PRG|19:10|8:15|2378|KEF|09:55||13:00|Wizz Air|1281||||KEF|19:10|Wizz Air|1096|2|09.04.2019|Tuesday|Thursday
717|24.11.2019|KEF|10:40|PRG|21:55|10:15|2378|KEF|10:40||13:40|Wizz Air|1281||||KEF|21:55|Wizz Air|1096|3|09.04.2019|Tuesday|Sunday
718|13.11.2019|KEF|10:40|PRG|21:55|10:15|2378|KEF|10:40||13:40|Wizz Air|1281||||KEF|21:55|Wizz Air|1096|2|09.04.2019|Tuesday|Wednesday
719|27.11.2019|KEF|10:40|PRG|21:55|10:15|2388|KEF|10:40||13:40|Wizz Air|1025||||KEF|21:55|Wizz Air|1363|3|09.04.2019|Tuesday|Wednesday
720|22.11.2019|KEF|10:40|PRG|21:55|10:15|2388|KEF|10:40||13:40|Wizz Air|1025||||KEF|21:55|Wizz Air|1363|3|09.04.2019|Tuesday|Friday
721|15.10.2019|KEF|08:45|PRG|16:25|5:40|1915|KEF|08:45||12:40|easyJet|1234|6|||KEF|16:25|Wizz Air|681|3|09.04.2019|Tuesday|Tuesday
722|24.10.2019|KEF|08:45|PRG|19:10|8:25|1941|KEF|08:45||12:40|easyJet|1259|6|||KEF|19:10|Wizz Air|681|2|09.04.2019|Tuesday|Thursday
723|07.10.2019|KEF|08:45|PRG|20:55|10:10|1943|KEF|08:45||12:40|easyJet|1143|8|||KEF|20:55|Wizz Air|800|3|09.04.2019|Tuesday|Monday
724|23.09.2019|KEF|09:25|PRG|21:25|10:00|1957|KEF|09:25||13:30|easyJet|1298|8|||KEF|21:25|easyJet|659|8|09.04.2019|Tuesday|Monday
725|20.10.2019|KEF|09:40|PRG|21:55|10:15|2486|KEF|09:40||13:40|Wizz Air|1537||||KEF|21:55|Wizz Air|948|2|09.04.2019|Tuesday|Sunday
726|13.10.2019|KEF|09:40|PRG|21:55|10:15|2486|KEF|09:40||13:40|Wizz Air|1537|7|||KEF|21:55|Wizz Air|948|5|09.04.2019|Tuesday|Sunday
727|12.11.2019|KEF|11:30|PRG|20:45|8:15|2507|KEF|11:30||16:55|Wizz Air|1794||||KEF|20:45|Ryanair|712|5|09.04.2019|Tuesday|Tuesday
728|19.11.2019|KEF|11:30|PRG|20:45|8:15|2507|KEF|11:30||16:55|Wizz Air|1794||||KEF|20:45|Ryanair|712|5|09.04.2019|Tuesday|Tuesday
729|04.10.2019|KEF|09:15|PRG|21:55|10:40|2058|KEF|09:15||13:10|easyJet|962|2|||KEF|21:55|Wizz Air|1096|4|09.04.2019|Tuesday|Friday
730|04.11.2019|KEF|10:40|PRG|20:55|9:15|2594|KEF|10:40||13:40|Wizz Air|1794||||KEF|20:55|Wizz Air|800|3|09.04.2019|Tuesday|Monday
731|13.10.2019|KEF|09:15|PRG|20:50|9:35|2096|KEF|09:15||12:55|easyJet|1467|8|||KEF|20:50|easyJet|629|3|09.04.2019|Tuesday|Sunday
732|24.09.2019|KEF|08:45|PRG|16:25|5:40|2116|KEF|08:45||12:40|easyJet|871|3|||KEF|16:25|Wizz Air|1245|4|09.04.2019|Tuesday|Tuesday
733|10.09.2019|KEF|09:50|PRG|22:05|10:15|2634|KEF|09:50||13:50|Wizz Air|1537||||KEF|22:05|Wizz Air|1096|2|09.04.2019|Tuesday|Tuesday
734|18.11.2019|KEF|10:40|PRG|20:55|9:15|2634|KEF|10:40||13:40|Wizz Air|1537||||KEF|20:55|Wizz Air|1096|3|09.04.2019|Tuesday|Monday
735|04.10.2019|KEF|09:40|PRG|21:55|10:15|2634|KEF|09:40||13:40|Wizz Air|1537||||KEF|21:55|Wizz Air|1096|4|09.04.2019|Tuesday|Friday
736|09.09.2019|KEF|09:25|PRG|21:25|10:00|2126|KEF|09:25||13:30|easyJet|1467|5|||KEF|21:25|easyJet|659|8|09.04.2019|Tuesday|Monday
737|23.07.2019|KEF|08:45|PRG|22:05|11:20|2157|KEF|08:45||12:40|easyJet|793|8|||KEF|22:05|Wizz Air|1363|5|09.04.2019|Tuesday|Tuesday
738|25.10.2019|KEF|09:15|PRG|21:55|10:40|2182|KEF|09:15||13:10|easyJet|1234|5|||KEF|21:55|Wizz Air|948|4|09.04.2019|Tuesday|Friday
739|29.10.2019|KEF|06:30|PRG|20:45|13:15|2523|KEF|06:30||10:50|WOW air|1614||||KEF|20:45|norwegian|909||09.04.2019|Tuesday|Tuesday
740|22.09.2019|KEF|09:15|PRG|20:50|9:35|2219|KEF|09:15||12:55|easyJet|1350|6|||KEF|20:50|easyJet|868|2|09.04.2019|Tuesday|Sunday
741|26.11.2019|KEF|06:20|PRG|20:10|12:50|2551|KEF|06:20||09:30|WOW air|1614||||KEF|20:10|Ryanair|937||09.04.2019|Tuesday|Tuesday
742|19.11.2019|KEF|06:20|PRG|20:10|12:50|2551|KEF|06:20||09:30|WOW air|1614||||KEF|20:10|Ryanair|937||09.04.2019|Tuesday|Tuesday
743|16.10.2019|KEF|06:20|PRG|21:40|13:20|2562|KEF|06:20||10:00|WOW air|1819||||KEF|21:40|Ryanair|743||09.04.2019|Tuesday|Wednesday
744|07.10.2019|KEF|06:20|PRG|21:40|13:20|2562|KEF|06:20||10:00|WOW air|1819||||KEF|21:40|Ryanair|743|4|09.04.2019|Tuesday|Monday
745|15.10.2019|KEF|06:20|PRG|20:55|12:35|2562|KEF|06:20||10:00|WOW air|1819||||KEF|20:55|Ryanair|743|1|09.04.2019|Tuesday|Tuesday
746|08.10.2019|KEF|06:20|PRG|20:55|12:35|2562|KEF|06:20||10:00|WOW air|1819||||KEF|20:55|Ryanair|743|2|09.04.2019|Tuesday|Tuesday
747|01.10.2019|KEF|06:20|PRG|20:55|12:35|2562|KEF|06:20||10:00|WOW air|1819||||KEF|20:55|Ryanair|743||09.04.2019|Tuesday|Tuesday
748|25.09.2019|KEF|06:20|PRG|21:40|13:20|2562|KEF|06:20||10:00|WOW air|1819||||KEF|21:40|Ryanair|743|2|09.04.2019|Tuesday|Wednesday
749|24.09.2019|KEF|06:20|PRG|20:55|12:35|2562|KEF|06:20||10:00|WOW air|1819||||KEF|20:55|Ryanair|743|5|09.04.2019|Tuesday|Tuesday
750|09.09.2019|KEF|08:45|PRG|21:55|11:10|2266|KEF|08:45||12:40|easyJet|1169|2|||KEF|21:55|Wizz Air|1096|1|09.04.2019|Tuesday|Monday
751|22.07.2019|KEF|08:45|PRG|21:55|11:10|2298|KEF|08:45||12:40|easyJet|638|3|||KEF|21:55|Wizz Air|1660|3|09.04.2019|Tuesday|Monday
752|13.10.2019|KEF|09:30|PRG|21:55|10:25|2415|KEF|09:30||13:25|easyJet|1467|8|||KEF|21:55|Wizz Air|948|5|09.04.2019|Tuesday|Sunday
753|16.10.2019|KEF|09:00|PRG|21:25|10:25|2420|KEF|09:00||12:55|easyJet|1739|2|||KEF|21:25|Wizz Air|681|2|09.04.2019|Tuesday|Wednesday
754|22.09.2019|KEF|09:10|PRG|17:30|6:20|2448|KEF|09:10||12:30|easyJet|1117|4|||KEF|17:30|Ryanair|1330|3|09.04.2019|Tuesday|Sunday
755|10.09.2019|KEF|08:45|PRG|22:05|11:20|2485|KEF|08:45||12:40|easyJet|1389|8|||KEF|22:05|Wizz Air|1096|2|09.04.2019|Tuesday|Tuesday
756|04.10.2019|KEF|09:30|PRG|21:25|9:55|2498|KEF|09:30||13:45|easyJet|910|3|||KEF|21:25|easyJet|1587|6|09.04.2019|Tuesday|Friday
757|06.10.2019|KEF|09:10|PRG|17:30|6:20|2508|KEF|09:10||12:30|easyJet|1389|1|||KEF|17:30|Ryanair|1118|3|09.04.2019|Tuesday|Sunday
758|31.07.2019|KEF|09:00|PRG|21:55|10:55|2512|KEF|09:00||12:55|easyJet|1001|6|||KEF|21:55|Wizz Air|1511|1|09.04.2019|Tuesday|Wednesday
759|23.09.2019|KEF|08:45|PRG|20:55|10:10|2532|KEF|08:45||12:40|easyJet|1169|8|||KEF|20:55|Wizz Air|1363|2|09.04.2019|Tuesday|Monday
760|11.10.2019|KEF|09:15|PRG|21:55|10:40|2538|KEF|09:15||13:10|easyJet|1026|6|||KEF|21:55|Wizz Air|1511|5|09.04.2019|Tuesday|Friday
761|06.08.2019|KEF|08:45|PRG|22:05|11:20|2570|KEF|08:45||12:40|easyJet|910|8|||KEF|22:05|Wizz Air|1660||09.04.2019|Tuesday|Tuesday
762|24.07.2019|KEF|09:00|PRG|21:55|10:55|2572|KEF|09:00||12:55|easyJet|793|8|||KEF|21:55|Wizz Air|1778|5|09.04.2019|Tuesday|Wednesday
763|03.10.2019|KEF|08:45|PRG|19:10|8:25|2598|KEF|08:45||12:40|easyJet|819|2|||KEF|19:10|Wizz Air|1778|4|09.04.2019|Tuesday|Thursday
764|29.07.2019|KEF|08:45|PRG|21:55|11:10|2629|KEF|08:45||12:40|easyJet|1117|5|||KEF|21:55|Wizz Air|1511|3|09.04.2019|Tuesday|Monday
765|30.09.2019|KEF|06:00|PRG|20:15|12:15|2624|KEF|06:00||11:20|WOW air|2050||||KEF|20:15|easyJet|573|8|09.04.2019|Tuesday|Monday
766|09.09.2019|KEF|06:00|PRG|20:15|12:15|2624|KEF|06:00||11:20|WOW air|2050||||KEF|20:15|easyJet|573|8|09.04.2019|Tuesday|Monday
767|01.10.2019|KEF|07:00|PRG|21:25|12:25|2633|KEF|07:00||13:20|WOW air|2306|8|||KEF|21:25|easyJet|326|8|09.04.2019|Tuesday|Tuesday
768|21.04.2019|TOS|08:00|PRG|21:25|13:25|2517|TOS|08:00|PRG|09:55|norwegian|1421||OSL|19:25|PRG|21:25|norwegian|1095||09.04.2019|Tuesday|Sunday
769|28.04.2019|TOS|10:50|PRG|21:25|10:35|2875|TOS|10:50|PRG|12:45|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Sunday
770|10.06.2019|TOS|06:30|PRG|21:25|14:55|3364|TOS|06:30|PRG|08:25|norwegian|2268||OSL|19:25|PRG|21:25|norwegian|1095||09.04.2019|Tuesday|Monday
771|20.05.2019|TOS|06:30|PRG|21:25|14:55|3372|TOS|06:30|PRG|08:25|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1095||09.04.2019|Tuesday|Monday
772|14.05.2019|TOS|06:30|PRG|12:00|5:30|3372|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1095||09.04.2019|Tuesday|Tuesday
773|20.05.2019|TOS|10:55|PRG|21:25|10:30|3372|TOS|10:55|PRG|12:50|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1095||09.04.2019|Tuesday|Monday
774|20.05.2019|TOS|15:00|PRG|21:25|6:25|3372|TOS|15:00|PRG|16:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1095||09.04.2019|Tuesday|Monday
775|27.05.2019|TOS|06:30|PRG|12:00|5:30|3372|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1095||09.04.2019|Tuesday|Monday
776|13.05.2019|TOS|06:30|PRG|12:00|5:30|3372|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1095||09.04.2019|Tuesday|Monday
777|19.04.2019|TOS|08:00|PRG|21:25|13:25|3481|TOS|08:00|PRG|09:55|norwegian|1421||OSL|19:25|PRG|21:25|norwegian|2059||09.04.2019|Tuesday|Friday
778|22.04.2019|TOS|08:00|PRG|21:25|13:25|3481|TOS|08:00|PRG|09:55|norwegian|1421||OSL|19:25|PRG|21:25|norwegian|2059||09.04.2019|Tuesday|Monday
779|10.06.2019|TOS|08:15|PRG|21:25|13:10|3510|TOS|08:15|PRG|10:10|norwegian|2414||OSL|19:25|PRG|21:25|norwegian|1095||09.04.2019|Tuesday|Monday
780|10.06.2019|TOS|10:55|PRG|21:25|10:30|3510|TOS|10:55|PRG|12:50|norwegian|2414||OSL|19:25|PRG|21:25|norwegian|1095||09.04.2019|Tuesday|Monday
781|19.05.2019|TOS|08:00|PRG|21:25|13:25|3545|TOS|08:00|PRG|09:55|norwegian|2230||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Sunday
782|05.05.2019|TOS|10:55|PRG|21:25|10:30|3584|TOS|10:55|PRG|12:50|norwegian|2268||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Sunday
783|06.05.2019|TOS|15:00|PRG|21:25|6:25|3592|TOS|15:00|PRG|16:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
784|06.05.2019|TOS|10:55|PRG|21:25|10:30|3592|TOS|10:55|PRG|12:50|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
785|27.05.2019|TOS|15:00|PRG|21:25|6:25|3592|TOS|15:00|PRG|16:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
786|03.06.2019|TOS|06:30|PRG|12:00|5:30|3592|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1315||09.04.2019|Tuesday|Monday
787|07.05.2019|TOS|06:30|PRG|12:00|5:30|3592|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1315||09.04.2019|Tuesday|Tuesday
788|05.05.2019|TOS|11:00|PRG|21:25|10:25|3592|TOS|11:00|PRG|12:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Sunday
789|29.04.2019|TOS|10:55|PRG|21:25|10:30|3592|TOS|10:55|PRG|12:50|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
790|05.05.2019|TOS|13:00|PRG|21:25|8:25|3592|TOS|13:00|PRG|14:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Sunday
791|29.04.2019|TOS|06:30|PRG|21:25|14:55|3592|TOS|06:30|PRG|08:25|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
792|29.04.2019|TOS|15:00|PRG|21:25|6:25|3592|TOS|15:00|PRG|16:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
793|13.05.2019|TOS|15:00|PRG|21:25|6:25|3592|TOS|15:00|PRG|16:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
794|26.05.2019|TOS|13:00|PRG|21:25|8:25|3592|TOS|13:00|PRG|14:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Sunday
795|06.05.2019|TOS|06:30|PRG|21:25|14:55|3592|TOS|06:30|PRG|08:25|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
796|15.05.2019|TOS|15:00|PRG|21:25|6:25|3592|TOS|15:00|PRG|16:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Wednesday
797|15.05.2019|TOS|10:55|PRG|21:25|10:30|3592|TOS|10:55|PRG|12:50|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Wednesday
798|13.05.2019|TOS|06:30|PRG|21:25|14:55|3592|TOS|06:30|PRG|08:25|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
799|27.05.2019|TOS|06:30|PRG|21:25|14:55|3592|TOS|06:30|PRG|08:25|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
800|26.05.2019|TOS|11:00|PRG|21:25|10:25|3592|TOS|11:00|PRG|12:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Sunday
801|15.05.2019|TOS|06:30|PRG|21:25|14:55|3592|TOS|06:30|PRG|08:25|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Wednesday
802|13.05.2019|TOS|10:55|PRG|21:25|10:30|3592|TOS|10:55|PRG|12:50|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
803|17.05.2019|TOS|06:30|PRG|21:25|14:55|3592|TOS|06:30|PRG|08:25|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Friday
804|27.05.2019|TOS|10:55|PRG|21:25|10:30|3592|TOS|10:55|PRG|12:50|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
805|21.05.2019|TOS|06:30|PRG|12:00|5:30|3592|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1315||09.04.2019|Tuesday|Tuesday
806|28.05.2019|TOS|06:30|PRG|12:00|5:30|3592|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1315||09.04.2019|Tuesday|Tuesday
807|20.05.2019|TOS|06:30|PRG|12:00|5:30|3592|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1315||09.04.2019|Tuesday|Monday
808|17.05.2019|TOS|08:15|PRG|21:25|13:10|3592|TOS|08:15|PRG|10:10|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Friday
809|10.06.2019|TOS|15:00|PRG|21:25|6:25|3702|TOS|15:00|PRG|16:55|norwegian|2606||OSL|19:25|PRG|21:25|norwegian|1095||09.04.2019|Tuesday|Monday
810|10.06.2019|TOS|06:30|PRG|12:00|5:30|3721|TOS|06:30|PRG|08:25|norwegian|2268||OSL|10:00|PRG|12:00|norwegian|1452||09.04.2019|Tuesday|Monday
811|04.06.2019|TOS|06:30|PRG|12:00|5:30|3729|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1452||09.04.2019|Tuesday|Tuesday
812|08.05.2019|TOS|06:30|PRG|21:25|14:55|3729|TOS|06:30|PRG|08:25|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Wednesday
813|08.05.2019|TOS|10:55|PRG|21:25|10:30|3729|TOS|10:55|PRG|12:50|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Wednesday
814|03.06.2019|TOS|15:00|PRG|21:25|6:25|3729|TOS|15:00|PRG|16:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Monday
815|08.05.2019|TOS|06:30|PRG|12:00|5:30|3729|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1452||09.04.2019|Tuesday|Wednesday
816|05.06.2019|TOS|06:30|PRG|12:00|5:30|3729|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1452||09.04.2019|Tuesday|Wednesday
817|03.06.2019|TOS|10:55|PRG|21:25|10:30|3729|TOS|10:55|PRG|12:50|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Monday
818|15.05.2019|TOS|06:30|PRG|12:00|5:30|3729|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1452||09.04.2019|Tuesday|Wednesday
819|08.05.2019|TOS|15:00|PRG|21:25|6:25|3729|TOS|15:00|PRG|16:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Wednesday
820|22.05.2019|TOS|10:55|PRG|21:25|10:30|3729|TOS|10:55|PRG|12:50|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Wednesday
821|11.06.2019|TOS|06:30|PRG|12:00|5:30|3729|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1452||09.04.2019|Tuesday|Tuesday
822|12.06.2019|TOS|06:30|PRG|12:00|5:30|3729|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1452||09.04.2019|Tuesday|Wednesday
823|03.06.2019|TOS|06:30|PRG|21:25|14:55|3729|TOS|06:30|PRG|08:25|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Monday
824|22.05.2019|TOS|15:00|PRG|21:25|6:25|3729|TOS|15:00|PRG|16:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Wednesday
825|22.05.2019|TOS|06:30|PRG|21:25|14:55|3729|TOS|06:30|PRG|08:25|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Wednesday
826|29.04.2019|TOS|06:30|PRG|12:00|5:30|3729|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1452||09.04.2019|Tuesday|Monday
827|30.04.2019|TOS|06:30|PRG|12:00|5:30|3729|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1452||09.04.2019|Tuesday|Tuesday
828|19.05.2019|TOS|11:00|PRG|21:25|10:25|3729|TOS|11:00|PRG|12:55|norwegian|2414||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Sunday
829|09.06.2019|TOS|11:00|PRG|21:25|10:25|3867|TOS|11:00|PRG|12:55|norwegian|2414||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Sunday
830|09.06.2019|TOS|13:00|PRG|21:25|8:25|3867|TOS|13:00|PRG|14:55|norwegian|2414||OSL|19:25|PRG|21:25|norwegian|1452||09.04.2019|Tuesday|Sunday
831|17.05.2019|TOS|06:30|PRG|12:00|5:30|3869|TOS|06:30|PRG|08:25|norwegian|2276||OSL|10:00|PRG|12:00|norwegian|1592||09.04.2019|Tuesday|Friday
832|01.09.2019|TOS|08:00|PRG|21:25|13:25|2736|TOS|08:00|PRG|09:55|norwegian|1421||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Sunday
833|04.08.2019|TOS|08:00|PRG|18:45|10:45|2874|TOS|08:00|PRG|09:55|norwegian|1421||OSL|16:45|PRG|18:45|norwegian|1452||09.04.2019|Tuesday|Sunday
834|30.07.2019|TOS|06:30|PRG|18:45|12:15|2963|TOS|06:30|PRG|08:25|norwegian|1370||OSL|16:45|PRG|18:45|norwegian|1592||09.04.2019|Tuesday|Tuesday
835|28.10.2019|TOS|06:30|PRG|11:30|5:00|3372|TOS|06:30|PRG|08:35|norwegian|2276||OSL|09:30|PRG|11:30|norwegian|1095||09.04.2019|Tuesday|Monday
836|16.08.2019|TOS|08:00|PRG|21:25|13:25|3482|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|2059||09.04.2019|Tuesday|Friday
837|09.10.2019|TOS|08:00|PRG|21:25|13:25|3545|TOS|08:00|PRG|09:55|norwegian|2230||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Wednesday
838|12.08.2019|TOS|08:00|PRG|21:25|13:25|3548|TOS|08:00|PRG|09:55|norwegian|2232||OSL|19:25|PRG|21:25|norwegian|1315||09.04.2019|Tuesday|Monday
