uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
420|30.03.2019|PRG|10:30|NCE|15:55|5:25|1086|PRG|10:30|NCE|11:30|easyJet|644|7|STN|12:40|NCE|15:55|Ryanair|441|1|22.02.2019|Friday|Saturday
421|02.04.2019|PRG|12:25|NCE|21:25|9:00|1119|PRG|12:25|NCE|13:35|easyJet|554|5|LGW|18:20|NCE|21:25|easyJet|565|8|22.02.2019|Friday|Tuesday
422|11.05.2019|PRG|15:10|NCE|21:15|6:05|1119|PRG|15:10|NCE|16:05|easyJet|554|6|STN|18:10|NCE|21:15|easyJet|565|8|22.02.2019|Friday|Saturday
423|09.05.2019|PRG|16:15|NCE|21:35|5:20|1134|PRG|16:15|NCE|17:20|Wizz Air|508|7|LTN|18:30|NCE|21:35|easyJet|625|8|22.02.2019|Friday|Thursday
424|11.05.2019|PRG|15:10|NCE|21:00|5:50|1143|PRG|15:10|NCE|16:05|easyJet|554|6|STN|18:00|NCE|21:00|Ryanair|589||22.02.2019|Friday|Saturday
425|30.03.2019|PRG|10:30|NCE|20:10|9:40|1151|PRG|10:30|NCE|11:30|easyJet|644|7|STN|17:00|NCE|20:10|easyJet|506|5|22.02.2019|Friday|Saturday
426|15.03.2019|PRG|10:35|NCE|20:30|9:55|1151|PRG|10:35|NCE|11:35|easyJet|644|2|STN|17:15|NCE|20:30|easyJet|506|8|22.02.2019|Friday|Friday
427|25.05.2019|PRG|15:00|NCE|20:05|5:05|1173|PRG|15:00|NCE|16:30|easyJet|463|4|BSL|18:50|NCE|20:05|easyJet|709|8|22.02.2019|Friday|Saturday
428|16.03.2019|PRG|12:30|NCE|19:55|7:25|1180|PRG|12:30|NCE|13:40|easyJet|614|5|LGW|16:55|NCE|19:55|easyJet|565|6|22.02.2019|Friday|Saturday
429|13.03.2019|PRG|07:20|NCE|20:55|13:35|1182|PRG|07:20|NCE|08:30|Ryanair|676|4|STN|17:40|NCE|20:55|easyJet|506|8|22.02.2019|Friday|Wednesday
430|18.05.2019|PRG|16:20|NCE|21:15|4:55|1182|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:10|NCE|21:15|easyJet|506|8|22.02.2019|Friday|Saturday
431|14.03.2019|PRG|07:20|NCE|16:05|8:45|1182|PRG|07:20|NCE|08:30|Ryanair|676|5|STN|13:00|NCE|16:05|easyJet|506|8|22.02.2019|Friday|Thursday
432|23.03.2019|PRG|07:20|NCE|20:10|12:50|1182|PRG|07:20|NCE|08:30|Ryanair|676||STN|17:00|NCE|20:10|easyJet|506|8|22.02.2019|Friday|Saturday
433|14.03.2019|PRG|07:20|NCE|21:15|13:55|1182|PRG|07:20|NCE|08:30|Ryanair|676|5|STN|18:00|NCE|21:15|easyJet|506|8|22.02.2019|Friday|Thursday
434|12.06.2019|PRG|15:05|NCE|21:20|6:15|1201|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|677|4|22.02.2019|Friday|Wednesday
435|26.06.2019|PRG|15:05|NCE|21:20|6:15|1201|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|677|3|22.02.2019|Friday|Wednesday
436|18.05.2019|PRG|16:15|NCE|21:25|5:10|1205|PRG|16:15|NCE|17:20|Wizz Air|758|5|LTN|18:20|NCE|21:25|easyJet|446|8|22.02.2019|Friday|Saturday
437|06.03.2019|PRG|12:35|NCE|20:40|8:05|1211|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|17:40|NCE|20:40|easyJet|506|8|22.02.2019|Friday|Wednesday
438|28.03.2019|PRG|09:50|NCE|22:25|12:35|1212|PRG|09:50|NCE|12:05|Volotea|790||NTE|20:55|NCE|22:25|easyJet|422|8|22.02.2019|Friday|Thursday
439|23.03.2019|PRG|10:30|NCE|15:55|5:25|1238|PRG|10:30|NCE|11:30|easyJet|796|1|STN|12:40|NCE|15:55|Ryanair|441||22.02.2019|Friday|Saturday
440|04.05.2019|PRG|15:10|NCE|21:15|6:05|1239|PRG|15:10|NCE|16:05|easyJet|554|6|STN|18:10|NCE|21:15|easyJet|685|5|22.02.2019|Friday|Saturday
441|11.05.2019|PRG|06:35|NCE|21:15|14:40|1242|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:10|NCE|21:15|easyJet|565|8|22.02.2019|Friday|Saturday
442|11.05.2019|PRG|16:20|NCE|21:15|4:55|1242|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:10|NCE|21:15|easyJet|565|8|22.02.2019|Friday|Saturday
443|09.04.2019|PRG|16:15|NCE|21:35|5:20|1254|PRG|16:15|NCE|17:20|Wizz Air|688|4|LTN|18:30|NCE|21:35|easyJet|565|3|22.02.2019|Friday|Tuesday
444|28.03.2019|PRG|07:20|NCE|16:05|8:45|1267|PRG|07:20|NCE|08:30|Ryanair|760|5|STN|13:00|NCE|16:05|easyJet|506|8|22.02.2019|Friday|Thursday
445|10.04.2019|PRG|15:05|NCE|21:20|6:15|1268|PRG|15:05|NCE|15:55|easyJet|826|2|STN|18:20|NCE|21:20|Ryanair|441||22.02.2019|Friday|Wednesday
446|04.03.2019|PRG|08:15|NCE|20:25|12:10|1270|PRG|08:15|NCE|09:35|easyJet|856|6|BSL|19:10|NCE|20:25|easyJet|413|4|22.02.2019|Friday|Monday
447|04.05.2019|PRG|16:15|NCE|21:25|5:10|1283|PRG|16:15|NCE|17:20|Wizz Air|508|1|LTN|18:20|NCE|21:25|easyJet|774|4|22.02.2019|Friday|Saturday
448|25.09.2019|PRG|11:40|NCE|21:20|9:40|1118|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|589||22.02.2019|Friday|Wednesday
449|19.09.2019|PRG|06:35|NCE|21:00|14:25|1118|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:00|NCE|21:00|Ryanair|589||22.02.2019|Friday|Thursday
450|18.09.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|589||22.02.2019|Friday|Wednesday
451|21.09.2019|PRG|06:35|NCE|21:00|14:25|1118|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|589||22.02.2019|Friday|Saturday
452|25.09.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|589||22.02.2019|Friday|Wednesday
453|24.07.2019|PRG|13:10|NCE|16:45|3:35|737|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|22.02.2019|Friday|Wednesday
454|07.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|22.02.2019|Friday|Saturday
455|21.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|22.02.2019|Friday|Saturday
456|16.10.2019|PRG|09:05|NCE|14:15|5:10|797|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|22.02.2019|Friday|Wednesday
457|31.07.2019|PRG|13:10|NCE|16:45|3:35|798|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|274|2|22.02.2019|Friday|Wednesday
458|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|22.02.2019|Friday|Wednesday
459|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|22.02.2019|Friday|Wednesday
460|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|22.02.2019|Friday|Wednesday
461|07.08.2019|PRG|13:10|NCE|16:45|3:35|914|PRG|13:10|NCE|14:35|easyJet|523|5|VCE|15:30|NCE|16:45|easyJet|391|6|22.02.2019|Friday|Wednesday
462|20.10.2019|PRG|09:05|NCE|14:35|5:30|919|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|365|4|22.02.2019|Friday|Sunday
463|18.09.2019|PRG|09:05|NCE|14:15|5:10|940|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|22.02.2019|Friday|Wednesday
464|10.07.2019|PRG|13:10|NCE|16:45|3:35|966|PRG|13:10|NCE|14:35|easyJet|523|1|VCE|15:30|NCE|16:45|easyJet|442|3|22.02.2019|Friday|Wednesday
465|12.10.2019|PRG|15:00|NCE|20:05|5:05|974|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|299|8|22.02.2019|Friday|Saturday
466|05.10.2019|PRG|16:20|NCE|21:15|4:55|975|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|446|8|22.02.2019|Friday|Saturday
467|14.09.2019|PRG|15:00|NCE|20:05|5:05|997|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|322|8|22.02.2019|Friday|Saturday
468|11.10.2019|PRG|09:05|NCE|14:05|5:00|1001|PRG|09:05|NCE|11:05|easyJet|675|6|NAP|12:40|NCE|14:05|easyJet|326|4|22.02.2019|Friday|Friday
469|04.10.2019|PRG|09:05|NCE|14:05|5:00|1001|PRG|09:05|NCE|11:05|easyJet|675|1|NAP|12:40|NCE|14:05|easyJet|326|1|22.02.2019|Friday|Friday
470|28.08.2019|PRG|13:10|NCE|16:45|3:35|1010|PRG|13:10|NCE|14:35|easyJet|735|3|VCE|15:30|NCE|16:45|easyJet|274|8|22.02.2019|Friday|Wednesday
471|05.10.2019|PRG|15:10|NCE|21:15|6:05|1031|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|446|8|22.02.2019|Friday|Saturday
472|21.09.2019|PRG|06:35|NCE|21:15|14:40|1035|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|506|2|22.02.2019|Friday|Saturday
473|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|22.02.2019|Friday|Wednesday
474|29.09.2019|PRG|09:05|NCE|14:35|5:30|1091|PRG|09:05|NCE|11:05|easyJet|584|8|NAP|13:10|NCE|14:35|easyJet|507|8|22.02.2019|Friday|Sunday
475|18.10.2019|PRG|09:05|NCE|14:05|5:00|1092|PRG|09:05|NCE|11:05|easyJet|766|2|NAP|12:40|NCE|14:05|easyJet|326|8|22.02.2019|Friday|Friday
476|19.10.2019|PRG|15:00|NCE|20:05|5:05|1122|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|447|3|22.02.2019|Friday|Saturday
477|27.09.2019|PRG|09:05|NCE|14:05|5:00|1126|PRG|09:05|NCE|11:05|easyJet|735|2|NAP|12:40|NCE|14:05|easyJet|391|7|22.02.2019|Friday|Friday
478|25.09.2019|PRG|15:05|NCE|21:20|6:15|1143|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|589||22.02.2019|Friday|Wednesday
479|10.09.2019|PRG|12:25|NCE|21:25|9:00|1149|PRG|12:25|NCE|13:35|easyJet|523|6|LGW|18:20|NCE|21:25|easyJet|625|5|22.02.2019|Friday|Tuesday
480|19.09.2019|PRG|06:35|NCE|15:50|9:15|1154|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|12:45|NCE|15:50|easyJet|625|3|22.02.2019|Friday|Thursday
481|17.10.2019|PRG|06:35|NCE|15:50|9:15|1154|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|625|1|22.02.2019|Friday|Thursday
482|28.09.2019|PRG|06:35|NCE|21:15|14:40|1154|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|625|8|22.02.2019|Friday|Saturday
483|06.10.2019|PRG|09:50|NCE|21:40|11:50|1181|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|506|3|22.02.2019|Friday|Sunday
484|18.09.2019|PRG|15:05|NCE|21:20|6:15|1203|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|589||22.02.2019|Friday|Wednesday
485|14.10.2019|PRG|09:50|NCE|21:35|11:45|1211|PRG|09:50|NCE|11:15|easyJet|705|2|EDI|17:55|NCE|21:35|easyJet|506|5|22.02.2019|Friday|Monday
486|07.09.2019|PRG|06:35|NCE|21:15|14:40|1214|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:10|NCE|21:15|easyJet|685|8|22.02.2019|Friday|Saturday
487|26.10.2019|PRG|15:00|NCE|20:05|5:05|1236|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|561|5|22.02.2019|Friday|Saturday
488|21.09.2019|PRG|15:10|NCE|21:15|6:05|1242|PRG|15:10|NCE|16:05|easyJet|735|3|STN|18:10|NCE|21:15|easyJet|506|2|22.02.2019|Friday|Saturday
489|14.09.2019|PRG|15:10|NCE|21:15|6:05|1243|PRG|15:10|NCE|16:05|easyJet|796|8|STN|18:10|NCE|21:15|easyJet|446|8|22.02.2019|Friday|Saturday
490|19.09.2019|PRG|15:05|NCE|21:00|5:55|1264|PRG|15:05|NCE|15:55|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|589||22.02.2019|Friday|Thursday
491|04.09.2019|PRG|15:05|NCE|21:20|6:15|1264|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|589|5|22.02.2019|Friday|Wednesday
492|08.10.2019|PRG|12:25|NCE|21:25|9:00|1268|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|744|8|22.02.2019|Friday|Tuesday
493|28.09.2019|PRG|15:10|NCE|21:15|6:05|1270|PRG|15:10|NCE|16:05|easyJet|644|6|STN|18:10|NCE|21:15|easyJet|625|8|22.02.2019|Friday|Saturday
494|05.10.2019|PRG|15:00|NCE|20:05|5:05|1277|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|299|8|22.02.2019|Friday|Saturday
495|14.08.2019|PRG|13:10|NCE|16:45|3:35|1278|PRG|13:10|NCE|14:35|easyJet|887|2|VCE|15:30|NCE|16:45|easyJet|391|5|22.02.2019|Friday|Wednesday
496|11.09.2019|PRG|09:05|NCE|14:15|5:10|1286|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|399|5|22.02.2019|Friday|Wednesday
497|10.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|446|7|22.02.2019|Friday|Thursday
498|05.10.2019|PRG|06:35|NCE|21:15|14:40|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|446|8|22.02.2019|Friday|Saturday
499|03.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|446|5|22.02.2019|Friday|Thursday
500|14.09.2019|PRG|06:35|NCE|21:15|14:40|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|446|8|22.02.2019|Friday|Saturday
501|19.10.2019|PRG|15:10|NCE|21:15|6:05|1298|PRG|15:10|NCE|16:05|easyJet|523|1|STN|18:10|NCE|21:15|easyJet|774|1|22.02.2019|Friday|Saturday
502|19.10.2019|PRG|16:20|NCE|21:15|4:55|1303|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|774|1|22.02.2019|Friday|Saturday
503|19.10.2019|PRG|06:35|NCE|21:15|14:40|1303|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:10|NCE|21:15|easyJet|774|1|22.02.2019|Friday|Saturday
504|21.08.2019|PRG|13:10|NCE|16:45|3:35|1313|PRG|13:10|NCE|14:35|easyJet|1038|7|VCE|15:30|NCE|16:45|easyJet|274|2|22.02.2019|Friday|Wednesday
505|21.09.2019|PRG|15:10|NCE|21:00|5:50|1325|PRG|15:10|NCE|16:05|easyJet|735|3|STN|18:00|NCE|21:00|Ryanair|589||22.02.2019|Friday|Saturday
506|15.10.2019|PRG|12:25|NCE|21:25|9:00|1328|PRG|12:25|NCE|13:35|easyJet|584|2|LGW|18:20|NCE|21:25|easyJet|744|5|22.02.2019|Friday|Tuesday
507|01.10.2019|PRG|12:25|NCE|21:25|9:00|1328|PRG|12:25|NCE|13:35|easyJet|584|1|LGW|18:20|NCE|21:25|easyJet|744|5|22.02.2019|Friday|Tuesday
508|02.08.2019|PRG|09:05|NCE|14:05|5:00|1334|PRG|09:05|NCE|11:05|easyJet|735|3|NAP|12:40|NCE|14:05|easyJet|598|5|22.02.2019|Friday|Friday
509|08.09.2019|PRG|09:05|NCE|14:35|5:30|1338|PRG|09:05|NCE|11:05|easyJet|947|5|NAP|13:10|NCE|14:35|easyJet|391|8|22.02.2019|Friday|Sunday
510|12.09.2019|PRG|06:35|NCE|15:50|9:15|1351|PRG|06:35|NCE|07:35|Ryanair|845||STN|12:45|NCE|15:50|easyJet|506|4|22.02.2019|Friday|Thursday
511|02.10.2019|PRG|12:25|NCE|21:25|9:00|1359|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|744|4|22.02.2019|Friday|Wednesday
512|27.03.2019|FAO|15:45|PRG|22:40|5:55|826|FAO|15:45|PRG|18:40|Ryanair|384|1|STN|19:40|PRG|22:40|Ryanair|441|3|22.02.2019|Friday|Wednesday
513|02.04.2019|FAO|10:15|PRG|21:05|9:50|885|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:10|PRG|21:05|Ryanair|500||22.02.2019|Friday|Tuesday
514|02.04.2019|FAO|10:15|PRG|21:00|9:45|885|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:05|PRG|21:00|Ryanair|500||22.02.2019|Friday|Tuesday
515|15.05.2019|FAO|10:30|PRG|20:10|8:40|936|FAO|10:30|PRG|13:20|Ryanair|435|1|STN|17:15|PRG|20:10|Ryanair|500|3|22.02.2019|Friday|Wednesday
516|02.04.2019|FAO|07:00|PRG|17:15|9:15|948|FAO|07:00|PRG|10:45|Ryanair|512||BGY|15:50|PRG|17:15|Ryanair|435||22.02.2019|Friday|Tuesday
517|15.05.2019|FAO|14:20|PRG|21:55|6:35|965|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|530|3|22.02.2019|Friday|Wednesday
518|29.04.2019|FAO|15:05|PRG|22:05|6:00|991|FAO|15:05|PRG|17:55|Ryanair|461|3|LTN|19:05|PRG|22:05|Wizz Air|530|2|22.02.2019|Friday|Monday
519|09.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563|2|CRL|21:45|PRG|23:15|Ryanair|435||22.02.2019|Friday|Thursday
520|16.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563|1|CRL|21:45|PRG|23:15|Ryanair|435||22.02.2019|Friday|Thursday
521|15.05.2019|FAO|11:50|PRG|21:30|8:40|1013|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|500||22.02.2019|Friday|Wednesday
522|01.05.2019|FAO|11:50|PRG|21:30|8:40|1013|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|500||22.02.2019|Friday|Wednesday
523|22.05.2019|FAO|11:50|PRG|21:30|8:40|1013|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|500||22.02.2019|Friday|Wednesday
524|08.05.2019|FAO|11:50|PRG|21:30|8:40|1013|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|500||22.02.2019|Friday|Wednesday
525|16.05.2019|FAO|07:55|PRG|21:25|12:30|1025|FAO|07:55|PRG|11:35|Ryanair|512||BVA|19:40|PRG|21:25|Ryanair|512||22.02.2019|Friday|Thursday
526|01.04.2019|FAO|15:15|PRG|21:40|5:25|1025|FAO|15:15|PRG|18:55|Ryanair|512|5|BVA|19:55|PRG|21:40|Ryanair|512|5|22.02.2019|Friday|Monday
527|01.04.2019|FAO|10:30|PRG|23:45|12:15|1050|FAO|10:30|PRG|13:20|Ryanair|461||STN|20:50|PRG|23:45|Ryanair|589||22.02.2019|Friday|Monday
528|01.04.2019|FAO|10:30|PRG|17:05|5:35|1050|FAO|10:30|PRG|13:20|Ryanair|461||STN|14:10|PRG|17:05|Ryanair|589||22.02.2019|Friday|Monday
529|03.04.2019|FAO|11:50|PRG|21:30|8:40|1084|FAO|11:50|PRG|14:45|Ryanair|435||LPL|18:25|PRG|21:30|Ryanair|649||22.02.2019|Friday|Wednesday
530|01.05.2019|FAO|10:30|PRG|20:10|8:40|1084|FAO|10:30|PRG|13:20|Ryanair|435||STN|17:15|PRG|20:10|Ryanair|649||22.02.2019|Friday|Wednesday
531|22.05.2019|FAO|14:20|PRG|21:55|6:35|1113|FAO|14:20|PRG|17:10|Ryanair|435|1|LTN|19:05|PRG|21:55|Wizz Air|677|1|22.02.2019|Friday|Wednesday
532|10.04.2019|FAO|10:30|PRG|20:10|8:40|1129|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|745||22.02.2019|Friday|Wednesday
533|09.04.2019|FAO|10:15|PRG|21:05|9:50|1129|FAO|10:15|PRG|13:05|Ryanair|384|5|STN|18:10|PRG|21:05|Ryanair|745||22.02.2019|Friday|Tuesday
534|26.05.2019|FAO|09:40|PRG|23:15|12:35|1153|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|512||22.02.2019|Friday|Sunday
535|13.06.2019|FAO|09:40|PRG|23:15|12:35|1153|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|512|2|22.02.2019|Friday|Thursday
536|22.05.2019|FAO|10:30|PRG|20:10|8:40|1166|FAO|10:30|PRG|13:20|Ryanair|435||STN|17:15|PRG|20:10|Ryanair|730|4|22.02.2019|Friday|Wednesday
537|20.03.2019|FAO|15:45|PRG|22:40|5:55|1194|FAO|15:45|PRG|18:40|Ryanair|753|1|STN|19:40|PRG|22:40|Ryanair|441|3|22.02.2019|Friday|Wednesday
538|12.04.2019|FAO|06:35|PRG|18:15|10:40|1195|FAO|06:35|PRG|10:35|Ryanair|589|1|EIN|16:50|PRG|18:15|Ryanair|606|1|22.02.2019|Friday|Friday
539|08.04.2019|FAO|10:30|PRG|23:45|12:15|1206|FAO|10:30|PRG|13:20|Ryanair|461|3|STN|20:50|PRG|23:45|Ryanair|745||22.02.2019|Friday|Monday
540|11.04.2019|FAO|09:40|PRG|23:15|12:35|1208|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|644|5|22.02.2019|Friday|Thursday
541|04.04.2019|FAO|07:55|PRG|21:25|12:30|1213|FAO|07:55|PRG|11:35|Ryanair|435||BVA|19:40|PRG|21:25|Ryanair|777||22.02.2019|Friday|Thursday
542|04.06.2019|FAO|07:00|PRG|17:15|9:15|1218|FAO|07:00|PRG|10:45|Ryanair|705||BGY|15:50|PRG|17:15|Ryanair|512||22.02.2019|Friday|Tuesday
543|11.06.2019|FAO|07:00|PRG|17:15|9:15|1218|FAO|07:00|PRG|10:45|Ryanair|705||BGY|15:50|PRG|17:15|Ryanair|512||22.02.2019|Friday|Tuesday
544|03.04.2019|FAO|10:30|PRG|20:10|8:40|1222|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|838|2|22.02.2019|Friday|Wednesday
545|10.04.2019|FAO|11:50|PRG|21:30|8:40|1227|FAO|11:50|PRG|14:45|Ryanair|435|5|LPL|18:25|PRG|21:30|Ryanair|792||22.02.2019|Friday|Wednesday
546|01.05.2019|FAO|14:20|PRG|21:55|6:35|1231|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|795|5|22.02.2019|Friday|Wednesday
547|03.04.2019|FAO|09:00|PRG|20:40|10:40|723|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|447|7|22.02.2019|Friday|Wednesday
548|09.04.2019|FAO|07:00|PRG|17:15|9:15|1252|FAO|07:00|PRG|10:45|Ryanair|666||BGY|15:50|PRG|17:15|Ryanair|585||22.02.2019|Friday|Tuesday
549|30.04.2019|FAO|10:15|PRG|21:05|9:50|1253|FAO|10:15|PRG|13:05|Ryanair|753||STN|18:10|PRG|21:05|Ryanair|500||22.02.2019|Friday|Tuesday
550|30.04.2019|FAO|10:15|PRG|21:00|9:45|1253|FAO|10:15|PRG|13:05|Ryanair|753||STN|18:05|PRG|21:00|Ryanair|500||22.02.2019|Friday|Tuesday
551|01.04.2019|FAO|15:05|PRG|22:05|6:00|1256|FAO|15:05|PRG|17:55|Ryanair|461||LTN|19:05|PRG|22:05|Wizz Air|795|5|22.02.2019|Friday|Monday
552|11.04.2019|FAO|07:55|PRG|21:25|12:30|1259|FAO|07:55|PRG|11:35|Ryanair|435||BVA|19:40|PRG|21:25|Ryanair|823||22.02.2019|Friday|Thursday
553|09.03.2019|FAO|12:55|PRG|23:00|9:05|1269|FAO|12:55|PRG|16:20|Ryanair|512|3|EDI|19:40|PRG|23:00|Ryanair|757||22.02.2019|Friday|Saturday
554|14.05.2019|FAO|07:00|PRG|17:15|9:15|1282|FAO|07:00|PRG|10:45|Ryanair|847||BGY|15:50|PRG|17:15|Ryanair|435||22.02.2019|Friday|Tuesday
555|28.05.2019|FAO|07:00|PRG|17:15|9:15|1282|FAO|07:00|PRG|10:45|Ryanair|847||BGY|15:50|PRG|17:15|Ryanair|435||22.02.2019|Friday|Tuesday
556|06.06.2019|FAO|07:55|PRG|21:25|12:30|1309|FAO|07:55|PRG|11:35|Ryanair|627||BVA|19:40|PRG|21:25|Ryanair|682||22.02.2019|Friday|Thursday
557|13.06.2019|FAO|07:55|PRG|21:25|12:30|1309|FAO|07:55|PRG|11:35|Ryanair|627|2|BVA|19:40|PRG|21:25|Ryanair|682||22.02.2019|Friday|Thursday
558|15.05.2019|FAO|10:00|PRG|21:55|10:55|871|FAO|10:00|PRG|12:55|easyJet|341|3|LTN|19:05|PRG|21:55|Wizz Air|530|3|22.02.2019|Friday|Wednesday
559|03.04.2019|FAO|10:25|PRG|21:30|10:05|873|FAO|10:25|PRG|13:15|easyJet|224|8|LPL|18:25|PRG|21:30|Ryanair|649||22.02.2019|Friday|Wednesday
560|01.04.2019|FAO|10:00|PRG|22:05|11:05|903|FAO|10:00|PRG|12:55|easyJet|107|6|LTN|19:05|PRG|22:05|Wizz Air|795|5|22.02.2019|Friday|Monday
