uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|09.05.2019|PRG|15:05|NCE|21:00|5:55|1029|PRG|15:05|NCE|15:55|easyJet|493|1|STN|18:00|NCE|21:00|Ryanair|536|1|21.03.2019|Thursday|Thursday
418|09.05.2019|PRG|13:05|NCE|20:25|7:20|1042|PRG|13:05|NCE|15:25|Volotea|685||NTE|19:00|NCE|20:25|easyJet|357|8|21.03.2019|Thursday|Thursday
419|07.05.2019|PRG|17:00|NCE|20:40|3:40|1051|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|648|8|21.03.2019|Thursday|Tuesday
420|25.06.2019|PRG|17:00|NCE|20:40|3:40|1058|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|534|8|21.03.2019|Thursday|Tuesday
421|11.05.2019|PRG|16:15|NCE|21:25|5:10|1080|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:20|NCE|21:25|easyJet|451|8|21.03.2019|Thursday|Saturday
422|02.04.2019|PRG|16:15|NCE|21:35|5:20|1141|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|512|8|21.03.2019|Thursday|Tuesday
423|18.05.2019|PRG|15:00|NCE|20:05|5:05|1141|PRG|15:00|NCE|16:30|easyJet|675|3|BSL|18:50|NCE|20:05|easyJet|465|8|21.03.2019|Thursday|Saturday
424|01.05.2019|PRG|15:05|NCE|21:20|6:15|1151|PRG|15:05|NCE|15:55|easyJet|614|1|STN|18:20|NCE|21:20|Ryanair|536||21.03.2019|Thursday|Wednesday
425|19.05.2019|PRG|06:35|NCE|21:15|14:40|1170|PRG|06:35|NCE|07:35|Ryanair|718|5|STN|18:10|NCE|21:15|easyJet|451|8|21.03.2019|Thursday|Sunday
426|03.04.2019|PRG|12:25|NCE|21:30|9:05|1187|PRG|12:25|NCE|13:35|easyJet|614|1|LGW|18:20|NCE|21:30|easyJet|572|4|21.03.2019|Thursday|Wednesday
427|09.05.2019|PRG|16:15|NCE|21:35|5:20|1201|PRG|16:15|NCE|17:20|Wizz Air|689|3|LTN|18:30|NCE|21:35|easyJet|512|7|21.03.2019|Thursday|Thursday
428|04.06.2019|PRG|16:15|NCE|21:35|5:20|1201|PRG|16:15|NCE|17:20|Wizz Air|629|1|LTN|18:30|NCE|21:35|easyJet|572|8|21.03.2019|Thursday|Tuesday
429|21.05.2019|PRG|17:00|NCE|20:40|3:40|1203|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|740|8|21.03.2019|Thursday|Tuesday
430|05.06.2019|PRG|15:05|NCE|21:20|6:15|1208|PRG|15:05|NCE|15:55|easyJet|523|1|STN|18:20|NCE|21:20|Ryanair|684|4|21.03.2019|Thursday|Wednesday
431|12.06.2019|PRG|15:05|NCE|21:20|6:15|1208|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|684||21.03.2019|Thursday|Wednesday
432|11.05.2019|PRG|15:10|NCE|21:00|5:50|1211|PRG|15:10|NCE|16:05|easyJet|675|7|STN|18:00|NCE|21:00|Ryanair|536||21.03.2019|Thursday|Saturday
433|18.05.2019|PRG|15:10|NCE|21:15|6:05|1218|PRG|15:10|NCE|16:05|easyJet|766|8|STN|18:10|NCE|21:15|easyJet|451|8|21.03.2019|Thursday|Saturday
434|02.04.2019|PRG|12:25|NCE|21:25|9:00|1278|PRG|12:25|NCE|13:35|easyJet|766|3|LGW|18:20|NCE|21:25|easyJet|512|8|21.03.2019|Thursday|Tuesday
435|18.05.2019|PRG|15:10|NCE|21:00|5:50|1302|PRG|15:10|NCE|16:05|easyJet|766|8|STN|18:00|NCE|21:00|Ryanair|536||21.03.2019|Thursday|Saturday
436|20.05.2019|PRG|06:15|NCE|19:10|12:55|1388|PRG|06:15|NCE|07:50|Ryanair|389||CRL|17:20|NCE|19:10|Jetairfly|999||21.03.2019|Thursday|Monday
437|25.06.2019|PRG|16:15|NCE|21:35|5:20|1321|PRG|16:15|NCE|17:20|Wizz Air|629|5|LTN|18:30|NCE|21:35|easyJet|692|8|21.03.2019|Thursday|Tuesday
438|25.05.2019|PRG|15:00|NCE|20:05|5:05|1330|PRG|15:00|NCE|16:30|easyJet|493|5|BSL|18:50|NCE|20:05|easyJet|837|7|21.03.2019|Thursday|Saturday
439|30.04.2019|PRG|12:25|NCE|21:25|9:00|1339|PRG|12:25|NCE|13:35|easyJet|826|4|LGW|18:20|NCE|21:25|easyJet|512|8|21.03.2019|Thursday|Tuesday
440|18.05.2019|PRG|16:20|NCE|21:15|4:55|1368|PRG|16:20|NCE|17:10|Ryanair|916||STN|18:10|NCE|21:15|easyJet|451|8|21.03.2019|Thursday|Saturday
441|26.06.2019|PRG|15:05|NCE|21:20|6:15|1374|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|851||21.03.2019|Thursday|Wednesday
442|15.06.2019|PRG|15:00|NCE|20:05|5:05|1381|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|705|6|21.03.2019|Thursday|Saturday
443|30.04.2019|PRG|17:00|NCE|20:40|3:40|1411|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|1009|1|21.03.2019|Thursday|Tuesday
444|06.04.2019|PRG|06:35|NCE|21:15|14:40|1412|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:10|NCE|21:15|easyJet|1023|4|21.03.2019|Thursday|Saturday
445|11.05.2019|PRG|15:10|NCE|21:15|6:05|1428|PRG|15:10|NCE|16:05|easyJet|675|7|STN|18:10|NCE|21:15|easyJet|752|4|21.03.2019|Thursday|Saturday
446|04.05.2019|PRG|15:10|NCE|21:15|6:05|1428|PRG|15:10|NCE|16:05|easyJet|766|8|STN|18:10|NCE|21:15|easyJet|662|6|21.03.2019|Thursday|Saturday
447|04.04.2019|PRG|16:15|NCE|21:35|5:20|1442|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|813|5|21.03.2019|Thursday|Thursday
448|11.09.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|595||21.03.2019|Thursday|Wednesday
449|25.09.2019|PRG|11:40|NCE|21:20|9:40|1124|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|595||21.03.2019|Thursday|Wednesday
450|18.09.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|595||21.03.2019|Thursday|Wednesday
451|09.10.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|595||21.03.2019|Thursday|Wednesday
452|03.10.2019|PRG|06:35|NCE|21:00|14:25|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|595||21.03.2019|Thursday|Thursday
453|25.09.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|595||21.03.2019|Thursday|Wednesday
454|24.07.2019|PRG|13:10|NCE|16:45|3:35|738|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|21.03.2019|Thursday|Wednesday
455|15.10.2019|PRG|17:00|NCE|20:40|3:40|757|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|4|21.03.2019|Thursday|Tuesday
456|10.09.2019|PRG|17:00|NCE|20:40|3:40|757|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|21.03.2019|Thursday|Tuesday
457|21.09.2019|PRG|15:00|NCE|20:05|5:05|757|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|294|8|21.03.2019|Thursday|Saturday
458|24.09.2019|PRG|17:00|NCE|20:40|3:40|757|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|21.03.2019|Thursday|Tuesday
459|08.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|8|21.03.2019|Thursday|Tuesday
460|22.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|2|21.03.2019|Thursday|Tuesday
461|03.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|8|21.03.2019|Thursday|Tuesday
462|17.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|8|21.03.2019|Thursday|Tuesday
463|27.08.2019|PRG|17:00|NCE|20:40|3:40|780|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|317|8|21.03.2019|Thursday|Tuesday
464|07.09.2019|PRG|15:00|NCE|20:05|5:05|780|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|317|8|21.03.2019|Thursday|Saturday
465|16.10.2019|PRG|09:05|NCE|14:15|5:10|798|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|21.03.2019|Thursday|Wednesday
466|23.07.2019|PRG|17:00|NCE|20:40|3:40|820|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|357|1|21.03.2019|Thursday|Tuesday
467|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|21.03.2019|Thursday|Wednesday
468|20.10.2019|PRG|09:05|NCE|14:35|5:30|858|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|13:10|NCE|14:35|easyJet|365|7|21.03.2019|Thursday|Sunday
469|01.10.2019|PRG|17:00|NCE|20:40|3:40|871|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|317|8|21.03.2019|Thursday|Tuesday
470|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|21.03.2019|Thursday|Wednesday
471|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|21.03.2019|Thursday|Wednesday
472|13.08.2019|PRG|17:00|NCE|20:40|3:40|901|PRG|17:00|NCE|18:30|easyJet|584|8|BSL|19:25|NCE|20:40|easyJet|317|8|21.03.2019|Thursday|Tuesday
473|16.07.2019|PRG|17:00|NCE|20:40|3:40|906|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|442|7|21.03.2019|Thursday|Tuesday
474|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|21.03.2019|Thursday|Wednesday
475|02.07.2019|PRG|17:00|NCE|20:40|3:40|963|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|500|8|21.03.2019|Thursday|Tuesday
476|20.08.2019|PRG|17:00|NCE|20:40|3:40|969|PRG|17:00|NCE|18:30|easyJet|675|8|BSL|19:25|NCE|20:40|easyJet|294|8|21.03.2019|Thursday|Tuesday
477|28.09.2019|PRG|15:10|NCE|21:15|6:05|975|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|451|8|21.03.2019|Thursday|Saturday
478|28.09.2019|PRG|06:35|NCE|21:15|14:40|980|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|451|8|21.03.2019|Thursday|Saturday
479|05.10.2019|PRG|16:20|NCE|21:15|4:55|980|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|451|2|21.03.2019|Thursday|Saturday
480|28.09.2019|PRG|16:20|NCE|21:15|4:55|980|PRG|16:20|NCE|17:10|Ryanair|529|2|STN|18:10|NCE|21:15|easyJet|451|8|21.03.2019|Thursday|Saturday
481|14.09.2019|PRG|15:00|NCE|20:05|5:05|992|PRG|15:00|NCE|16:30|easyJet|675|3|BSL|18:50|NCE|20:05|easyJet|317|6|21.03.2019|Thursday|Saturday
482|11.10.2019|PRG|09:05|NCE|14:05|5:00|1001|PRG|09:05|NCE|11:05|easyJet|675|2|NAP|12:40|NCE|14:05|easyJet|326|4|21.03.2019|Thursday|Friday
483|30.07.2019|PRG|17:00|NCE|20:40|3:40|1026|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|562|1|21.03.2019|Thursday|Tuesday
484|19.10.2019|PRG|15:00|NCE|20:05|5:05|1026|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|351|8|21.03.2019|Thursday|Saturday
485|06.08.2019|PRG|17:00|NCE|20:40|3:40|1026|PRG|17:00|NCE|18:30|easyJet|675|8|BSL|19:25|NCE|20:40|easyJet|351|2|21.03.2019|Thursday|Tuesday
486|05.10.2019|PRG|15:10|NCE|21:15|6:05|1036|PRG|15:10|NCE|16:05|easyJet|584|8|STN|18:10|NCE|21:15|easyJet|451|2|21.03.2019|Thursday|Saturday
487|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|21.03.2019|Thursday|Wednesday
488|10.07.2019|PRG|13:10|NCE|16:45|3:35|1049|PRG|13:10|NCE|14:35|easyJet|766|4|VCE|15:30|NCE|16:45|easyJet|282|4|21.03.2019|Thursday|Wednesday
489|31.07.2019|PRG|13:10|NCE|16:45|3:35|1070|PRG|13:10|NCE|14:35|easyJet|735|4|VCE|15:30|NCE|16:45|easyJet|334|1|21.03.2019|Thursday|Wednesday
490|26.10.2019|PRG|15:00|NCE|20:05|5:05|1118|PRG|15:00|NCE|16:30|easyJet|675|7|BSL|18:50|NCE|20:05|easyJet|442|3|21.03.2019|Thursday|Saturday
491|09.10.2019|PRG|15:05|NCE|21:20|6:15|1119|PRG|15:05|NCE|15:55|easyJet|523|4|STN|18:20|NCE|21:20|Ryanair|595||21.03.2019|Thursday|Wednesday
492|03.10.2019|PRG|15:05|NCE|21:00|5:55|1119|PRG|15:05|NCE|15:55|easyJet|523|4|STN|18:00|NCE|21:00|Ryanair|595||21.03.2019|Thursday|Thursday
493|12.10.2019|PRG|15:00|NCE|20:05|5:05|1121|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|294|8|21.03.2019|Thursday|Saturday
494|07.08.2019|PRG|13:10|NCE|16:45|3:35|1135|PRG|13:10|NCE|14:35|easyJet|735|3|VCE|15:30|NCE|16:45|easyJet|399|4|21.03.2019|Thursday|Wednesday
495|26.10.2019|PRG|16:15|NCE|21:25|5:10|1140|PRG|16:15|NCE|17:10|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|451|8|21.03.2019|Thursday|Saturday
496|25.09.2019|PRG|15:05|NCE|21:20|6:15|1150|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|595||21.03.2019|Thursday|Wednesday
497|04.10.2019|PRG|09:05|NCE|14:05|5:00|1153|PRG|09:05|NCE|11:05|easyJet|826|8|NAP|12:40|NCE|14:05|easyJet|326|8|21.03.2019|Thursday|Friday
498|28.08.2019|PRG|13:10|NCE|16:45|3:35|1170|PRG|13:10|NCE|14:35|easyJet|887|5|VCE|15:30|NCE|16:45|easyJet|282|8|21.03.2019|Thursday|Wednesday
499|21.09.2019|PRG|15:10|NCE|21:15|6:05|1187|PRG|15:10|NCE|16:05|easyJet|735|8|STN|18:10|NCE|21:15|easyJet|451|8|21.03.2019|Thursday|Saturday
500|03.10.2019|PRG|06:35|NCE|15:50|9:15|1191|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|662|5|21.03.2019|Thursday|Thursday
501|18.09.2019|PRG|15:05|NCE|21:20|6:15|1210|PRG|15:05|NCE|15:55|easyJet|614|4|STN|18:20|NCE|21:20|Ryanair|595||21.03.2019|Thursday|Wednesday
502|17.09.2019|PRG|12:25|NCE|21:25|9:00|1247|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|632|8|21.03.2019|Thursday|Tuesday
503|24.09.2019|PRG|12:25|NCE|21:25|9:00|1247|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|632|4|21.03.2019|Thursday|Tuesday
504|21.10.2019|PRG|09:50|NCE|21:35|11:45|1248|PRG|09:50|NCE|11:15|easyJet|735|1|EDI|17:55|NCE|21:35|easyJet|512|8|21.03.2019|Thursday|Monday
505|14.09.2019|PRG|15:10|NCE|21:15|6:05|1248|PRG|15:10|NCE|16:05|easyJet|796|3|STN|18:10|NCE|21:15|easyJet|451|8|21.03.2019|Thursday|Saturday
506|26.09.2019|PRG|15:05|NCE|21:00|5:55|1271|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:00|NCE|21:00|Ryanair|595||21.03.2019|Thursday|Thursday
507|25.10.2019|PRG|15:05|NCE|22:20|7:15|1271|PRG|15:05|NCE|15:55|easyJet|675|2|STN|19:20|NCE|22:20|Ryanair|595||21.03.2019|Thursday|Friday
508|05.10.2019|PRG|15:00|NCE|20:05|5:05|1272|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|294|8|21.03.2019|Thursday|Saturday
509|05.10.2019|PRG|15:10|NCE|20:55|5:45|1276|PRG|15:10|NCE|16:20|easyJet|523|1|LGW|17:55|NCE|20:55|easyJet|752|8|21.03.2019|Thursday|Saturday
510|08.10.2019|PRG|12:25|NCE|21:25|9:00|1276|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|752|8|21.03.2019|Thursday|Tuesday
511|02.10.2019|PRG|12:25|NCE|21:30|9:05|1276|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:30|easyJet|752|8|21.03.2019|Thursday|Wednesday
512|16.05.2019|FAO|09:40|PRG|23:15|12:35|896|FAO|09:40|PRG|13:30|Ryanair|512||CRL|21:45|PRG|23:15|Ryanair|384||21.03.2019|Thursday|Thursday
513|15.05.2019|FAO|11:50|PRG|21:30|8:40|997|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|536||21.03.2019|Thursday|Wednesday
514|01.05.2019|FAO|11:50|PRG|21:30|8:40|997|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|536||21.03.2019|Thursday|Wednesday
515|03.04.2019|FAO|11:50|PRG|21:30|8:40|997|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|536||21.03.2019|Thursday|Wednesday
516|22.05.2019|FAO|11:50|PRG|21:30|8:40|997|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|536||21.03.2019|Thursday|Wednesday
517|08.05.2019|FAO|11:50|PRG|21:30|8:40|997|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|536||21.03.2019|Thursday|Wednesday
518|14.05.2019|FAO|10:15|PRG|21:05|9:50|1040|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:10|PRG|21:05|Ryanair|656||21.03.2019|Thursday|Tuesday
519|14.05.2019|FAO|10:15|PRG|21:00|9:45|1040|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:05|PRG|21:00|Ryanair|656|4|21.03.2019|Thursday|Tuesday
520|21.05.2019|FAO|10:15|PRG|21:05|9:50|1040|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:10|PRG|21:05|Ryanair|656||21.03.2019|Thursday|Tuesday
521|15.05.2019|FAO|10:30|PRG|20:10|8:40|1040|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|656|2|21.03.2019|Thursday|Wednesday
522|21.05.2019|FAO|10:15|PRG|21:00|9:45|1040|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:05|PRG|21:00|Ryanair|656||21.03.2019|Thursday|Tuesday
523|05.05.2019|FAO|07:30|PRG|19:20|10:50|1048|FAO|07:30|PRG|10:05|Ryanair|512||BOH|16:20|PRG|19:20|Ryanair|536||21.03.2019|Thursday|Sunday
524|15.05.2019|FAO|14:20|PRG|21:55|6:35|1069|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|685|4|21.03.2019|Thursday|Wednesday
525|02.04.2019|FAO|07:00|PRG|17:35|9:35|1128|FAO|07:00|PRG|10:45|Ryanair|461|3|BGY|16:10|PRG|17:35|Ryanair|666|5|21.03.2019|Thursday|Tuesday
526|22.05.2019|FAO|14:20|PRG|21:55|6:35|1129|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|744|2|21.03.2019|Thursday|Wednesday
527|01.05.2019|FAO|14:20|PRG|21:55|6:35|1129|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|744|5|21.03.2019|Thursday|Wednesday
528|22.05.2019|FAO|10:30|PRG|20:10|8:40|1138|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|753||21.03.2019|Thursday|Wednesday
529|02.04.2019|FAO|10:15|PRG|21:00|9:45|1153|FAO|10:15|PRG|13:05|Ryanair|333||STN|18:05|PRG|21:00|Ryanair|820|1|21.03.2019|Thursday|Tuesday
530|02.04.2019|FAO|10:15|PRG|21:05|9:50|1153|FAO|10:15|PRG|13:05|Ryanair|333||STN|18:10|PRG|21:05|Ryanair|820|5|21.03.2019|Thursday|Tuesday
531|01.05.2019|FAO|10:30|PRG|20:10|8:40|1204|FAO|10:30|PRG|13:20|Ryanair|384|1|STN|17:15|PRG|20:10|Ryanair|820||21.03.2019|Thursday|Wednesday
532|01.04.2019|FAO|10:20|PRG|18:35|7:15|1206|FAO|10:20|PRG|13:10|Ryanair|461||EMA|15:25|PRG|18:35|Jet2|745||21.03.2019|Thursday|Monday
533|28.06.2019|FAO|06:35|PRG|18:15|10:40|1230|FAO|06:35|PRG|10:35|Ryanair|640|4|EIN|16:50|PRG|18:15|Ryanair|589||21.03.2019|Thursday|Friday
534|23.05.2019|FAO|07:55|PRG|21:25|12:30|1245|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|461||21.03.2019|Thursday|Thursday
535|03.04.2019|FAO|09:00|PRG|20:40|10:40|741|FAO|09:00|PRG|12:50|easyJet|276|5|BSL|19:15|PRG|20:40|easyJet|465|2|21.03.2019|Thursday|Wednesday
536|08.05.2019|FAO|10:30|PRG|20:10|8:40|1259|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|875|5|21.03.2019|Thursday|Wednesday
537|01.04.2019|FAO|09:40|PRG|20:50|10:10|1262|FAO|09:40|PRG|12:55|Ryanair|384||MRS|18:55|PRG|20:50|Ryanair|878||21.03.2019|Thursday|Monday
538|23.05.2019|FAO|09:40|PRG|23:15|12:35|1270|FAO|09:40|PRG|13:30|Ryanair|512|4|CRL|21:45|PRG|23:15|Ryanair|758|5|21.03.2019|Thursday|Thursday
539|03.04.2019|FAO|12:50|PRG|21:40|7:50|1281|FAO|12:50|PRG|15:45|Ryanair|640||DUB|18:10|PRG|21:40|Ryanair|640||21.03.2019|Thursday|Wednesday
540|01.04.2019|FAO|15:05|PRG|22:00|5:55|1286|FAO|15:05|PRG|17:55|Ryanair|333||LTN|19:05|PRG|22:00|Wizz Air|953|5|21.03.2019|Thursday|Monday
541|19.06.2019|FAO|11:50|PRG|21:30|8:40|1325|FAO|11:50|PRG|14:45|Ryanair|640|1|LPL|18:25|PRG|21:30|Ryanair|684|2|21.03.2019|Thursday|Wednesday
542|12.06.2019|FAO|11:50|PRG|21:30|8:40|1325|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|684||21.03.2019|Thursday|Wednesday
543|16.06.2019|FAO|07:30|PRG|19:20|10:50|1325|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|684||21.03.2019|Thursday|Sunday
544|26.06.2019|FAO|11:50|PRG|21:30|8:40|1325|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|684||21.03.2019|Thursday|Wednesday
545|04.04.2019|FAO|07:55|PRG|21:25|12:30|1339|FAO|07:55|PRG|11:35|Ryanair|461||BVA|19:40|PRG|21:25|Ryanair|878||21.03.2019|Thursday|Thursday
546|27.06.2019|FAO|09:40|PRG|23:15|12:35|1349|FAO|09:40|PRG|13:30|Ryanair|836||CRL|21:45|PRG|23:15|Ryanair|512|5|21.03.2019|Thursday|Thursday
547|24.06.2019|FAO|15:15|PRG|21:40|5:25|1373|FAO|15:15|PRG|18:55|Ryanair|784||BVA|19:55|PRG|21:40|Ryanair|589||21.03.2019|Thursday|Monday
548|01.04.2019|FAO|10:30|PRG|23:45|12:15|1378|FAO|10:30|PRG|13:20|Ryanair|333||STN|20:50|PRG|23:45|Ryanair|1045||21.03.2019|Thursday|Monday
549|03.04.2019|FAO|10:30|PRG|20:10|8:40|1378|FAO|10:30|PRG|13:20|Ryanair|333||STN|17:15|PRG|20:10|Ryanair|1045|5|21.03.2019|Thursday|Wednesday
550|06.06.2019|FAO|09:40|PRG|23:15|12:35|1399|FAO|09:40|PRG|13:30|Ryanair|640|3|CRL|21:45|PRG|23:15|Ryanair|758||21.03.2019|Thursday|Thursday
551|14.05.2019|FAO|07:00|PRG|17:35|9:35|1417|FAO|07:00|PRG|10:45|Ryanair|955||BGY|16:10|PRG|17:35|Ryanair|461||21.03.2019|Thursday|Tuesday
552|19.05.2019|FAO|07:30|PRG|19:20|10:50|1430|FAO|07:30|PRG|10:05|Ryanair|894|4|BOH|16:20|PRG|19:20|Ryanair|536|5|21.03.2019|Thursday|Sunday
553|03.04.2019|FAO|10:25|PRG|21:30|10:05|941|FAO|10:25|PRG|13:15|easyJet|405|8|LPL|18:25|PRG|21:30|Ryanair|536||21.03.2019|Thursday|Wednesday
554|30.05.2019|FAO|09:40|PRG|23:15|12:35|1454|FAO|09:40|PRG|13:30|Ryanair|993|5|CRL|21:45|PRG|23:15|Ryanair|461|1|21.03.2019|Thursday|Thursday
555|02.04.2019|FAO|12:50|PRG|20:55|7:05|1483|FAO|12:50|PRG|15:45|Ryanair|640||DUB|17:25|PRG|20:55|Ryanair|843||21.03.2019|Thursday|Tuesday
