uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
556|13.05.2019|FAO|13:35|PRG|21:10|6:35|736|FAO|13:35|PRG|17:25|easyJet|403|2|MXP|19:40|PRG|21:10|easyJet|332|7|03.02.2019|Sunday|Monday
557|03.04.2019|FAO|10:25|PRG|21:30|10:05|775|FAO|10:25|PRG|13:15|easyJet|339|8|LPL|18:25|PRG|21:30|Ryanair|436|4|03.02.2019|Sunday|Wednesday
558|10.06.2019|FAO|13:35|PRG|21:10|6:35|826|FAO|13:35|PRG|17:25|easyJet|493|3|MXP|19:40|PRG|21:10|easyJet|332|8|03.02.2019|Sunday|Monday
559|25.06.2019|FAO|06:35|PRG|20:50|13:15|1121|FAO|06:35|PRG|10:35|Ryanair|637||EIN|19:30|PRG|20:50|Transavia|484||03.02.2019|Sunday|Tuesday
560|01.04.2019|FAO|10:00|PRG|21:55|10:55|886|FAO|10:00|PRG|12:55|easyJet|158|8|LTN|19:05|PRG|21:55|Wizz Air|727|4|03.02.2019|Sunday|Monday
561|13.03.2019|FAO|10:05|PRG|20:55|9:50|903|FAO|10:05|PRG|13:00|easyJet|403|4|LGW|17:55|PRG|20:55|easyJet|499|8|03.02.2019|Sunday|Wednesday
562|06.03.2019|FAO|09:35|PRG|20:30|9:55|921|FAO|09:35|PRG|12:35|easyJet|274|8|MAN|17:30|PRG|20:30|easyJet|647|8|03.02.2019|Sunday|Wednesday
563|20.03.2019|FAO|10:05|PRG|20:55|9:50|950|FAO|10:05|PRG|13:00|easyJet|274|5|LGW|17:55|PRG|20:55|easyJet|676|3|03.02.2019|Sunday|Wednesday
564|02.04.2019|FAO|09:20|PRG|21:25|11:05|1015|FAO|09:20|PRG|12:10|easyJet|339|8|LGW|18:20|PRG|21:25|easyJet|676|8|03.02.2019|Sunday|Tuesday
565|01.04.2019|FAO|09:20|PRG|21:25|11:05|1032|FAO|09:20|PRG|12:10|easyJet|267|4|LGW|18:20|PRG|21:25|easyJet|764|3|03.02.2019|Sunday|Monday
566|02.04.2019|FAO|10:00|PRG|21:20|10:20|1074|FAO|10:00|PRG|12:40|easyJet|339|8|BRS|18:20|PRG|21:20|easyJet|735|1|03.02.2019|Sunday|Tuesday
567|08.04.2019|FAO|13:35|PRG|21:10|6:35|1083|FAO|13:35|PRG|17:25|easyJet|751|6|MXP|19:40|PRG|21:10|easyJet|332|8|03.02.2019|Sunday|Monday
568|31.03.2019|FAO|10:30|PRG|20:25|8:55|1101|FAO|10:30|PRG|13:25|easyJet|248|7|SEN|17:30|PRG|20:25|easyJet|852|4|03.02.2019|Sunday|Sunday
569|12.03.2019|FAO|09:50|PRG|20:55|10:05|1109|FAO|09:50|PRG|12:45|easyJet|609|8|LGW|17:55|PRG|20:55|easyJet|499|8|03.02.2019|Sunday|Tuesday
570|08.05.2019|FAO|10:00|PRG|21:55|10:55|1124|FAO|10:00|PRG|12:55|easyJet|339|5|LTN|19:05|PRG|21:55|Wizz Air|785|3|03.02.2019|Sunday|Wednesday
571|14.06.2019|FAO|09:55|PRG|21:25|10:30|1186|FAO|09:55|PRG|13:45|easyJet|493|2|MXP|19:55|PRG|21:25|easyJet|693|1|03.02.2019|Sunday|Friday
572|09.04.2019|FAO|10:00|PRG|21:55|10:55|1188|FAO|10:00|PRG|12:55|easyJet|403|8|LTN|19:05|PRG|21:55|Wizz Air|785|1|03.02.2019|Sunday|Tuesday
573|01.04.2019|FAO|11:25|PRG|21:25|9:00|1193|FAO|11:25|PRG|14:15|easyJet|429|4|LGW|18:20|PRG|21:25|easyJet|764|3|03.02.2019|Sunday|Monday
574|12.06.2019|FAO|09:00|PRG|20:40|10:40|1224|FAO|09:00|PRG|12:50|easyJet|635|8|BSL|19:15|PRG|20:40|easyJet|589|5|03.02.2019|Sunday|Wednesday
575|17.06.2019|FAO|13:35|PRG|21:10|6:35|1238|FAO|13:35|PRG|17:25|easyJet|905|6|MXP|19:40|PRG|21:10|easyJet|332|8|03.02.2019|Sunday|Monday
576|06.09.2019|FAO|06:35|PRG|18:15|10:40|1146|FAO|06:35|PRG|10:35|Ryanair|637|5|EIN|16:50|PRG|18:15|Ryanair|509|2|03.02.2019|Sunday|Friday
577|21.10.2019|FAO|13:35|PRG|21:10|6:35|697|FAO|13:35|PRG|17:25|easyJet|364|2|MXP|19:40|PRG|21:10|easyJet|332|5|03.02.2019|Sunday|Monday
578|03.07.2019|FAO|09:00|PRG|20:40|10:40|789|FAO|09:00|PRG|12:50|easyJet|493|3|BSL|19:15|PRG|20:40|easyJet|296|8|03.02.2019|Sunday|Wednesday
579|30.09.2019|FAO|13:35|PRG|21:10|6:35|826|FAO|13:35|PRG|17:25|easyJet|493|5|MXP|19:40|PRG|21:10|easyJet|332|5|03.02.2019|Sunday|Monday
580|14.10.2019|FAO|13:35|PRG|21:10|6:35|826|FAO|13:35|PRG|17:25|easyJet|493|3|MXP|19:40|PRG|21:10|easyJet|332|5|03.02.2019|Sunday|Monday
581|04.07.2019|FAO|09:40|PRG|23:15|12:35|1390|FAO|09:40|PRG|13:30|Ryanair|637|5|CRL|21:45|PRG|23:15|Ryanair|753||03.02.2019|Sunday|Thursday
582|13.09.2019|FAO|06:35|PRG|18:15|10:40|1393|FAO|06:35|PRG|10:35|Ryanair|883||EIN|16:50|PRG|18:15|Ryanair|509||03.02.2019|Sunday|Friday
583|24.10.2019|FAO|07:55|PRG|21:40|12:45|1419|FAO|07:55|PRG|11:35|Ryanair|509||BVA|19:55|PRG|21:40|Ryanair|909||03.02.2019|Sunday|Thursday
584|21.10.2019|FAO|15:15|PRG|21:30|5:15|1419|FAO|15:15|PRG|18:55|Ryanair|509||BVA|19:45|PRG|21:30|Ryanair|909||03.02.2019|Sunday|Monday
585|01.10.2019|FAO|07:00|PRG|17:15|9:15|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|15:50|PRG|17:15|Ryanair|727||03.02.2019|Sunday|Tuesday
586|07.09.2019|FAO|07:00|PRG|13:25|5:25|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|12:00|PRG|13:25|Ryanair|727||03.02.2019|Sunday|Saturday
587|17.09.2019|FAO|07:00|PRG|17:15|9:15|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|15:50|PRG|17:15|Ryanair|727||03.02.2019|Sunday|Tuesday
588|05.10.2019|FAO|07:00|PRG|13:25|5:25|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|12:00|PRG|13:25|Ryanair|727||03.02.2019|Sunday|Saturday
589|12.10.2019|FAO|07:00|PRG|13:25|5:25|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|12:00|PRG|13:25|Ryanair|727||03.02.2019|Sunday|Saturday
590|15.10.2019|FAO|07:00|PRG|17:15|9:15|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|15:50|PRG|17:15|Ryanair|727||03.02.2019|Sunday|Tuesday
591|08.10.2019|FAO|07:00|PRG|17:15|9:15|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|15:50|PRG|17:15|Ryanair|727||03.02.2019|Sunday|Tuesday
592|21.09.2019|FAO|07:00|PRG|13:25|5:25|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|12:00|PRG|13:25|Ryanair|727||03.02.2019|Sunday|Saturday
593|19.10.2019|FAO|07:00|PRG|13:25|5:25|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|12:00|PRG|13:25|Ryanair|727||03.02.2019|Sunday|Saturday
594|16.07.2019|FAO|07:00|PRG|17:15|9:15|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|15:50|PRG|17:15|Ryanair|727||03.02.2019|Sunday|Tuesday
595|22.10.2019|FAO|07:00|PRG|17:15|9:15|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|15:50|PRG|17:15|Ryanair|727||03.02.2019|Sunday|Tuesday
596|24.09.2019|FAO|07:00|PRG|17:15|9:15|1507|FAO|07:00|PRG|10:45|Ryanair|779|3|BGY|15:50|PRG|17:15|Ryanair|727||03.02.2019|Sunday|Tuesday
597|26.10.2019|FAO|07:00|PRG|13:25|5:25|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|12:00|PRG|13:25|Ryanair|727||03.02.2019|Sunday|Saturday
598|28.09.2019|FAO|07:00|PRG|13:25|5:25|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|12:00|PRG|13:25|Ryanair|727||03.02.2019|Sunday|Saturday
599|14.09.2019|FAO|07:00|PRG|13:25|5:25|1507|FAO|07:00|PRG|10:45|Ryanair|779||BGY|12:00|PRG|13:25|Ryanair|727||03.02.2019|Sunday|Saturday
600|16.09.2019|FAO|13:35|PRG|21:10|6:35|1006|FAO|13:35|PRG|17:25|easyJet|635|6|MXP|19:40|PRG|21:10|easyJet|371|5|03.02.2019|Sunday|Monday
601|22.10.2019|FAO|10:15|PRG|22:05|10:50|1517|FAO|10:15|PRG|13:05|Ryanair|935||STN|19:10|PRG|22:05|Ryanair|581|5|03.02.2019|Sunday|Tuesday
602|22.10.2019|FAO|10:15|PRG|20:40|9:25|1517|FAO|10:15|PRG|13:05|Ryanair|935||STN|17:45|PRG|20:40|Ryanair|581|3|03.02.2019|Sunday|Tuesday
603|15.10.2019|FAO|10:15|PRG|22:05|10:50|1517|FAO|10:15|PRG|13:05|Ryanair|935|5|STN|19:10|PRG|22:05|Ryanair|581||03.02.2019|Sunday|Tuesday
604|15.10.2019|FAO|10:15|PRG|20:40|9:25|1517|FAO|10:15|PRG|13:05|Ryanair|935|5|STN|17:45|PRG|20:40|Ryanair|581|5|03.02.2019|Sunday|Tuesday
605|10.09.2019|FAO|06:35|PRG|20:50|13:15|1274|FAO|06:35|PRG|10:35|Ryanair|637|2|EIN|19:30|PRG|20:50|Transavia|637||03.02.2019|Sunday|Tuesday
606|23.09.2019|FAO|13:35|PRG|21:10|6:35|1032|FAO|13:35|PRG|17:25|easyJet|660|7|MXP|19:40|PRG|21:10|easyJet|371|7|03.02.2019|Sunday|Monday
607|04.07.2019|FAO|07:55|PRG|21:40|12:45|1547|FAO|07:55|PRG|11:35|Ryanair|637||BVA|19:55|PRG|21:40|Ryanair|909||03.02.2019|Sunday|Thursday
608|11.07.2019|FAO|07:55|PRG|21:40|12:45|1547|FAO|07:55|PRG|11:35|Ryanair|637|4|BVA|19:55|PRG|21:40|Ryanair|909||03.02.2019|Sunday|Thursday
609|18.07.2019|FAO|07:55|PRG|21:40|12:45|1547|FAO|07:55|PRG|11:35|Ryanair|637|1|BVA|19:55|PRG|21:40|Ryanair|909||03.02.2019|Sunday|Thursday
610|12.07.2019|FAO|06:35|PRG|18:15|10:40|1547|FAO|06:35|PRG|10:35|Ryanair|637|2|EIN|16:50|PRG|18:15|Ryanair|909|3|03.02.2019|Sunday|Friday
611|25.07.2019|FAO|07:55|PRG|21:40|12:45|1547|FAO|07:55|PRG|11:35|Ryanair|637||BVA|19:55|PRG|21:40|Ryanair|909||03.02.2019|Sunday|Thursday
612|20.09.2019|FAO|06:35|PRG|18:15|10:40|1575|FAO|06:35|PRG|10:35|Ryanair|1065||EIN|16:50|PRG|18:15|Ryanair|509||03.02.2019|Sunday|Friday
613|17.07.2019|FAO|10:30|PRG|20:10|8:40|1578|FAO|10:30|PRG|13:20|Ryanair|509||STN|17:15|PRG|20:10|Ryanair|1068||03.02.2019|Sunday|Wednesday
614|20.09.2019|FAO|07:10|PRG|16:45|8:35|1592|FAO|07:10|PRG|11:15|Ryanair|637||CGN|15:35|PRG|16:45|Eurowings|955|3|03.02.2019|Sunday|Friday
615|10.10.2019|FAO|07:55|PRG|21:40|12:45|1601|FAO|07:55|PRG|11:35|Ryanair|509||BVA|19:55|PRG|21:40|Ryanair|1091||03.02.2019|Sunday|Thursday
616|05.10.2019|FAO|14:00|PRG|20:45|5:45|1554|FAO|14:00|PRG|16:50|Vueling|841||BCN|18:15|PRG|20:45|Vueling|713||03.02.2019|Sunday|Saturday
617|13.09.2019|FAO|09:55|PRG|21:25|10:30|1186|FAO|09:55|PRG|13:45|easyJet|519|5|MXP|19:55|PRG|21:25|easyJet|667|6|03.02.2019|Sunday|Friday
618|27.09.2019|FAO|09:55|PRG|21:25|10:30|1264|FAO|09:55|PRG|13:45|easyJet|725|8|MXP|19:55|PRG|21:25|easyJet|538|2|03.02.2019|Sunday|Friday
619|07.10.2019|FAO|13:35|PRG|21:10|6:35|1264|FAO|13:35|PRG|17:25|easyJet|931|8|MXP|19:40|PRG|21:10|easyJet|332|5|03.02.2019|Sunday|Monday
620|25.10.2019|FAO|09:55|PRG|21:25|10:30|1302|FAO|09:55|PRG|13:45|easyJet|789|8|MXP|19:55|PRG|21:25|easyJet|512|5|03.02.2019|Sunday|Friday
621|09.09.2019|FAO|13:35|PRG|21:10|6:35|1302|FAO|13:35|PRG|17:25|easyJet|931|5|MXP|19:40|PRG|21:10|easyJet|371|4|03.02.2019|Sunday|Monday
622|11.10.2019|FAO|09:55|PRG|21:25|10:30|1302|FAO|09:55|PRG|13:45|easyJet|493|7|MXP|19:55|PRG|21:25|easyJet|808|5|03.02.2019|Sunday|Friday
623|15.10.2019|FAO|06:35|PRG|20:50|13:15|1572|FAO|06:35|PRG|10:35|Ryanair|883||EIN|19:30|PRG|20:50|Transavia|688||03.02.2019|Sunday|Tuesday
624|07.10.2019|FAO|12:45|PRG|21:05|7:20|1361|FAO|12:45|PRG|15:50|easyJet|313|6|TLS|18:55|PRG|21:05|Volotea|1048||03.02.2019|Sunday|Monday
625|14.10.2019|FAO|12:45|PRG|21:05|7:20|1387|FAO|12:45|PRG|15:50|easyJet|339|5|TLS|18:55|PRG|21:05|Volotea|1048||03.02.2019|Sunday|Monday
626|17.10.2019|FAO|10:00|PRG|22:25|11:25|1394|FAO|10:00|PRG|12:55|easyJet|609|7|LTN|19:35|PRG|22:25|Wizz Air|785|3|03.02.2019|Sunday|Thursday
627|12.07.2019|FAO|09:55|PRG|16:05|5:10|1418|FAO|09:55|PRG|13:45|easyJet|751|8|MXP|14:35|PRG|16:05|easyJet|667|6|03.02.2019|Sunday|Friday
628|15.10.2019|FAO|16:00|PRG|22:25|5:25|1420|FAO|16:00|PRG|18:45|easyJet|751|7|LTN|19:35|PRG|22:25|Wizz Air|669|3|03.02.2019|Sunday|Tuesday
629|25.09.2019|FAO|08:05|PRG|20:15|11:10|1423|FAO|08:05|PRG|11:40|easyJet|429|4|ORY|18:30|PRG|20:15|Transavia France|994||03.02.2019|Sunday|Wednesday
630|18.10.2019|FAO|09:55|PRG|21:25|10:30|1444|FAO|09:55|PRG|13:45|easyJet|403|8|MXP|19:55|PRG|21:25|easyJet|1040|6|03.02.2019|Sunday|Friday
631|09.08.2019|FAO|09:55|PRG|16:05|5:10|1470|FAO|09:55|PRG|13:45|easyJet|957|1|MXP|14:35|PRG|16:05|easyJet|512|8|03.02.2019|Sunday|Friday
632|22.10.2019|FAO|10:00|PRG|22:25|11:25|1478|FAO|10:00|PRG|12:55|easyJet|751|8|LTN|19:35|PRG|22:25|Wizz Air|727|5|03.02.2019|Sunday|Tuesday
633|10.07.2019|FAO|09:00|PRG|20:40|10:40|1487|FAO|09:00|PRG|12:50|easyJet|931|3|BSL|19:15|PRG|20:40|easyJet|555|8|03.02.2019|Sunday|Wednesday
634|17.07.2019|FAO|10:25|PRG|21:30|10:05|1500|FAO|10:25|PRG|13:15|easyJet|699|6|LPL|18:25|PRG|21:30|Ryanair|801||03.02.2019|Sunday|Wednesday
635|06.09.2019|FAO|09:55|PRG|21:25|10:30|1508|FAO|09:55|PRG|13:45|easyJet|815|8|MXP|19:55|PRG|21:25|easyJet|693|5|03.02.2019|Sunday|Friday
636|20.09.2019|FAO|09:55|PRG|21:25|10:30|1534|FAO|09:55|PRG|13:45|easyJet|725|2|MXP|19:55|PRG|21:25|easyJet|808|7|03.02.2019|Sunday|Friday
637|04.10.2019|FAO|09:55|PRG|21:25|10:30|1560|FAO|09:55|PRG|13:45|easyJet|570|3|MXP|19:55|PRG|21:25|easyJet|989|2|03.02.2019|Sunday|Friday
638|16.10.2019|FAO|10:00|PRG|21:55|10:55|1574|FAO|10:00|PRG|12:55|easyJet|905|1|LTN|19:05|PRG|21:55|Wizz Air|669|2|03.02.2019|Sunday|Wednesday
639|24.07.2019|FAO|09:00|PRG|20:40|10:40|1588|FAO|09:00|PRG|12:50|easyJet|1291|1|BSL|19:15|PRG|20:40|easyJet|296|8|03.02.2019|Sunday|Wednesday
640|20.03.2019|KEF|11:40|PRG|21:45|9:05|1274|KEF|11:40|unknown|14:35|easyJet|751|8|unknown||KEF|21:45|Wizz Air|523||03.02.2019|Sunday|Wednesday
641|27.03.2019|KEF|11:40|PRG|21:45|9:05|1364|KEF|11:40|unknown|14:35|easyJet|841|8|unknown||KEF|21:45|Wizz Air|523|1|03.02.2019|Sunday|Wednesday
642|21.05.2019|KEF|08:45|PRG|21:55|11:10|1420|KEF|08:45|unknown|12:40|easyJet|751|8|unknown||KEF|21:55|Wizz Air|669|9|03.02.2019|Sunday|Tuesday
643|13.03.2019|KEF|11:40|PRG|21:45|9:05|1454|KEF|11:40|unknown|14:35|easyJet|931|4|unknown||KEF|21:45|Wizz Air|523||03.02.2019|Sunday|Wednesday
644|30.03.2019|KEF|10:10|PRG|22:00|10:50|1458|KEF|10:10|unknown|13:05|easyJet|789|8|unknown||KEF|22:00|Wizz Air|669||03.02.2019|Sunday|Saturday
645|04.04.2019|KEF|10:30|PRG|20:40|8:10|1969|KEF|10:30|unknown|16:55|Wizz Air|1274|5|unknown||KEF|20:40|Ryanair|695|2|03.02.2019|Sunday|Thursday
646|18.03.2019|KEF|12:20|PRG|20:55|7:35|1523|KEF|12:20|unknown|15:35|easyJet|905|8|unknown||KEF|20:55|easyJet|617|5|03.02.2019|Sunday|Monday
647|06.02.2019|KEF|11:40|PRG|21:45|9:05|1542|KEF|11:40|unknown|14:35|easyJet|815|3|unknown||KEF|21:45|Wizz Air|727|1|03.02.2019|Sunday|Wednesday
648|16.05.2019|KEF|08:45|PRG|21:55|11:10|1621|KEF|08:45|unknown|12:40|easyJet|545|6|unknown||KEF|21:55|Wizz Air|1076|2|03.02.2019|Sunday|Thursday
649|09.03.2019|KEF|10:10|PRG|22:00|10:50|1664|KEF|10:10|unknown|13:05|easyJet|995|6|unknown||KEF|22:00|Wizz Air|669||03.02.2019|Sunday|Saturday
650|01.04.2019|KEF|06:10|PRG|23:45|15:35|1976|KEF|06:10|unknown|10:20|WOW air|1452||unknown||KEF|23:45|Ryanair|523||03.02.2019|Sunday|Monday
651|02.04.2019|KEF|06:10|PRG|20:40|12:30|2042|KEF|06:10|unknown|10:20|WOW air|1605||unknown||KEF|20:40|Ryanair|436|1|03.02.2019|Sunday|Tuesday
652|02.04.2019|KEF|06:10|PRG|22:05|13:55|2042|KEF|06:10|unknown|10:20|WOW air|1605||unknown||KEF|22:05|Ryanair|436|2|03.02.2019|Sunday|Tuesday
653|18.03.2019|KEF|06:30|PRG|16:45|9:15|2077|KEF|06:30|unknown|10:50|WOW air|1172|2|unknown||KEF|16:45|norwegian|905||03.02.2019|Sunday|Monday
654|06.03.2019|KEF|06:30|PRG|16:45|9:15|2077|KEF|06:30|unknown|10:50|WOW air|1172||unknown||KEF|16:45|norwegian|905||03.02.2019|Sunday|Wednesday
655|02.04.2019|KEF|06:20|PRG|20:55|12:35|2090|KEF|06:20|unknown|10:00|WOW air|1529||unknown||KEF|20:55|Ryanair|560||03.02.2019|Sunday|Tuesday
656|26.03.2019|KEF|06:55|PRG|15:30|7:35|2090|KEF|06:55|unknown|09:30|WOW air|1529||unknown||KEF|15:30|Ryanair|560||03.02.2019|Sunday|Tuesday
657|03.04.2019|KEF|06:20|PRG|21:40|13:20|2090|KEF|06:20|unknown|10:00|WOW air|1529||unknown||KEF|21:40|Ryanair|560|5|03.02.2019|Sunday|Wednesday
658|18.03.2019|KEF|11:40|PRG|21:45|9:05|1806|KEF|11:40|unknown|14:35|easyJet|1137|5|unknown||KEF|21:45|Wizz Air|669|3|03.02.2019|Sunday|Monday
659|22.05.2019|KEF|09:00|PRG|22:15|11:15|1832|KEF|09:00|unknown|12:55|easyJet|493|5|unknown||KEF|22:15|Wizz Air|1338|4|03.02.2019|Sunday|Wednesday
660|13.03.2019|KEF|06:20|PRG|20:55|13:35|1672|KEF|06:20|unknown|09:30|WOW air|1172|8|unknown||KEF|20:55|easyJet|499|8|03.02.2019|Sunday|Wednesday
661|12.03.2019|KEF|06:20|PRG|20:55|13:35|1672|KEF|06:20|unknown|09:30|WOW air|1172||unknown||KEF|20:55|easyJet|499|8|03.02.2019|Sunday|Tuesday
662|01.04.2019|KEF|06:10|PRG|17:05|8:55|2188|KEF|06:10|unknown|10:20|WOW air|1452||unknown||KEF|17:05|Ryanair|736|4|03.02.2019|Sunday|Monday
663|03.04.2019|KEF|06:10|PRG|20:10|12:00|2188|KEF|06:10|unknown|10:20|WOW air|1452||unknown||KEF|20:10|Ryanair|736||03.02.2019|Sunday|Wednesday
664|04.03.2019|KEF|06:20|PRG|20:55|13:35|1731|KEF|06:20|unknown|09:30|WOW air|1172||unknown||KEF|20:55|easyJet|558|4|03.02.2019|Sunday|Monday
665|29.04.2019|KEF|06:10|PRG|23:45|15:35|2246|KEF|06:10|unknown|10:20|WOW air|1605||unknown||KEF|23:45|Ryanair|640||03.02.2019|Sunday|Monday
666|30.04.2019|KEF|06:10|PRG|20:40|12:30|2246|KEF|06:10|unknown|10:20|WOW air|1605||unknown||KEF|20:40|Ryanair|640|2|03.02.2019|Sunday|Tuesday
667|30.04.2019|KEF|06:10|PRG|22:05|13:55|2246|KEF|06:10|unknown|10:20|WOW air|1605||unknown||KEF|22:05|Ryanair|640||03.02.2019|Sunday|Tuesday
668|27.02.2019|KEF|06:55|PRG|15:30|7:35|2278|KEF|06:55|unknown|09:30|WOW air|1529|5|unknown||KEF|15:30|Ryanair|748|2|03.02.2019|Sunday|Wednesday
669|08.04.2019|KEF|06:20|PRG|21:40|13:20|2278|KEF|06:20|unknown|10:00|WOW air|1529||unknown||KEF|21:40|Ryanair|748|4|03.02.2019|Sunday|Monday
670|08.05.2019|KEF|09:00|PRG|21:55|10:55|1987|KEF|09:00|unknown|12:55|easyJet|1201|8|unknown||KEF|21:55|Wizz Air|785|3|03.02.2019|Sunday|Wednesday
671|18.03.2019|KEF|06:20|PRG|20:55|13:35|1790|KEF|06:20|unknown|09:30|WOW air|1172||unknown||KEF|20:55|easyJet|617|5|03.02.2019|Sunday|Monday
672|07.03.2019|KEF|11:40|PRG|21:55|9:15|2007|KEF|11:40|unknown|14:35|easyJet|931|2|unknown||KEF|21:55|Wizz Air|1076|2|03.02.2019|Sunday|Thursday
673|19.05.2019|KEF|09:30|PRG|22:15|10:45|2007|KEF|09:30|unknown|13:25|easyJet|931|4|unknown||KEF|22:15|Wizz Air|1076|4|03.02.2019|Sunday|Sunday
674|02.05.2019|KEF|08:45|PRG|21:55|11:10|2020|KEF|08:45|unknown|12:40|easyJet|274|6|unknown||KEF|21:55|Wizz Air|1746|4|03.02.2019|Sunday|Thursday
675|06.03.2019|KEF|11:40|PRG|21:55|9:15|2042|KEF|11:40|unknown|14:35|easyJet|1111|8|unknown||KEF|21:55|Wizz Air|931|5|03.02.2019|Sunday|Wednesday
676|04.02.2019|KEF|12:20|PRG|20:55|7:35|2054|KEF|12:20|unknown|15:35|easyJet|995|8|unknown||KEF|20:55|easyJet|1058|1|03.02.2019|Sunday|Monday
677|19.03.2019|KEF|06:20|PRG|20:55|13:35|1952|KEF|06:20|unknown|09:30|WOW air|1452||unknown||KEF|20:55|easyJet|499|8|03.02.2019|Sunday|Tuesday
678|27.02.2019|KEF|06:20|PRG|20:55|13:35|1952|KEF|06:20|unknown|09:30|WOW air|1452||unknown||KEF|20:55|easyJet|499|8|03.02.2019|Sunday|Wednesday
679|20.05.2019|KEF|09:25|PRG|21:25|10:00|2160|KEF|09:25|unknown|13:30|easyJet|660|3|unknown||KEF|21:25|easyJet|1499|8|03.02.2019|Sunday|Monday
680|13.05.2019|KEF|09:25|PRG|21:25|10:00|2160|KEF|09:25|unknown|13:30|easyJet|660|5|unknown||KEF|21:25|easyJet|1499|8|03.02.2019|Sunday|Monday
681|11.03.2019|KEF|11:40|PRG|21:45|9:05|2162|KEF|11:40|unknown|14:35|easyJet|1639|8|unknown||KEF|21:45|Wizz Air|523||03.02.2019|Sunday|Monday
682|17.06.2019|KEF|09:25|PRG|21:25|10:00|2173|KEF|09:25|unknown|13:30|easyJet|1291|6|unknown||KEF|21:25|easyJet|882|8|03.02.2019|Sunday|Monday
683|29.04.2019|KEF|08:45|PRG|22:15|11:30|2188|KEF|08:45|unknown|12:40|easyJet|1111|8|unknown||KEF|22:15|Wizz Air|1076|2|03.02.2019|Sunday|Monday
684|29.04.2019|KEF|09:25|PRG|21:25|10:00|2197|KEF|09:25|unknown|13:30|easyJet|1021|4|unknown||KEF|21:25|easyJet|1176|5|03.02.2019|Sunday|Monday
685|26.02.2019|KEF|06:20|PRG|20:55|13:35|2011|KEF|06:20|unknown|09:30|WOW air|1452||unknown||KEF|20:55|easyJet|558|8|03.02.2019|Sunday|Tuesday
686|13.03.2019|KEF|11:45|PRG|20:55|8:10|2217|KEF|11:45|unknown|14:45|Thomsonfly|1717||unknown||KEF|20:55|easyJet|499|8|03.02.2019|Sunday|Wednesday
687|05.03.2019|KEF|11:20|PRG|20:30|8:10|2227|KEF|11:20|unknown|14:00|easyJet|1639|5|unknown||KEF|20:30|easyJet|588|7|03.02.2019|Sunday|Tuesday
688|06.02.2019|KEF|06:20|PRG|20:55|13:35|2025|KEF|06:20|unknown|09:30|WOW air|1172||unknown||KEF|20:55|easyJet|852|8|03.02.2019|Sunday|Wednesday
689|05.02.2019|KEF|06:20|PRG|20:55|13:35|2025|KEF|06:20|unknown|09:30|WOW air|1172||unknown||KEF|20:55|easyJet|852|8|03.02.2019|Sunday|Tuesday
690|10.05.2019|KEF|09:15|PRG|21:55|10:40|2235|KEF|09:15|unknown|13:10|easyJet|751|6|unknown||KEF|21:55|Wizz Air|1484|4|03.02.2019|Sunday|Friday
691|29.03.2019|KEF|11:40|PRG|21:55|9:15|2269|KEF|11:40|unknown|14:35|easyJet|1047|2|unknown||KEF|21:55|Wizz Air|1222|4|03.02.2019|Sunday|Friday
692|15.05.2019|KEF|09:00|PRG|22:15|11:15|2269|KEF|09:00|unknown|12:55|easyJet|931|8|unknown||KEF|22:15|Wizz Air|1338|8|03.02.2019|Sunday|Wednesday
693|13.05.2019|KEF|08:45|PRG|22:15|11:30|2269|KEF|08:45|unknown|12:40|easyJet|931|5|unknown||KEF|22:15|Wizz Air|1338|6|03.02.2019|Sunday|Monday
694|14.05.2019|KEF|08:45|PRG|21:55|11:10|2269|KEF|08:45|unknown|12:40|easyJet|931|8|unknown||KEF|21:55|Wizz Air|1338|6|03.02.2019|Sunday|Tuesday
695|26.03.2019|KEF|06:20|PRG|20:55|13:35|2070|KEF|06:20|unknown|09:30|WOW air|1452||unknown||KEF|20:55|easyJet|617|5|03.02.2019|Sunday|Tuesday
696|05.03.2019|KEF|06:20|PRG|20:55|13:35|2105|KEF|06:20|unknown|09:30|WOW air|1605||unknown||KEF|20:55|easyJet|499|8|03.02.2019|Sunday|Tuesday
