uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
413|30.04.2019|PRG|16:15|NCE|21:35|5:20|1079|PRG|16:15|NCE|17:20|Wizz Air|628|1|LTN|18:30|NCE|21:35|easyJet|450|8|12.03.2019|Tuesday|Tuesday
414|02.04.2019|PRG|16:15|NCE|21:35|5:20|1079|PRG|16:15|NCE|17:20|Wizz Air|628||LTN|18:30|NCE|21:35|easyJet|450|8|12.03.2019|Tuesday|Tuesday
415|11.05.2019|PRG|15:10|NCE|21:00|5:50|1089|PRG|15:10|NCE|16:05|easyJet|554|4|STN|18:00|NCE|21:00|Ryanair|534||12.03.2019|Tuesday|Saturday
416|08.04.2019|PRG|13:45|NCE|22:20|8:35|1120|PRG|13:45|NCE|14:40|easyJet|675|4|STN|19:20|NCE|22:20|Ryanair|445||12.03.2019|Tuesday|Monday
417|18.05.2019|PRG|15:10|NCE|21:15|6:05|1126|PRG|15:10|NCE|16:05|easyJet|675|2|STN|18:10|NCE|21:15|easyJet|450|8|12.03.2019|Tuesday|Saturday
418|09.05.2019|PRG|16:15|NCE|21:35|5:20|1139|PRG|16:15|NCE|17:20|Wizz Air|628|7|LTN|18:30|NCE|21:35|easyJet|510|5|12.03.2019|Tuesday|Thursday
419|25.05.2019|PRG|15:00|NCE|20:05|5:05|1168|PRG|15:00|NCE|16:30|easyJet|402|1|BSL|18:50|NCE|20:05|easyJet|766|8|12.03.2019|Tuesday|Saturday
420|09.04.2019|PRG|16:15|NCE|21:35|5:20|1169|PRG|16:15|NCE|17:20|Wizz Air|508|5|LTN|18:30|NCE|21:35|easyJet|660|4|12.03.2019|Tuesday|Tuesday
421|02.04.2019|PRG|12:25|NCE|21:25|9:00|1186|PRG|12:25|NCE|13:35|easyJet|675|3|LGW|18:20|NCE|21:25|easyJet|510|8|12.03.2019|Tuesday|Tuesday
422|04.06.2019|PRG|16:15|NCE|21:35|5:20|1199|PRG|16:15|NCE|17:20|Wizz Air|628|2|LTN|18:30|NCE|21:35|easyJet|570|8|12.03.2019|Tuesday|Tuesday
423|12.06.2019|PRG|15:05|NCE|21:20|6:15|1206|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|683||12.03.2019|Tuesday|Wednesday
424|18.05.2019|PRG|15:10|NCE|21:00|5:50|1210|PRG|15:10|NCE|16:05|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|534||12.03.2019|Tuesday|Saturday
425|01.05.2019|PRG|15:05|NCE|21:20|6:15|1233|PRG|15:05|NCE|15:55|easyJet|554|5|STN|18:20|NCE|21:20|Ryanair|679||12.03.2019|Tuesday|Wednesday
426|15.06.2019|PRG|15:00|NCE|20:05|5:05|1236|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|560|4|12.03.2019|Tuesday|Saturday
427|04.05.2019|PRG|15:10|NCE|21:15|6:05|1246|PRG|15:10|NCE|16:05|easyJet|675|7|STN|18:10|NCE|21:15|easyJet|570|3|12.03.2019|Tuesday|Saturday
428|03.04.2019|PRG|15:05|NCE|21:20|6:15|1257|PRG|15:05|NCE|15:55|easyJet|432|3|STN|18:20|NCE|21:20|Ryanair|824||12.03.2019|Tuesday|Wednesday
429|28.03.2019|PRG|07:20|NCE|16:05|8:45|1264|PRG|07:20|NCE|08:30|Ryanair|634|5|STN|13:00|NCE|16:05|easyJet|630|5|12.03.2019|Tuesday|Thursday
430|26.06.2019|PRG|15:05|NCE|21:20|6:15|1287|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|763||12.03.2019|Tuesday|Wednesday
431|18.05.2019|PRG|16:20|NCE|21:15|4:55|1296|PRG|16:20|NCE|17:10|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|450|8|12.03.2019|Tuesday|Saturday
432|21.05.2019|PRG|17:00|NCE|20:40|3:40|1297|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|743|8|12.03.2019|Tuesday|Tuesday
433|11.05.2019|PRG|15:10|NCE|21:15|6:05|1305|PRG|15:10|NCE|16:05|easyJet|554|4|STN|18:10|NCE|21:15|easyJet|750|8|12.03.2019|Tuesday|Saturday
434|27.03.2019|PRG|12:35|NCE|20:40|8:05|1307|PRG|12:35|NCE|13:45|easyJet|857|6|LGW|17:40|NCE|20:40|easyJet|450|8|12.03.2019|Tuesday|Wednesday
435|29.04.2019|PRG|06:15|NCE|19:10|12:55|1389|PRG|06:15|NCE|07:50|Ryanair|389|4|CRL|17:20|NCE|19:10|Jetairfly|1000|6|12.03.2019|Tuesday|Monday
436|19.05.2019|PRG|06:35|NCE|21:15|14:40|1316|PRG|06:35|NCE|07:35|Ryanair|866||STN|18:10|NCE|21:15|easyJet|450|8|12.03.2019|Tuesday|Sunday
437|04.05.2019|PRG|16:15|NCE|21:25|5:10|1319|PRG|16:15|NCE|17:20|Wizz Air|689|3|LTN|18:20|NCE|21:25|easyJet|630|8|12.03.2019|Tuesday|Saturday
438|02.05.2019|PRG|13:05|NCE|20:25|7:20|1345|PRG|13:05|NCE|15:25|Volotea|923||NTE|19:00|NCE|20:25|easyJet|422|5|12.03.2019|Tuesday|Thursday
439|10.05.2019|PRG|15:05|NCE|22:20|7:15|1354|PRG|15:05|NCE|15:55|easyJet|675|6|STN|19:20|NCE|22:20|Ryanair|679|5|12.03.2019|Tuesday|Friday
440|04.05.2019|PRG|15:10|NCE|21:00|5:50|1354|PRG|15:10|NCE|16:05|easyJet|675|7|STN|18:00|NCE|21:00|Ryanair|679|1|12.03.2019|Tuesday|Saturday
441|18.05.2019|PRG|15:00|NCE|20:05|5:05|1357|PRG|15:00|NCE|16:30|easyJet|887|3|BSL|18:50|NCE|20:05|easyJet|469|8|12.03.2019|Tuesday|Saturday
442|08.05.2019|PRG|15:05|NCE|21:20|6:15|1361|PRG|15:05|NCE|15:55|easyJet|826|4|STN|18:20|NCE|21:20|Ryanair|534||12.03.2019|Tuesday|Wednesday
443|04.06.2019|PRG|12:25|NCE|21:25|9:00|1365|PRG|12:25|NCE|13:35|easyJet|614|3|LGW|18:20|NCE|21:25|easyJet|750|8|12.03.2019|Tuesday|Tuesday
444|30.03.2019|PRG|10:30|NCE|20:10|9:40|1396|PRG|10:30|NCE|11:30|easyJet|645|1|STN|17:00|NCE|20:10|easyJet|750|4|12.03.2019|Tuesday|Saturday
445|25.06.2019|PRG|16:15|NCE|21:35|5:20|1409|PRG|16:15|NCE|17:20|Wizz Air|689|5|LTN|18:30|NCE|21:35|easyJet|720|8|12.03.2019|Tuesday|Tuesday
446|06.04.2019|PRG|06:35|NCE|21:15|14:40|1410|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:10|NCE|21:15|easyJet|1021|4|12.03.2019|Tuesday|Saturday
447|09.05.2019|PRG|13:05|NCE|20:25|7:20|1412|PRG|13:05|NCE|15:25|Volotea|1054||NTE|19:00|NCE|20:25|easyJet|357|8|12.03.2019|Tuesday|Thursday
448|03.10.2019|PRG|06:35|NCE|21:00|14:25|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|594||12.03.2019|Tuesday|Thursday
449|19.09.2019|PRG|06:35|NCE|21:00|14:25|1122|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:00|NCE|21:00|Ryanair|594||12.03.2019|Tuesday|Thursday
450|25.09.2019|PRG|11:40|NCE|21:20|9:40|1122|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|594||12.03.2019|Tuesday|Wednesday
451|25.09.2019|PRG|06:35|NCE|21:20|14:45|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|594||12.03.2019|Tuesday|Wednesday
452|18.09.2019|PRG|06:35|NCE|21:20|14:45|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|594||12.03.2019|Tuesday|Wednesday
453|11.09.2019|PRG|06:35|NCE|21:20|14:45|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|594||12.03.2019|Tuesday|Wednesday
454|09.10.2019|PRG|06:35|NCE|21:20|14:45|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|594||12.03.2019|Tuesday|Wednesday
455|24.07.2019|PRG|13:10|NCE|16:45|3:35|738|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|12.03.2019|Tuesday|Wednesday
456|01.10.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|2|BSL|19:25|NCE|20:40|easyJet|298|8|12.03.2019|Tuesday|Tuesday
457|24.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|4|BSL|19:25|NCE|20:40|easyJet|298|8|12.03.2019|Tuesday|Tuesday
458|27.08.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|298|8|12.03.2019|Tuesday|Tuesday
459|07.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|298|8|12.03.2019|Tuesday|Saturday
460|15.10.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|4|BSL|19:25|NCE|20:40|easyJet|298|4|12.03.2019|Tuesday|Tuesday
461|17.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|4|BSL|19:25|NCE|20:40|easyJet|298|8|12.03.2019|Tuesday|Tuesday
462|23.07.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|5|12.03.2019|Tuesday|Tuesday
463|21.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|298|8|12.03.2019|Tuesday|Saturday
464|10.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|298|8|12.03.2019|Tuesday|Tuesday
465|03.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|2|BSL|19:25|NCE|20:40|easyJet|298|8|12.03.2019|Tuesday|Tuesday
466|02.07.2019|PRG|17:00|NCE|20:40|3:40|785|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|321|8|12.03.2019|Tuesday|Tuesday
467|16.10.2019|PRG|09:05|NCE|14:15|5:10|798|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|12.03.2019|Tuesday|Wednesday
468|16.07.2019|PRG|17:00|NCE|20:40|3:40|819|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|355|3|12.03.2019|Tuesday|Tuesday
469|20.08.2019|PRG|17:00|NCE|20:40|3:40|822|PRG|17:00|NCE|18:30|easyJet|523|2|BSL|19:25|NCE|20:40|easyJet|298|8|12.03.2019|Tuesday|Tuesday
470|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|12.03.2019|Tuesday|Wednesday
471|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|12.03.2019|Tuesday|Wednesday
472|09.10.2019|PRG|09:05|NCE|14:15|5:10|889|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|12.03.2019|Tuesday|Wednesday
473|09.07.2019|PRG|17:00|NCE|20:40|3:40|910|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|447|3|12.03.2019|Tuesday|Tuesday
474|20.10.2019|PRG|09:05|NCE|14:35|5:30|919|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|365|4|12.03.2019|Tuesday|Sunday
475|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|12.03.2019|Tuesday|Wednesday
476|10.07.2019|PRG|13:10|NCE|16:45|3:35|941|PRG|13:10|NCE|14:35|easyJet|614|2|VCE|15:30|NCE|16:45|easyJet|326|1|12.03.2019|Tuesday|Wednesday
477|03.10.2019|PRG|06:35|NCE|15:50|9:15|979|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|450|3|12.03.2019|Tuesday|Thursday
478|05.10.2019|PRG|16:20|NCE|21:15|4:55|979|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|450|8|12.03.2019|Tuesday|Saturday
479|14.09.2019|PRG|15:00|NCE|20:05|5:05|997|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|321|6|12.03.2019|Tuesday|Saturday
480|11.10.2019|PRG|09:05|NCE|14:05|5:00|1002|PRG|09:05|NCE|11:05|easyJet|675|2|NAP|12:40|NCE|14:05|easyJet|326|4|12.03.2019|Tuesday|Friday
481|28.08.2019|PRG|13:10|NCE|16:45|3:35|1010|PRG|13:10|NCE|14:35|easyJet|736|1|VCE|15:30|NCE|16:45|easyJet|274|8|12.03.2019|Tuesday|Wednesday
482|19.10.2019|PRG|15:00|NCE|20:05|5:05|1031|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|355|8|12.03.2019|Tuesday|Saturday
483|05.10.2019|PRG|15:10|NCE|21:15|6:05|1035|PRG|15:10|NCE|16:05|easyJet|584|6|STN|18:10|NCE|21:15|easyJet|450|8|12.03.2019|Tuesday|Saturday
484|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|12.03.2019|Tuesday|Wednesday
485|18.10.2019|PRG|09:05|NCE|14:05|5:00|1092|PRG|09:05|NCE|11:05|easyJet|766|1|NAP|12:40|NCE|14:05|easyJet|326|8|12.03.2019|Tuesday|Friday
486|19.09.2019|PRG|06:35|NCE|15:50|9:15|1099|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|12:45|NCE|15:50|easyJet|570|4|12.03.2019|Tuesday|Thursday
487|09.10.2019|PRG|15:05|NCE|21:20|6:15|1117|PRG|15:05|NCE|15:55|easyJet|523|7|STN|18:20|NCE|21:20|Ryanair|594||12.03.2019|Tuesday|Wednesday
488|03.10.2019|PRG|15:05|NCE|21:00|5:55|1117|PRG|15:05|NCE|15:55|easyJet|523|4|STN|18:00|NCE|21:00|Ryanair|594||12.03.2019|Tuesday|Thursday
489|12.10.2019|PRG|15:00|NCE|20:05|5:05|1125|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|298|8|12.03.2019|Tuesday|Saturday
490|31.07.2019|PRG|13:10|NCE|16:45|3:35|1127|PRG|13:10|NCE|14:35|easyJet|736|3|VCE|15:30|NCE|16:45|easyJet|391|5|12.03.2019|Tuesday|Wednesday
491|07.08.2019|PRG|13:10|NCE|16:45|3:35|1127|PRG|13:10|NCE|14:35|easyJet|736|7|VCE|15:30|NCE|16:45|easyJet|391|3|12.03.2019|Tuesday|Wednesday
492|26.10.2019|PRG|16:15|NCE|21:25|5:10|1139|PRG|16:15|NCE|17:10|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|450|8|12.03.2019|Tuesday|Saturday
493|25.09.2019|PRG|15:05|NCE|21:20|6:15|1148|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|594||12.03.2019|Tuesday|Wednesday
494|04.10.2019|PRG|09:05|NCE|14:05|5:00|1153|PRG|09:05|NCE|11:05|easyJet|826|6|NAP|12:40|NCE|14:05|easyJet|326|1|12.03.2019|Tuesday|Friday
495|28.09.2019|PRG|15:10|NCE|21:15|6:05|1154|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|630|8|12.03.2019|Tuesday|Saturday
496|28.09.2019|PRG|16:20|NCE|21:15|4:55|1159|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|630|8|12.03.2019|Tuesday|Saturday
497|17.10.2019|PRG|06:35|NCE|15:50|9:15|1159|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|630|1|12.03.2019|Tuesday|Thursday
498|28.09.2019|PRG|06:35|NCE|21:15|14:40|1159|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|630|8|12.03.2019|Tuesday|Saturday
499|13.08.2019|PRG|17:00|NCE|20:40|3:40|1178|PRG|17:00|NCE|18:30|easyJet|857|6|BSL|19:25|NCE|20:40|easyJet|321|8|12.03.2019|Tuesday|Tuesday
500|06.10.2019|PRG|09:50|NCE|21:40|11:50|1186|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|510|3|12.03.2019|Tuesday|Sunday
501|14.09.2019|PRG|15:10|NCE|21:15|6:05|1186|PRG|15:10|NCE|16:05|easyJet|736|8|STN|18:10|NCE|21:15|easyJet|450|8|12.03.2019|Tuesday|Saturday
502|21.09.2019|PRG|15:10|NCE|21:15|6:05|1186|PRG|15:10|NCE|16:05|easyJet|736|8|STN|18:10|NCE|21:15|easyJet|450|8|12.03.2019|Tuesday|Saturday
503|18.09.2019|PRG|15:05|NCE|21:20|6:15|1208|PRG|15:05|NCE|15:55|easyJet|614|4|STN|18:20|NCE|21:20|Ryanair|594||12.03.2019|Tuesday|Wednesday
504|25.10.2019|PRG|15:05|NCE|22:20|7:15|1208|PRG|15:05|NCE|15:55|easyJet|614|6|STN|19:20|NCE|22:20|Ryanair|594||12.03.2019|Tuesday|Friday
505|07.09.2019|PRG|06:35|NCE|21:15|14:40|1219|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:10|NCE|21:15|easyJet|690|8|12.03.2019|Tuesday|Saturday
506|26.10.2019|PRG|15:00|NCE|20:05|5:05|1236|PRG|15:00|NCE|16:30|easyJet|675|7|BSL|18:50|NCE|20:05|easyJet|560|5|12.03.2019|Tuesday|Saturday
507|10.09.2019|PRG|12:25|NCE|21:25|9:00|1245|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|630|5|12.03.2019|Tuesday|Tuesday
508|17.09.2019|PRG|12:25|NCE|21:25|9:00|1245|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|630|5|12.03.2019|Tuesday|Tuesday
509|26.09.2019|PRG|15:05|NCE|21:00|5:55|1269|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:00|NCE|21:00|Ryanair|594||12.03.2019|Tuesday|Thursday
510|06.08.2019|PRG|17:00|NCE|20:40|3:40|1273|PRG|17:00|NCE|18:30|easyJet|826|4|BSL|19:25|NCE|20:40|easyJet|447|5|12.03.2019|Tuesday|Tuesday
511|08.10.2019|PRG|12:25|NCE|21:25|9:00|1274|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|750|8|12.03.2019|Tuesday|Tuesday
512|02.04.2019|FAO|10:15|PRG|21:05|9:50|778|FAO|10:15|PRG|13:05|Ryanair|333||STN|18:10|PRG|21:05|Ryanair|445||12.03.2019|Tuesday|Tuesday
513|09.05.2019|FAO|09:40|PRG|23:15|12:35|897|FAO|09:40|PRG|13:30|Ryanair|512||CRL|21:45|PRG|23:15|Ryanair|384||12.03.2019|Tuesday|Thursday
514|01.04.2019|FAO|15:15|PRG|21:40|5:25|923|FAO|15:15|PRG|18:55|Ryanair|461||BVA|19:55|PRG|21:40|Ryanair|461||12.03.2019|Tuesday|Monday
515|22.05.2019|FAO|11:50|PRG|21:30|8:40|996|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|534|2|12.03.2019|Tuesday|Wednesday
516|15.05.2019|FAO|11:50|PRG|21:30|8:40|996|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|534||12.03.2019|Tuesday|Wednesday
517|01.05.2019|FAO|11:50|PRG|21:30|8:40|996|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|534||12.03.2019|Tuesday|Wednesday
518|03.04.2019|FAO|11:50|PRG|21:30|8:40|996|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|534||12.03.2019|Tuesday|Wednesday
519|08.05.2019|FAO|11:50|PRG|21:30|8:40|996|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|534||12.03.2019|Tuesday|Wednesday
520|12.05.2019|FAO|07:30|PRG|19:20|10:50|1047|FAO|07:30|PRG|10:05|Ryanair|512||BOH|16:20|PRG|19:20|Ryanair|534|4|12.03.2019|Tuesday|Sunday
521|01.05.2019|FAO|14:20|PRG|21:55|6:35|1068|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|683|8|12.03.2019|Tuesday|Wednesday
522|15.05.2019|FAO|14:20|PRG|21:55|6:35|1068|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|683|1|12.03.2019|Tuesday|Wednesday
523|16.05.2019|FAO|07:55|PRG|21:25|12:30|1089|FAO|07:55|PRG|11:35|Ryanair|627|3|BVA|19:40|PRG|21:25|Ryanair|461||12.03.2019|Tuesday|Thursday
524|15.05.2019|FAO|10:30|PRG|20:10|8:40|1121|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|736||12.03.2019|Tuesday|Wednesday
525|05.05.2019|FAO|07:30|PRG|19:20|10:50|1124|FAO|07:30|PRG|10:05|Ryanair|589||BOH|16:20|PRG|19:20|Ryanair|534||12.03.2019|Tuesday|Sunday
526|08.05.2019|FAO|14:20|PRG|21:55|6:35|1127|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|742|1|12.03.2019|Tuesday|Wednesday
527|01.04.2019|FAO|10:30|PRG|23:45|12:15|1151|FAO|10:30|PRG|13:20|Ryanair|333||STN|20:50|PRG|23:45|Ryanair|818|4|12.03.2019|Tuesday|Monday
528|02.04.2019|FAO|10:15|PRG|21:00|9:45|1151|FAO|10:15|PRG|13:05|Ryanair|333||STN|18:05|PRG|21:00|Ryanair|818|3|12.03.2019|Tuesday|Tuesday
529|09.04.2019|FAO|10:15|PRG|21:05|9:50|1151|FAO|10:15|PRG|13:05|Ryanair|333||STN|18:10|PRG|21:05|Ryanair|818|2|12.03.2019|Tuesday|Tuesday
530|03.04.2019|FAO|10:30|PRG|20:10|8:40|1151|FAO|10:30|PRG|13:20|Ryanair|333||STN|17:15|PRG|20:10|Ryanair|818|1|12.03.2019|Tuesday|Wednesday
531|27.06.2019|FAO|09:40|PRG|23:15|12:35|1154|FAO|09:40|PRG|13:30|Ryanair|641|3|CRL|21:45|PRG|23:15|Ryanair|512||12.03.2019|Tuesday|Thursday
532|30.04.2019|FAO|10:15|PRG|21:00|9:45|1199|FAO|10:15|PRG|13:05|Ryanair|753|4|STN|18:05|PRG|21:00|Ryanair|445||12.03.2019|Tuesday|Tuesday
533|30.04.2019|FAO|10:15|PRG|21:05|9:50|1199|FAO|10:15|PRG|13:05|Ryanair|753|4|STN|18:10|PRG|21:05|Ryanair|445||12.03.2019|Tuesday|Tuesday
534|01.05.2019|FAO|10:30|PRG|20:10|8:40|1203|FAO|10:30|PRG|13:20|Ryanair|384|3|STN|17:15|PRG|20:10|Ryanair|818|4|12.03.2019|Tuesday|Wednesday
535|19.05.2019|FAO|07:30|PRG|19:20|10:50|1204|FAO|07:30|PRG|10:05|Ryanair|669|4|BOH|16:20|PRG|19:20|Ryanair|534||12.03.2019|Tuesday|Sunday
536|02.04.2019|FAO|07:00|PRG|17:35|9:35|1217|FAO|07:00|PRG|10:45|Ryanair|461||BGY|16:10|PRG|17:35|Ryanair|756|2|12.03.2019|Tuesday|Tuesday
537|08.05.2019|FAO|10:30|PRG|20:10|8:40|1230|FAO|10:30|PRG|13:20|Ryanair|384|1|STN|17:15|PRG|20:10|Ryanair|845|1|12.03.2019|Tuesday|Wednesday
538|03.04.2019|FAO|09:00|PRG|20:40|10:40|723|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|447|2|12.03.2019|Tuesday|Wednesday
539|19.06.2019|FAO|14:20|PRG|21:55|6:35|1255|FAO|14:20|PRG|17:10|Ryanair|512||LTN|19:05|PRG|21:55|Wizz Air|742|3|12.03.2019|Tuesday|Wednesday
540|13.06.2019|FAO|09:40|PRG|23:15|12:35|1266|FAO|09:40|PRG|13:30|Ryanair|753||CRL|21:45|PRG|23:15|Ryanair|512|4|12.03.2019|Tuesday|Thursday
541|16.05.2019|FAO|09:40|PRG|23:15|12:35|1276|FAO|09:40|PRG|13:30|Ryanair|669||CRL|21:45|PRG|23:15|Ryanair|606||12.03.2019|Tuesday|Thursday
542|06.06.2019|FAO|09:40|PRG|23:15|12:35|1324|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|682||12.03.2019|Tuesday|Thursday
543|20.06.2019|FAO|09:40|PRG|23:15|12:35|1324|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|682||12.03.2019|Tuesday|Thursday
544|09.06.2019|FAO|07:30|PRG|19:20|10:50|1324|FAO|07:30|PRG|10:05|Ryanair|641||BOH|16:20|PRG|19:20|Ryanair|683|4|12.03.2019|Tuesday|Sunday
545|26.06.2019|FAO|11:50|PRG|21:30|8:40|1324|FAO|11:50|PRG|14:45|Ryanair|641||LPL|18:25|PRG|21:30|Ryanair|683||12.03.2019|Tuesday|Wednesday
546|19.06.2019|FAO|11:50|PRG|21:30|8:40|1324|FAO|11:50|PRG|14:45|Ryanair|641|1|LPL|18:25|PRG|21:30|Ryanair|683||12.03.2019|Tuesday|Wednesday
547|16.06.2019|FAO|07:30|PRG|19:20|10:50|1324|FAO|07:30|PRG|10:05|Ryanair|641|4|BOH|16:20|PRG|19:20|Ryanair|683||12.03.2019|Tuesday|Sunday
548|12.06.2019|FAO|11:50|PRG|21:30|8:40|1324|FAO|11:50|PRG|14:45|Ryanair|641||LPL|18:25|PRG|21:30|Ryanair|683||12.03.2019|Tuesday|Wednesday
549|22.05.2019|FAO|14:20|PRG|21:55|6:35|1335|FAO|14:20|PRG|17:10|Ryanair|384|3|LTN|19:05|PRG|21:55|Wizz Air|950|2|12.03.2019|Tuesday|Wednesday
550|16.06.2019|FAO|09:40|PRG|23:15|12:35|1350|FAO|09:40|PRG|13:30|Ryanair|837||CRL|21:45|PRG|23:15|Ryanair|512||12.03.2019|Tuesday|Sunday
